collocate,count
correlation,2
cd4,1
cd8,1
ratio,1
hamilton,1
score,6
r,2
=,2
0.57,1
p,1
psychosocial,1
variable,2
harmfully,1
relate,1
current,1
value,1
hba1c,1
scale,9
support,3
construct,1
validity,3
ego,2
prior,1
emergency,1
response,2
experience,1
state,7
hypertension,1
body,1
mass,1
index,1
smoking,1
anger,1
inhibition,1
environmental,1
stress,1
great,3
effect,1
aggravation,1
e.g.,1
brain,1
fever,1
blood,1
group,2
measure,4
pre-,3
post,1
treatment,2
depression,7
hostility,3
assertiveness,1
self,7
esteem,1
trend,1
child,4
disorder,4
describe,1
family,2
promoting,1
independence,1
issue,1
brief,1
therapy,1
occur,1
trait,11
inventory,5
children,2
staic,1
spielberger,3
1973,1
significantly,2
likely,1
report,7
high,7
level,6
coitus,1
understand,1
turning,1
attention,2
feature,1
threat,1
concordance,1
setting,1
particularly,1
regard,1
separation,4
significant,3
degree,1
relation,1
verbally,1
express,1
implication,1
theory,1
normal,2
clinical,2
discuss,1
risk,2
pregnancy,2
rise,1
missile,2
attack,2
find,3
woman,1
distressing,2
increase,1
concentration,2
drug,1
plasma,1
approach,1
reduction,1
certain,2
somatic,1
component,1
correlate,2
study,2
interaction,1
physiological,2
cognitive,2
factor,1
44,2
subject,2
public,4
speak,2
anxiety,8
randomly,1
allocate,1
comorbidity,1
trainee,1
audiotape,2
client,1
session,1
subjective,2
reaction,1
time,1
event,1
consist,1
freezing,1
dissociation,3
common,1
role,1
negative,2
affect,1
acute,1
chronic,1
somatize,1
perceived,1
fraudulence,1
social,3
consciousness,3
negatively,1
associate,3
marked,1
difference,2
postoperatively,2
parent,1
visit,1
pacu,1
dissociative,1
experiences,1
des,1
psychoticism,1
symptom,4
checklist,1
primitive,1
identification,1
mechanism,1
fragment,1
search,1
sameness,1
low,2
identical,1
repetition,1
show,2
relationship,1
bedtime,1
restedness,1
day,1
questionnaire,1
assess,2
handicap,1
belief,2
potential,3
consequence,1
overinvolvement,1
warmth,1
unexpectedly,1
predictable,1
12,1
month,1
item,2
provide,4
multidimensionality,1
inadequacy,1
inconsistent,1
nature,1
fact,1
contain,1
ret,1
reliability,3
discomfort,1
result,1
suggest,1
significance,1
childhood,1
conflicted,1
environment,1
lack,1
parental,1
paper,1
pencil,1
test,1
design,1
rage,1
curiosity,1
canonical,1
severe,1
troubling,3
select,1
underscore,1
distinction,1
moment,1
templer,1
death,4
cull,1
gill,1
suicide,4
probability,2
suicidal,1
generalized,1
important,1
problem,1
adolescent,2
interview,2
procedure,1
global,1
rating,1
demonstrate,1
population,1
characteristic,1
frequency,1
limited,1
available,1
remain,1
impaired,1
despite,1
set,1
datum,2
psychiatric,1
outpatient,1
patient,3
general,1
medical,1
abstract,1
obtain,1
pattern,2
examinee,1
math,1
responsivity,1
challenge,1
sensitive,1
individual,1
i.e.,1
activation,1
hypothesis,1
sensitivity,1
enhanced,1
susceptibility,1
panic,1
evaluate,1
concurrent,1
factorial,1
give,1
157,1
troubled,1
interpretative,1
idiosyncrasy,1
plausibly,1
contribute,1
debilitate,2
retirement,1
employment,1
internal,1
pain,1
locus,1
control,1
cope,1
2,1
investigate,1
behavioural,1
experiment,1
execute,1
n,1
11,1
