collocate,count
packet,1
contain,1
measure,6
assess,3
history,3
significant,1
victimization,2
deep,2
root,1
dissociation,1
arise,1
inescapable,1
stressful,1
event,4
overwhelm,1
study,2
ordinary,1
relevant,1
understanding,1
memory,3
attachment,1
theory,2
base,1
model,2
transgenerational,1
inspire,1
successful,1
psychoanalytic,2
treatment,2
severely,2
style,1
cope,1
interpersonal,2
stressor,1
depression,1
symptomatology,1
conflict,1
good,1
friend,1
length,1
time,2
exposure,5
consistently,1
negatively,1
correlate,2
ptsd,4
possibility,1
particular,2
childhood,6
sexual,4
abuse,6
causative,1
beneficial,1
victim,3
increase,1
evidence,1
add,1
alleviate,1
distress,2
term,1
secondary,1
severe,5
loss,6
previously,1
experience,8
chronic,2
identity,2
threaten,2
traumatic,1
trauma,1
type,4
motor,1
vehicle,1
accident,1
n,1
=,1
depressed,1
subject,1
severity,4
notably,1
emotional,2
indicate,1
worrying,1
vietnam,1
combat,2
veteran,1
stress,3
disorder,2
perform,1
computerized,1
subliminal,1
mask,1
57,1
ms,1
presentation,1
word,1
e.g.,1
medevac,1
reflect,1
alcohol,1
demonstrate,1
exacerbate,1
ability,1
dangerously,1
alter,1
behavior,2
woman,2
able,1
bear,1
witness,1
acknowledge,1
daughter,1
degree,1
intellectual,1
dysfunction,2
head,2
patient,6
course,1
outcome,1
symptom,1
impact,1
scale,1
ies,1
scl-90,1
examine,3
relation,2
vs.,2
prior,2
item,1
pertain,1
form,3
internally,1
consistent,1
subscale,1
bosnian,1
adolescent,1
massive,1
psychic,1
ethnic,1
cleansing,1
year,2
resettlement,1
s.,1
hall,1
psychiatric,3
institute,1
psychological,5
resources,1
scales,2
preliminary,2
assessment,1
health,1
developmental,3
perspective,1
highlight,3
summary,1
datum,1
collect,1
2,246,1
treat,1
emergency,1
department,1
long,1
research,2
change,1
child,6
reaction,2
substance,1
represent,1
response,1
assault,2
function,1
3,1
multiple,1
investigate,1
cognitive,1
performance,1
relate,3
present,1
paper,1
discuss,3
relationship,2
prolong,1
subsequent,1
suicidality,1
review,1
grappling,1
intersection,1
psychology,1
spirituality,1
challenge,1
involve,2
group,1
similar,1
rate,1
previous,2
positive,1
status,3
disturbing,1
number,1
negative,1
live,1
disturbed,3
see,1
deeply,1
vulnerable,2
parent,2
identify,2
lead,1
disruption,1
parental,1
functioning,2
man,1
complete,1
debilitate,1
characteristic,2
sleep,1
protection,1
fear,1
abandonment,1
object,1
infantile,1
factor,3
include,1
neurological,1
damage,1
temporal,1
lobe,2
hippocampus,1
relentless,1
endure,1
nature,1
age,1
individual,1
vulnerability,1
baseline,1
arousal,1
pose,1
great,1
risk,2
develop,1
cumulative,1
bagger,1
quality,1
render,1
environment,1
non,1
criticism,1
narcissistic,1
aspect,1
analyst,2
important,2
motive,1
subtle,1
hidden,1
view,1
work,3
interpretation,1
product,1
single,1
edinburgh,1
administer,1
questionnaire,1
fantasy,1
paranormal,1
belief,1
author,2
describe,1
burden,1
confinement,1
despite,1
french,1
schooling,1
analysis,1
struggle,2
demographic,1
residency,1
postmigration,1
fit,1
structural,1
insufficient,1
validate,1
method,1
complex,1
related,1
phobia,1
emdr,1
constrained,1
safety,1
address,1
consequence,2
road,1
janetian,1
intend,1
break,1
client,1
high,1
concentration,3
putatively,1
pain,2
perception,3
accordingly,1
hear,1
people,1
psychophysical,1
playing,1
theme,1
clinical,1
accommodation,1
offer,1
processing,1
adaptation,1
reveal,1
unexpected,1
way,1
record,2
nonverbal,2
kinesthetic,2
dimension,2
especially,2
occur,1
acquisition,1
language,1
compulsive,1
repetition,1
make,1
unsettling,1
connection,1
birth,1
anxiety,1
later,1
terr,1
distinguish,1
types,1
ii,1
propose,2
problematic,2
category,2
iii,2
extent,1
preexist,1
amnesia,1
contribute,1
variance,1
injury,1
admit,1
urban,1
center,1
semistructure,1
interview,1
adverse,1
cerebral,1
cortex,1
22,1
brain,2
vascular,1
anomaly,1
tumour,1
blame,1
maladaptation,1
convenience,1
sample,1
shame,3
regression,2
necessarily,1
generate,1
ferenczi,1
suggest,1
diminish,1
hippocampal,1
size,1
development,2
complication,1
follow,1
