collocate,count
6,2
cortical,2
5,1
caudate,1
problematic,1
site,1
significantly,3
high,3
factor,1
confusion,1
tension,1
fatigue,1
vs.,1
frequency,1
symptom,7
contribute,3
specific,1
indicator,2
anxiety,12
irritability,2
+,1
group,3
event,1
experience,3
difference,3
measure,8
psychological,2
distress,2
social,1
functioning,1
explore,1
significant,1
fear,1
death,2
boy,1
admit,1
clinic,1
meet,1
criterion,1
enzyme,2
express,2
absolute,2
value,2
percentage,1
bring,2
cannabinoid,2
patient,4
moderate,1
neurotic,1
reactive,2
indiscriminately,1
assign,1
treatment,2
research,1
increase,1
necessity,1
intensive,1
intervention,1
technique,1
utilize,2
case,3
highlight,1
evaluation,2
identify,2
wide,2
range,2
manifestation,2
originally,1
lilywhite,1
profession,1
psychology,1
great,1
subsequent,1
intensification,1
societal,1
struggle,1
finally,1
developmental,1
framework,1
suggest,1
self,2
schema,2
develop,1
time,1
repeat,1
use,2
checklist,2
obtain,2
rating,5
hostility,2
likert,1
type,2
scale,13
employ,1
ss,1
predict,2
learn,2
helplessness,3
model,3
nondepresse,2
subject,2
give,1
unsolvable,1
problem,1
deficit,1
parallel,1
find,2
naturally,1
occur,1
correlation,1
psychosomatic,1
illness,2
evidence,1
work,1
greene,1
disintegration,2
undifferentiation,2
last,4
week,4
phase,4
multiple,3
feeling,2
undesirability,1
well,1
instrument,2
assess,1
clinical,1
severely,2
depressed,1
complete,3
form,3
adjective,2
check,2
list,1
dacl,1
reliable,1
internally,1
consistent,1
state,3
interpret,1
support,1
specificity,1
devise,1
manifest,1
adult,1
administer,1
75,1
hr,1
interval,1
report,1
previous,1
investigator,1
performance,1
immediate,1
test,1
3,1
min,1
effective,1
average,1
component,4
amplify,2
beck,6
depression,10
inventory,7
dempsey,2
1964,1
d-30,1
trait,3
approach,1
learned,1
school,1
population,1
alarming,1
level,1
35,1
sample,2
acknowledge,1
current,1
comparison,1
cronholm,1
ottosson,1
pain,2
cripplingly,1
severe,1
debilitate,1
psychic,1
vegetative,1
overwhelming,1
sleep,1
disturbance,1
alarmingly,1
total,1
score,3
student,1
brief,1
discourage,1
condition,2
good,1
severity,1
neuroticism,1
respectively,1
early,1
waking,1
male,2
political,1
activity,1
locus,2
control,2
45,2
hospitalize,1
receive,1
double,1
blind,1
trial,1
imipramine,1
variation,1
bender,1
gestalt,1
constriction,1
exacerbation,1
rotter,1
e,2
study,3
discuss,2
screening,2
hamilton,3
raskin,3
degree,2
90,1
overall,1
subscale,1
base,1
clinician,1
interview,1
accord,1
limitation,1
accurately,1
detect,1
64,1
applicant,1
substance,1
abuse,1
considerably,1
disturbed,1
behavior,1
ward,1
suspicion,1
manic,1
excitement,1
harm,1
2,1
forms,1
f,1
g,1
lists,1
lubin,1
1967,1
dietary,1
restriction,1
demonstrate,1
characteristic,1
exhibit,1
marked,1
initial,1
food,1
intake,1
similar,1
intact,1
rat,1
feed,1
threonine,1
examine,1
relationship,1
38,1
harmful,1
consideration,1
blame,1
attribution,2
individual,2
suffer,2
failure,2
outcome,1
harshly,1
personal,1
internal,1
potential,1
change,1
accompany,1
spreading,1
month,1
chronic,1
preparation,1
familysystem,1
present,1
troubling,1
p,1
.05,1
mmpi,1
premenstrual,1
mean,1
major,1
lethargy,1
enter,1
regression,1
contingent,1
bar,1
11,1
day,1
shift,1
lever,1
result,1
light,1
onset,1
testing,1
heart,1
rate,1
vary,1
directly,1
familiarity,1
