collocate,count
inconsistent,1
level,3
neuroscientific,1
training,1
pastoral,1
profession,1
discussion,1
write,1
overly,1
simplistic,1
analysis,3
show,1
condition,2
gender,2
effect,5
experiential,1
avoidance,1
1,3
month,2
follow,1
child,9
intellectual,1
disability,3
suffer,2
notably,2
poor,3
health,4
compare,2
non,3
disabled,1
peer,2
face,1
divorce,1
negatively,2
impact,2
long,1
term,1
outcome,5
nationally,1
representative,1
adult,3
sample,1
onsite,1
structured,1
clinical,1
evaluation,1
professional,6
datum,3
problematic,1
community,3
program,1
inadequately,2
serve,1
foreign,1
bear,1
issue,7
plague,1
young,5
carer,1
people,5
problem,2
suggest,2
presence,1
limited,3
exercise,2
psychosis,1
need,3
great,2
consistency,1
similar,2
court,2
completer,3
reveal,2
concern,6
dose,1
treatment,9
monitoring,1
lead,2
troubling,1
wide,1
debate,1
solution,1
information,1
deficit,1
care,4
ireland,1
place,1
stakeholder,2
use,2
design,1
increasingly,1
relevant,1
research,4
individual,1
self,2
enrollment,1
hiv,2
relate,3
large,1
city,1
struggle,4
high,3
finding,1
indicate,1
association,1
cpa,2
later,1
reflect,1
troubled,1
family,1
context,1
challenging,1
control,1
accurately,2
interpret,1
obtain,1
chronic,1
correspond,1
strategy,1
combat,1
diet,1
activity,1
include,1
reliance,2
report,5
service,6
corresponding,1
risk,5
stress,1
work,3
output,2
doctor,2
physical,3
internalize,1
disorder,1
neglect,3
area,2
limit,1
insight,1
misunderstand,2
distrust,2
mental_health,6
genuine,1
unsurprisingly,2
traditional,4
code,2
ethic,2
fail,2
substantial,1
guidance,2
clinician,3
chart,1
evaluate,1
support,1
group,2
substance,2
abuse,2
perspective,1
politician,1
medium,1
school,1
personnel,1
parent,2
student,1
punishment,1
real,1
understand,2
factor,2
contribute,1
mhps,1
difficulty,2
assess,2
offender,1
bpd,1
likely,1
prior,1
interference,2
influence,1
desire,1
positive,3
intervention,4
education,1
juvenile,1
justice,1
programming,1
offset,1
loss,1
quest,1
drive,1
continue,1
pursuit,1
especially,1
seek,1
help,1
va,1
recurrence,1
enhance,1
functioning,1
improve,1
relationship,3
site,1
highlight,1
quality,1
infant,1
model,2
limitation,1
45,1
affect,1
23,2
21,2
mother,2
screen,2
add,1
fact,1
muslims,1
consistently,1
woman,1
dispositional,1
coping,2
tenuously,1
link,1
status,1
albeit,1
solely,1
situational,1
examine,1
burden,1
multiple,1
life,3
hardship,1
deterioration,2
id,2
major,1
transition,2
deteriorate,1
emotional,1
persist,1
crime,1
dependence,1
sexual,1
partner,1
psychology,1
role,1
culture,1
inadequate,1
ethnically,1
economically,1
religiously,1
diverse,1
supportive,1
shun,1
subgroup,1
stage,1
actor,1
involve,1
process,1
disappointingly,1
cautiously,1
explore,1
specifically,1
anxiety,1
parenthood,1
lesbian,1
logistic,1
regression,1
determine,3
spouse,2
wave,2
sf36,1
subscale,1
predict,1
subsequent,1
dissolution,1
tobacco,1
less,1
responsibility,1
psychologist,3
physician,1
complicated,1
misunderstood,1
challenge,4
medical,1
specialty,1
significant,1
discrepancy,1
objective,1
expert,1
testimony,1
complication,1
arise,1
address,2
range,2
theoretically,1
derive,1
simultaneously,1
scrutinize,1
baseline,1
summary,1
qol,1
score,1
45.4,1
42.9,1
ask,1
176,1
list,1
predispose,1
e,1
therapy,1
provision,1
internet,1
pose,1
benefit,1
1998,1
dialogue,1
consumer,2
sponsor,2
center,2
mental,1
services,1
demographic,1
psychosocial,2
developmental,1
setback,2
implication,1
present,1
psychotherapy,1
form,1
