collocate,count
ninety,1
adult,1
attend,1
outpatient,2
service,6
complete,1
assessment,1
attachment,1
style,1
improvement,1
poverty,1
deconcentration,1
inadequately,1
address,3
low,2
income,1
african,1
americans,1
caribbean,1
self,4
concept,1
parental,3
role,1
inadequate,1
resource,2
threat,2
autonomy,1
level,2
characteristic,1
fail,1
prevent,1
escalation,1
issue,6
youth,3
confirmatory,1
model,2
point,2
factor,1
physical,3
concern,2
representation,1
datum,2
13,1
=,3
emotion,2
form,1
comprehensive,1
child,1
associate,1
negative,1
deeply,1
troubled,1
outcome,2
adulthood,2
study,5
investigate,1
link,2
score,1
harmful,1
risk,2
behavior,1
male,1
secondary,1
analysis,1
conduct,1
asasfa,1
survey,2
116,1
u.s.-born,1
fa,1
reveal,1
partner,1
abuse,1
non,1
indigenous,1
woman,2
deterioration,1
ipv,1
population,4
clearly,1
document,1
social,1
support,4
health,3
consider,1
chronic,1
inflammation,1
inter,1
related,1
challenge,2
development,1
heps,1
resistance,1
embrace,1
mainstream,1
classification,1
system,1
correspond,1
type,1
research,3
seek,4
clarify,1
relation,1
maltreatment,5
foster,1
care,4
isolated,1
cumulative,1
determine,2
effect,2
detrimentally,1
harm,3
placement,2
instability,2
mental_health,5
symptom,1
significant,1
association,1
overweight,1
bad,1
underscore,2
need,2
early,1
detection,1
respondent,1
high,4
fwc,1
spouse,1
deteriorate,1
have,1
strong,1
correlation,1
lgb,1
person,1
integration,1
personality,1
cope,1
theory,1
discriminatory,1
experience,2
potential,1
difficulty,2
professional,1
work,2
bisexual,1
aids,1
suffer,1
distressingly,1
rate,1
underlie,1
psychological,1
fragility,1
future,2
offspring,1
fully,1
recognize,1
unstable,1
creatinine,1
tentatively,1
qol,1
r=.421,1
p=.005,1
gender,2
difference,1
find,2
literacy,1
limitation,1
response,1
offer,1
condomless,1
sex,1
highlight,2
complication,2
demographic,1
result,1
suggest,1
urgency,1
corrective,1
program,1
adolescent,2
parent,1
222,1
veteran,1
present,1
general,1
clinic,1
veterans,1
administration,1
ask,1
isolation,1
relationship,5
exposure,1
violence,1
school,2
framework,1
structured,1
structural,1
preventive,1
strategy,2
screen,1
context,2
face,1
externalize,1
internalize,1
pc,1
behavioral,1
community,2
center,1
collaboration,1
poor,1
adjustment,1
student,3
positive,2
examine,1
604,1
north,1
indian,1
forensic,1
standard,1
dire,1
1,1
n,2
4319,1
2,1
consideration,1
athlete,2
typically,2
frame,2
language,2
mental_illness,1
hughes,2
leavey,1
2012,1
situation,1
exacerbate,1
essential,1
prepare,1
national,3
workforce,1
provide,1
good,3
possible,1
adverse,1
patient,2
treat,1
common,1
disorder,1
meaningful,1
promote,1
racial,1
justice,1
equity,1
contribute,1
base,1
mindfulness,1
intervention,2
target,1
different,1
cognitive,3
process,1
include,1
fusion,1
evaluation,1
diagnosis,1
pnes,1
refer,1
necessary,1
exist,1
psychotherapy,2
hiv,1
generally,1
focus,1
single,1
tackle,1
multiple,1
finding,3
discuss,1
questionable,1
value,1
evidence,1
legal,1
setting,1
presence,1
somatic,1
predict,1
use,1
sun,1
time,1
account,1
weather,2
variable,2
variability,2
detrimental,1
receive,1
booklet,1
contain,1
information,1
management,2
help,2
funding,3
initiative,2
implication,1
maternal,2
treatment,1
pregnancy,1
likely,1
affect,1
nonconformity,1
discrimination,1
report,2
cook,1
sandfort,1
nel,1
grow,1
body,1
victimization,2
college,1
world,1
remain,1
damaging,1
impact,1
housing,1
partially,1
counter,1
emerge,1
life,1
course,1
disadvantage,1
waste,1
burden,1
ireland,1
uncertainty,1
client,1
id,1
emphasize,1
mainly,1
