collocate,count
support,1
proposition,1
person,1
attach,1
label,2
previously,1
describe,2
behavior,5
differ,2
significantly,5
term,8
reluctance,3
interact,5
level,4
ill,13
extent,8
negative,4
attitude,10
prejudice,2
mentally,5
influence,7
respondent,8
mental_illness,8
personal,2
course,4
hope,1
eradicate,1
successive,2
generation,2
question,1
male,1
attribute,1
female,1
case,2
occupy,2
hospital,2
bed,2
illnessess,2
combine,4
traditional,1
role,2
treat,2
understandable,2
people,4
rural,6
community,5
belong,4
mental_health,3
district,2
finland,2
analyse,2
basis,2
durkheim,2
include,2
theory,10
maladaptation,2
concern,3
flaw,1
death,4
instinct,2
1,405,2
interview,2
determine,5
tolerance,2
willingness,2
ex,4
patient,5
group,2
well,1
inform,1
impact,1
general,2
population,1
adverse,1
social,5
condition,1
development,1
behavioural,1
pathology,1
bimodal,1
distribution,2
show,3
inception,2
town,2
time,2
60,1
bereaved,1
suicide,3
predisposition,1
bereavement,1
inadequate,1
psychiatric,3
treatment,1
attempt,1
minority,1
public,3
able,1
identify,1
symptom,2
paranoid,1
schizophrenia,1
variance,1
finding,2
major,1
adoptive,2
relative,1
rate,5
record,1
adoptee,2
biological,2
parent,6
sibling,3
illness,6
positively,2
substantiate,1
hypothesize,1
relationship,2
creative,2
ability,2
study,4
investigate,2
conflict,2
perception,2
model,2
response,2
25,2
item,2
semantic,2
differential,1
regard,2
currently,2
hold,2
western,2
view,3
physical,2
deviance,2
human,2
comparison,2
narcotic,2
use,3
urban,2
area,2
susceptibility,1
adult,1
early,1
affect,1
age,1
biochemistry,2
normal,2
cause,1
simply,2
temporary,2
reflect,2
conspicuous,1
challenge,2
significant,3
accordance,1
jungian,1
myth,1
tend,1
profoundly,1
isolate,1
overwhelming,1
burden,3
implication,3
current,2
etiological,2
isolation,2
hypothesis,2
socioeconomic,2
deprivation,2
category,3
homosexual,1
health,1
measure,1
index,1
compose,1
correlate,1
context,1
classification,1
find,4
endure,1
disability,2
follow,3
prevalence,2
survey,2
salford,2
england,2
compare,2
type,1
individual,1
likely,1
reject,1
datum,2
stigma,1
discuss,2
significance,1
reinforce,1
dogmatism,2
chronic,2
prebirth,1
factor,1
evidence,1
familyrelate,2
postbirth,2
evaluation,1
uncooperative,1
nonresponding,1
potential,1
subject,1
suggest,1
disable,1
nature,1
struggle,1
career,1
indicate,2
hesitation,2
accept,2
opinion,2
scrutinize,1
introductory,1
psychology,1
student,2
3,1
state,1
give,1
opinions,1
questionnaire,1
omi,2
critical,2
assessment,2
highlight,1
misconception,1
devise,1
nunnally,1
pose,1
low,1
dogmatic,1
ss,1
differentiate,2
homosexuality,1
think,1
completely,1
eliminate,1
clearly,1
unrealistic,1
feeling,1
relate,2
selfdestructive,2
prove,1
profitable,1
effort,1
line,1
valuable,1
importance,1
108,1
undergraduate,1
degree,1
10,1
description,1
5,1
point,1
intolerance,2
hospitalization,1
year,1
childbirth,1
necessary,1
mirror,1
troubling,1
conception,1
example,1
misleading,1
formulation,1
overlooked,1
