collocate,count
fpv,1
psychophysiological,1
measure,7
find,4
reflect,1
distraction,1
exertion,1
hostility,1
amphetamine,1
administration,1
associate,2
decrease,6
emotional,1
withdrawal,1
depressed,1
mood,1
blunt,1
role,1
attitude,1
woman,2
negatively,2
relate,3
characteristic,1
take,2
singly,1
patient,4
experience,2
total,1
hamilton,1
rating,1
scale,5
ham,1
25,1
basal,1
vocabulary,1
abstracting,1
subscale,1
overwhelming,2
symptom,2
childhood,1
hyperkinesis,1
attentional,1
supervise,1
professor,1
cause,1
severe,1
increase,2
deterioration,1
recall,1
benton,1
visual,1
retention,1
test,3
intense,1
bowler,1
becker,1
harrison,1
1985,1
note,1
half,1
subject,2
attribute,1
underlie,1
suggest,2
distress,6
autistic,1
social,3
dysfunction,1
state,7
unrelated,1
problematic,1
score,7
awkward,1
dyad,1
subjective,3
heart,1
rate,3
epinephrine,4
cortisol,1
structurally,1
affect,1
extraversion,1
revised,1
children,1
manifest,1
rcmas,1
study,3
clinical,1
usefulness,1
distinguish,1
44,1
child,4
dsm,2
iii,2
disorder,4
95,1
misattribution,1
versus,1
information,1
manipulation,1
speech,1
aggression,1
gottschalk,1
gleser,1
method,1
interview,2
ask,1
complete,2
questionnaire,3
assess,1
depression,4
marital,1
struggle,1
sexual,1
dissatisfaction,1
behavioral,1
level,7
represent,1
means,1
amplify,1
and/or,1
warning,1
situation,1
relationship,1
personality,1
variable,2
trait,7
fear,4
negative,2
judgment,2
anxiety,8
self,2
doubt,1
individual,1
challenge,2
use,1
interpretation,2
evolve,2
relevant,2
issue,2
lead,2
pseudostupidity,2
strained,2
alliance,2
eventual,2
paper,1
propose,1
concept,2
flawed,1
basis,1
organize,1
phobia,1
dutch,1
version,2
inventory,3
underscore,1
inconsistency,1
surgery,1
hiv,1
infection,1
hinder,1
optimum,1
care,1
guilt,1
troubling,2
correlation,3
present,2
perfectionism,1
prior,1
physiological,2
index,1
tension,1
evident,1
mark,1
difference,2
bilateral,1
addition,1
hospitalization,1
cardiac,1
lifestyle,1
investigation,1
seek,1
link,1
nuclear,2
na,1
theory,1
research,1
stress,1
cope,2
person,1
crucial,1
escalate,1
trigger,1
hypothetical,1
ambiguous,1
nature,1
great,2
postsmoke,2
highanxiety,2
condition,7
compare,5
lowanxiety,2
ineffective,2
shamsmoking,1
observe,1
threat,1
concern,3
biological,1
mechanism,1
involve,1
obsessive,1
compulsive,1
interpersonal,1
sensitivity,1
identify,1
factor,1
name,1
mathematic,3
dread,2
performance,2
evaluation,2
unit,1
demonstrate,2
reduction,1
death,3
place,1
short,1
term,1
time,1
have,1
produce,1
deep,1
boredom,1
feeling,1
low,2
competence,1
little,1
conviction,1
afterlife,1
possibly,1
intensify,2
unknown,1
similarity,1
separation,1
agoraphobia,1
critical,1
significance,1
age,2
sex,1
distribution,1
finding,1
confidence,1
daunting,1
6,1
point,1
strongly,1
correlate,1
glucose,1
worryingly,1
fail,1
strong,1
spielberger,1
183,1
client,1
attend,1
health,1
display,1
increased,1
arousal,1
consciousness,1
experimental,1
procedure,1
rape,1
uncontrollable,1
event,1
report,1
street,1
p,1
<,1
.001,1
home,1
high,5
pretherapy,1
relatively,1
significant,2
open,1
perspective,1
biochemistry,1
response,1
change,1
position,1
lever,1
predict,1
component,1
cognitive,1
somatic,1
psychological,1
attractiveness,1
diagnosis,1
schizophrenia,1
difficulty,1
frequent,1
long,1
frightening,1
-.47,1
ego,1
strength,1
experiment,1
3,1
computer,2
create,1
simulated,1
failure,1
plus,1
major,1
old,1
debilitate,1
symptomatology,2
diagnose,2
certain,2
subtype,1
anxious,1
type,1
cr,1
ucr,1
obtain,1
reactivity,1
design,1
dental,1
treatment,1
detect,1
overall,1
rank,2
ordering,2
item,2
consider,2
distressing,1
