collocate,count
article,1
discuss,2
rape,3
experience,14
woman,3
victim,5
pain,1
psychic,6
suffering,1
associate,4
early,2
diffuse,1
feeling,3
loss,2
emptiness,1
derive,1
mrs,1
c,1
sustain,2
2,1
year,2
risk,2
violence,1
p,2
.0005,2
evidence,1
reporting,1
home,1
assault,3
view,1
present,4
emphasize,1
effect,3
organization,1
memory,1
drive,3
affect,1
analysis,1
acute,1
overwhelming,2
internal,2
external,2
stimulation,1
great,3
mood,1
disturbance,1
severe,3
mental,1
physical,3
aid,1
process,2
denial,1
interfere,2
satisfactory,1
linking,1
patient,6
suffer,2
closed,1
head,3
remain,1
cerebrovascular,2
accident,2
prototype,2
frightening,2
deeply,1
psychological,4
variable,2
high,1
level,1
surgical,2
identify,1
assess,1
treat,3
emotional,2
young,1
child,4
female,1
psychiatric,2
family,2
member,1
individual,2
issue,1
leave,1
girl,1
crisis,1
multi,1
psychosocial,1
childhood,2
act,1
combat,1
veteran,1
exposure,1
war,1
explore,1
percentage,2
volunteer,2
sexual,4
few,2
group,2
report,2
objection,1
stand,1
left,1
nondisfigure,1
confederate,1
birthmark,1
condition,3
normal,2
rate,1
surgery,1
follow,1
aspect,1
recovery,2
disturbingly,1
show,2
dream,2
remembered,1
serve,1
point,1
fixation,1
focused,1
significantly,1
overall,1
severity,3
brain,1
reflect,3
duration,1
unconsciousness,1
treatment,1
cerebral,1
oedema,1
probably,1
local,2
late,2
posttraumatic,3
epilepsy,2
motor,2
trauma,6
abnormality,2
contralateral,1
injury,2
5,1
parkinsonian,1
skull,1
epileptic,1
diagnose,1
implant,1
electrode,1
second,2
influence,1
versus,1
shock,1
genesis,1
character,1
pathology,1
delineate,1
debilitate,1
syndrome,4
similar,2
endure,1
adult,2
transgenerational,1
transmission,1
potential,2
developmental,1
consequence,1
parental,2
affective,1
frequent,2
subject,1
frontal,1
and/or,1
occipital,1
concerningly,1
baep,1
find,1
largely,1
independent,1
cva,1
inner,2
self,2
fantasy,2
cope,2
accord,2
parent,5
style,2
facilitation,2
hair,1
pull,1
occur,1
response,3
threaten,1
/or,1
beloved,1
headturne,1
bias,1
history,1
perinatal,1
defence,1
organize,1
deal,1
break,1
psychosomatic,1
anxiety,2
disorder,2
recover,1
attempt,1
bring,1
arise,1
world,2
structuring,1
d,1
provide,1
sense,1
control,1
abuse,2
e,1
educate,1
sexually,1
relationship,1
official,2
diagnostic,2
nomenclature,2
stress,1
dsmiii,1
extensively,1
stir,1
realize,1
handle,1
minor,1
repress,1
type,1
repetitive,1
link,1
suicide,1
heighten,1
difficulty,1
survive,1
population,1
simultaneously,1
investigate,2
impact,1
personality,1
development,1
struggle,2
inadequate,2
deep,1
seat,1
harm,1
cause,1
generation,1
survivor,1
19,1
symptom,1
clarification,1
cognitive,1
distortion,2
provision,2
supportive,2
environment,2
traumatic,1
continue,1
work,1
future,2
minimization,1
problem,1
result,2
illustrate,1
factor,1
relate,1
organic,1
illness,1
exacerbate,1
danger,1
posthypnotic,1
hormonal,1
correlate,1
emphasis,1
manifest,1
demonstrate,1
repetition,1
compulsion,1
familiarly,1
