collocate,count
self,5
rate,3
health,2
absenteeism,1
presenteeism,1
odd,1
ratio,1
1.63,1
1.36,1
2.08,1
datum,2
rct,1
report,4
non,3
significant,3
difference,1
outcome,4
likely,1
necessitate,1
confront,1
burden,1
comorbid,1
map,1
fluency,1
emotional,2
suffering,1
beck,2
inventory,3
fastscreen,2
hospital,2
anxiety,12
depression,8
scale,6
state,1
trait,1
anger,1
expression,1
peer,1
parent,5
lecturer,1
independently,1
predict,3
victim,1
include,3
acute,1
chronic,1
pain,1
trauma,1
suicide,1
death,1
physical,1
fms,1
overwhelming,2
moderate,2
severe,2
29.1,2
major,4
25,2
compare,5
active,1
patient,3
individual,4
clinical,2
subclinical,1
dysphoria,1
struggle,1
difficulty,1
intentionally,1
mediate,2
common,1
mtbi,1
comorbiditie,1
ptsd,3
sleep,1
disturbance,1
depressive,2
symptom,9
fast,1
cognitive,3
decline,1
e4,1
allele,1
measure,1
associate,4
high,1
level,1
neuroticism,1
emotion,1
dysregulation,1
pattern,1
correlation,1
analysis,1
reveal,1
adjust,1
hrs,1
crs,2
group,1
young,2
people,1
history,2
attention,1
deficit,1
hyperactivity,1
disorder,4
conduct,2
value,1
charles,1
brenner,1
idea,1
assess,1
focus,2
significance,1
castration,1
distressing,1
relationship,4
exposure,2
prenatal,2
postnatal,3
offspring,2
18,2
12,2
interaction,3
gender,1
result,1
posttraumatic,2
stress,4
bipolar,1
borderline,1
personality,1
participant,2
30,1
healthy,1
comparison,1
lubben,1
social,5
network,1
age,2
11,1
17,1
diagnose,1
debilitate,1
interview,2
semi,1
structured,1
schedule,1
pts,1
md,1
increasingly,1
complex,4
risk,2
factor,1
contribute,2
population,1
unclear,1
relate,3
personal,1
control,4
treatment,2
qol,1
behaviour,1
prior,1
orient,1
perfectionism,2
confer,1
vulnerability,1
daughter,2
lower,1
esteem,2
propose,1
representation,1
buffer,1
maternal,1
employment,1
challenge,1
mother,2
ability,1
article,1
investigate,1
affect,2
old,1
resident,1
ases,1
suicidality,3
target,1
prevention,1
carry,1
date,1
examine,2
specifically,1
adult,2
asd,1
subject,1
improve,1
psychiatric,1
impulsivity,1
reduce,1
gambling,1
craving,1
decentere,1
experiences,1
questionnaire,1
persistent,1
subscale,1
increase,2
awareness,1
experience,1
diabetes,1
help,2
inform,1
centre,1
care,1
sexual,1
abuse,2
adulthood,1
alcohol,1
behavior,2
substance,1
use,1
effects,1
center,1
epidemiologic,1
studies,1
revised,1
obesity,1
widespread,1
closely,1
link,1
expectancy,2
involve,1
differ,1
depressed,2
identify,1
evidence,1
impact,1
perinatal,1
child,3
278,1
person,1
recurrent,1
remission,1
scid,1
complete,1
baseline,1
measurement,1
take,1
account,1
juvenile,1
previously,1
suicidal,1
thought,1
online,1
networking,1
multiple,2
psychological,1
247,1
man,1
woman,1
current,1
and/or,1
36.0,1
seek,1
critical,1
statement,1
second,1
trimester,2
t2,1
edinburgh,1
epds,1
t3,1
trier,1
construct,1
family,2
dysfunction,2
adolescent,2
predictive,2
capacity,2
efficacy,1
concussion,1
assault,1
injury,1
process,1
change,1
therapy,1
or=2.66,1
95ci=1.724.11,1
or=1.79,1
95ci=1.0013.19,1
or=2.81,1
95ci=1.654.77,1
negative,2
affectivity,1
or=1.93,1
life,1
consider,1
profile,1
time,1
temperamental,1
parental,1
skill,1
concept,1
confusion,1
loneliness,1
role,1
reserve,1
disability,1
sample,1
brain,2
pathology,2
think,2
sclerosis,1
ms,1
