collocate,count
potential,1
need,3
program,2
design,1
prevent,1
issue,4
crisis,1
relate,3
violence,4
substance,2
abuse,2
academic,1
difficulty,2
multidisciplinary,1
staff,1
receive,3
standard,1
training,2
programme,2
=,2
45,1
compare,1
multiple,1
measure,3
group,1
11,1
people,5
low,2
level,2
social,3
support,2
exacerbate,2
service,10
dependency,1
clergy,1
layperson,1
insufficient,1
medication,1
integral,1
treatment,4
severe,2
endure,1
problem,3
e.g.,1
schizophrenia,1
core,1
therapeutic,1
jurisprudence,1
especially,1
relationship,2
law,1
criminological,1
enquiry,1
ioc,1
substantially,1
benefit,1
consumer,1
increase,2
deterioration,1
ignorance,1
concern,3
role,2
harmful,1
thought,1
predictive,1
undesirable,1
attitude,3
variance,1
negatively,1
care,5
provider,1
survey,1
skeptical,1
knowledge,1
hesitation,1
private,1
practice,2
occupational,1
therapy,1
file,1
claim,1
medical,1
avoid,1
visit,1
broaden,1
view,1
count,1
dubious,1
objective,1
physical,4
health,2
status,3
useful,1
improve,1
understanding,2
link,1
income,1
pose,1
significant,2
threat,1
child,5
economic,2
pressure,2
adverse,2
effect,5
parental,2
marital,1
interaction,1
parenting,1
quality,2
involuntary,1
job,1
loss,1
functioning,1
relation,1
self,1
concept,1
well,1
understand,1
multidimensional,1
perspective,1
provide,2
examination,1
youthful,1
caregiving,1
person,1
adult,2
description,1
early,1
accountability,1
financial,1
strain,1
delivery,2
require,1
population,1
base,3
traditional,1
different,1
strategy,1
literature,2
system,4
concentrate,2
mentally,1
ill,2
mental_health,3
perpetrator,1
event,1
emotional,1
behavioral,1
dysfunction,1
strong,1
predictor,1
dsm,1
iv,1
symptom,1
severity,1
drug,1
use,1
poor,1
great,1
rate,1
homelessness,1
sequence,1
pattern,1
conducive,1
positive,1
study,1
examine,2
age,2
referral,2
variety,1
patient,2
see,1
rural,1
integrate,1
primary,1
finally,1
practitioner,1
employ,1
setting,1
likely,1
overlook,1
neurological,1
sensorimotor,1
reveal,1
overwhelming,1
burdensome,1
force,1
notion,1
article,2
caution,1
professional,2
work,1
school,1
sexual,1
setback,1
context,2
challenge,1
community,1
systemic,1
model,2
lifecourse,1
evidence,2
significance,1
spirituality,1
frustration,1
experience,2
have,2
aspect,2
life,2
ignore,1
religious,1
distinct,1
ethical,1
arise,1
rapid,1
development,2
new,1
psychopharmaceutical,1
agent,1
psychiatry,1
expansion,1
clinical,5
trial,1
troubled,1
sector,1
recent,1
raise,1
president,1
london,1
montreal,1
report,2
hiv,1
impact,2
considerably,2
bad,2
mental,1
significantly,1
second,1
series,1
criticize,1
ethic,1
cuba,1
adhd,1
network,1
characteristic,1
hinder,1
receipt,1
familial,1
risk,2
factor,1
male,1
suggest,1
girl,1
juvenile,1
justice,1
deserve,1
individual,1
represent,1
portion,1
burden,2
annually,1
urgent,1
neglect,1
develop,1
country,1
greater,1
attention,1
pay,1
assess,4
routinely,1
general,1
hospital,1
hospitalization,1
disruptive,1
result,1
nonrecognition,1
nondisruptive,1
illness,1
learn,1
disability,1
adequately,1
important,1
implication,1
future,1
adolescent,1
year,1
family,2
center,2
interview,2
developmental,1
testing,2
association,1
key,1
informant,1
stagnation,1
disorganization,1
alternative,1
psychiatric,1
common,1
mission,1
administrative,1
supervision,1
disorder,1
ad,2
diagnosis,2
time,1
dutch,1
youth,1
member,1
deliver,1
substandard,1
inhibition,1
frequency,1
linear,1
prominently,1
include,1
reference,1
problematic,1
principle,1
deprivation,1
interpret,1
take,1
account,1
35,1
parent,1
barrier,1
