collocate,count
correlation,2
cd4,1
cd8,1
ratio,1
hamilton,1
score,4
r,2
=,2
0.57,1
p,1
risk,2
pregnancy,2
report,6
great,3
rise,1
missile,2
attack,2
find,5
woman,1
normal,1
significantly,2
distressing,2
increase,2
scale,14
support,2
construct,1
validity,3
ego,2
prior,1
emergency,1
response,1
experience,2
state,6
issue,1
brief,1
therapy,1
occur,1
trait,8
ret,1
reliability,3
discomfort,1
inventory,7
group,2
measure,6
pre-,3
post,1
treatment,2
depression,10
hostility,2
assertiveness,1
self,8
esteem,1
trend,1
child,4
disorder,5
describe,1
family,2
promoting,1
independence,1
study,1
interaction,1
physiological,2
cognitive,1
factor,1
44,2
subject,2
public,4
speak,2
anxiety,10
randomly,1
allocate,1
underscore,1
troubling,3
distinction,1
likely,1
high,6
level,6
coitus,1
understand,1
turning,1
attention,2
feature,1
threat,1
evaluate,1
concurrent,2
factorial,1
spielberger,3
children,2
give,1
157,1
troubled,1
certain,2
concentration,2
remain,1
impaired,1
despite,1
maudsley,1
obsessional,1
compulsive,1
moci,1
disorders,1
interview,3
schedule,1
adis,1
semi,1
drug,1
plasma,1
approach,1
reduction,1
somatic,2
component,1
correlate,2
specifically,1
abuse,1
negatively,3
associate,5
retirement,1
employment,1
debilitate,4
internal,1
pain,1
locus,1
control,1
belief,1
canonical,1
severe,2
symptom,4
select,1
social,3
subjective,2
reaction,1
time,1
event,1
consist,1
freezing,1
dissociation,3
common,1
role,1
negative,2
affect,1
acute,1
chronic,1
somatize,1
perceived,1
fraudulence,1
consciousness,3
frequently,1
condition,1
mood,1
eat,1
variable,2
effect,1
aggravation,1
e.g.,1
brain,1
fever,1
blood,1
primitive,1
identification,1
mechanism,1
fragment,1
separation,3
search,1
sameness,1
low,2
identical,1
repetition,1
show,2
significant,3
relationship,1
bedtime,1
restedness,1
day,1
overinvolvement,1
warmth,1
unexpectedly,1
predictable,1
12,1
month,1
marked,1
difference,3
postoperatively,2
parent,1
visit,1
pacu,1
inadequacy,1
inconsistent,1
nature,1
item,1
fact,1
contain,1
interpretative,1
idiosyncrasy,1
plausibly,1
contribute,2
doubt,1
result,1
suggest,1
significance,1
childhood,1
conflicted,1
environment,1
lack,1
parental,1
beck,1
stress,2
general,3
breskin,2
rigidity,1
responsivity,1
challenge,1
sensitive,1
individual,1
i.e.,1
activation,1
provide,3
hypothesis,1
sensitivity,1
enhanced,1
susceptibility,1
panic,1
somatization,1
inadequately,1
relate,2
corresponding,1
moment,1
templer,1
death,4
cull,1
gill,1
suicide,4
probability,2
potential,2
suicidal,1
generalized,1
important,1
clinical,1
problem,1
adolescent,2
procedure,1
global,1
rating,1
demonstrate,1
population,1
health,1
deterioration,1
form,1
sleep,1
disruption,1
distress,1
paper,1
pencil,1
test,1
design,1
assess,1
rage,1
curiosity,1
stressor,1
infant,1
temperament,1
postnatal,1
differ,1
sex,1
abstract,1
datum,2
obtain,1
pattern,1
examinee,1
math,1
multiple,1
regression,1
analysis,1
reveal,1
demographic,1
exacerbate,1
depressive,1
set,1
psychiatric,1
outpatient,1
patient,2
medical,1
prevalence,1
m,1
35,1
deep,1
year,1
characteristic,1
frequency,1
limited,1
available,1
staic,1
1973,1
psychosocial,1
harmfully,1
current,1
value,1
hba1c,1
