collocate,count
adjudicate,1
have,2
suffer,7
non,2
accidental,2
analyze,2
mean,2
cluster,2
analysis,2
hierarchical,2
orient,2
specifically,1
severe,3
effect,5
combat,4
helpful,1
veteran,3
see,1
year,2
symptom,3
enmeshed,1
life,5
therapy,1
combine,1
traditional,1
psychotherapeutic,1
male,1
victim,5
rape,5
syndrome,2
describe,2
female,3
form,2
stigmatization,2
secondary,1
article,2
discuss,2
experience,7
woman,4
persistent,1
maternal,1
anxiety,3
stem,1
early,3
long,1
term,1
head,3
grade,2
slide,2
physical,5
gear,2
wound,2
identification,2
pair,2
relaxation,1
risk,2
violence,1
p,2
.0005,2
evidence,2
reporting,1
home,1
assault,2
show,1
largely,1
independent,1
distressing,2
consequence,1
harmful,1
defence,1
patient,2
organize,1
deal,1
break,1
psychosomatic,1
disorder,1
recover,1
demonstrate,2
repetition,1
compulsion,1
familiarly,2
associate,5
mood,1
disturbance,1
mental,1
inadvertently,1
worsen,1
process,2
denial,1
apply,1
manage,1
distress,1
psychological,3
burden,1
hysterectomy,1
value,1
relationship,1
role,1
goal,1
trigger,1
infancy,1
childhood,3
involve,1
separation,1
mother,1
device,1
d,2
provide,3
sense,4
mastery,1
abuse,5
e,2
educate,2
parent,2
palsy,1
talipe,1
arthrogryposis,1
multiplex,1
congenita,1
examine,1
benin,1
city,1
nigeria,1
hormonal,1
correlate,1
emphasis,1
investigate,1
like,1
holograph,1
exhibit,1
seed,1
past,1
profoundly,1
influence,1
freud;s,1
appear,1
stand,1
left,1
nondisfigure,1
confederate,1
birthmark,1
condition,2
normal,1
preparation,1
technique,1
overall,2
researcher,1
suggest,1
accompany,2
minor,2
elective,1
adult,2
carry,1
nursing,1
staff,1
burn,1
unit,1
treat,1
debilitate,2
emotional,3
young,1
child,3
psychiatric,1
damaging,1
result,2
developmental,2
impacting,1
body,2
ego,2
archaic,2
outgrowth,1
affect,2
include,1
sheer,1
brutality,1
ongoing,1
neglect,1
sexual,2
alcohol,1
cerebrovascular,1
accident,1
cva,1
unsettling,1
severely,1
multi,1
psychosocial,1
stir,1
realize,1
handle,1
deeply,3
repressed,1
similar,1
endure,1
old,2
society,2
claim,2
smoother,2
cycle,3
birth,2
death,2
analyst,1
concrete,1
way,1
nature,2
cause,2
significant,1
damage,1
original,1
breakdown,1
destructive,1
resilience,1
require,1
cope,1
last,2
impact,2
trauma,3
growth,1
psychic,2
interfere,1
satisfactory,1
linking,1
drive,1
change,1
typically,1
loss,2
mitigate,1
actual,1
bereavement,1
impairment,1
severity,3
brain,1
reflect,3
duration,1
unconsciousness,1
treatment,1
cerebral,1
oedema,1
probably,1
local,2
late,2
posttraumatic,1
epilepsy,2
motor,2
abnormality,1
contralateral,1
injury,1
small,1
group,1
conversational,1
behavior,1
youth,1
reveal,1
challenge,1
difficulty,1
social,1
crisis,1
painful,1
narcissistic,1
resolution,1
depend,1
individual,1
character,1
structure,1
precipitate,1
event,1
suddenness,1
salience,1
clinically,1
relevant,1
information,1
vietnam,2
war,1
diffuse,1
feeling,1
emptiness,1
derive,1
mrs,1
c,1
sustain,1
2,1
control,1
overwhelming,1
mistrust,1
frequently,1
observe,1
survivor,2
massive,1
particularly,1
pronounce,1
deep,1
seat,1
harm,1
second,1
generation,1
repetitive,1
dream,1
tie,1
present,1
prototype,1
frightening,1
