collocate,count
address,1
shockingly,1
high,4
incidence,4
child,22
sphere,1
analysis,1
shift,1
responsibility,1
neglect,6
individual,2
civic,1
sector,1
public,1
hypothesize,1
history,3
young,1
adult,1
drug,21
covert,5
abuse,3
find,2
abuser,1
relate,1
age,2
social,3
desirability,1
alcohol,5
methodology,1
apply,1
case,3
prevention,4
program,7
impulsive,1
escape,1
severe,4
form,6
result,4
injury,1
require,1
treatment,8
suffer,2
implication,1
alternative,1
method,1
discuss,1
necessity,1
utilize,1
study,2
research,8
approach,2
substance,3
family,8
viewpoint,1
year,3
admission,1
problematic,1
reporting,3
darp,4
suggest,4
overt,2
type,3
devastatingly,3
destructive,3
severely,1
damage,3
developmental,2
outcome,1
alarming,1
rise,1
multiple,3
provide,1
exacerbate,2
effect,2
relentless,1
stress,1
broad,1
64,1
volunteer,1
subject,3
randomize,1
3,1
game,1
batter,1
parent,1
handle,1
team,2
medical,2
expert,1
refer,1
problem,3
include,1
area,2
services,1
section,1
previous,1
reliable,2
predicator,1
life,1
style,1
pattern,1
encounter,1
occur,2
risk,2
have,1
unfavourable,1
emotional,2
development,1
strict,1
sense,1
predominant,1
feature,1
evaluation,2
effectiveness,1
paper,2
journal,1
issue,1
reveal,1
management,1
substantive,1
involve,4
programming,1
urgently,1
combat,1
rampant,1
complication,1
associate,2
cite,1
macrocytosis,1
prove,1
sign,1
alcoholic,1
practitioner,1
integrity,1
protect,1
physical,2
illness,1
conception,1
support,1
empirical,1
cause,2
significant,1
impact,2
endure,1
dysfunction,1
infant,1
investigate,1
harm,1
basis,2
report,1
trait,2
potential,1
inventory,1
consist,1
334,1
item,1
judge,1
final,1
decision,1
literature,1
underscore,1
distressing,1
lack,3
understanding,2
harsh,1
reality,1
client,2
admit,1
1969,1
-1972,1
parolee,1
group,2
interview,1
conduct,1
determine,2
perceive,1
situation,1
variable,2
19,2
number,3
wean,1
average,2
duration,2
2,2
highlight,2
grow,1
investigator,1
work,1
primarily,1
focus,2
begin,1
veteran,2
level,1
current,2
involvement,1
struggle,1
challenge,1
factor,1
detrimental,1
offspring,1
evaluate,1
field,1
change,1
attitude,1
marijuana,1
stimulant,1
depressant,1
lsd,1
heroin,1
relationship,3
concern,1
sexual,2
intrafamilial,1
different,1
stage,1
therapy,1
measure,2
traditionally,1
policy,1
curtail,1
deal,1
employment,1
crucial,1
explain,1
difference,1
violence,1
implicate,1
crime,1
phencyclidine,1
attempt,1
clarify,1
dynamic,1
primary,2
despite,1
think,1
adequate,1
prevent,1
quitter,2
stayer,1
differentiate,1
sex,1
race,1
iq,1
behavioral,1
phenomenon,1
highly,1
improbable,1
simple,1
causal,1
demonstrate,1
hard,1
core,1
parental,1
demonstrativeness,1
identification,1
death,1
complex,1
process,1
sole,1
