collocate,count
expectancy,9
effect,2
alcohol,1
self,7
report,9
social,3
interaction,4
situation,3
examine,2
detrimental,5
nature,2
attentional,1
bias,1
explanation,1
dental,10
term,1
conditioning,1
personality,2
predisposition,1
sufficient,2
account,3
individual,4
struggle,1
suffer,1
severe,2
issue,1
affect,3
cause,1
day,2
experience,1
tension,1
depressive,2
cognition,1
psychological,1
health,2
service,1
utilization,1
unexpectedly,1
relate,5
reduced,1
normal,1
control,3
psychometric,1
measure,4
depression,9
somatic,3
distress,6
3the,1
reduction,2
cognitive,5
uncertainty,2
affective,1
negatively,4
exert,1
independent,1
influence,1
adaptation,3
assumption,1
4the,1
critical,1
insufficient,1
condition,1
low,3
level,4
link,1
judgement,1
organizational,1
common,1
syndrome,1
incorporate,1
symptom,5
specific,1
i.e.,1
scale,8
maximum,1
discriminant,1
quality,1
frequent,1
co,1
existence,1
somatization,2
disability,1
loneliness,1
c,2
education,1
consider,1
arise,1
process,1
involve,1
serve,1
maintain,2
excessive,1
alertness,1
variance,1
death,1
religiosity,1
pronounce,1
age,1
group,3
gender,1
meet,1
diagnostic,1
criterion,1
pd,1
accord,1
disorders,1
interview,1
schedule,1
revised,1
stressfully,1
hospitalization,1
cardiac,1
treatment,2
hostility,2
life,1
change,1
event,1
challenging,1
developmental,1
phenomenon,1
discuss,1
pearson,1
correlation,2
significant,3
score,2
test,3
general,4
anxiety,16
r,3
=,3
.57,2
gpa,1
eyeblink,1
component,1
human,1
startle,1
response,2
subjective,1
comprehensibility,1
strongly,1
correlate,1
second,1
session,1
highlight,1
capacity,1
selectively,1
identify,3
internalize,1
disorder,5
and/or,1
particularly,1
urgency,1
stir,1
overwhelming,1
angina,1
medication,1
use,1
monitor,1
intervention,2
week,2
follow,1
mood,3
230,1
woman,1
distinction,2
236,1
man,2
161,1
factor,5
solely,1
related,1
concerning,1
contribution,2
predict,4
product,1
disruptive,1
questioning,1
style,1
propose,1
troubling,3
relationship,3
inventory,6
duration,2
psychophysiological,1
panic,1
reactions,1
role,2
family,1
therapy,2
b,3
females,1
culture,1
high,1
emotionality,1
male,1
counterpart,1
spielberger,1
stai,2
state,4
demonstrate,1
prevalence,1
m,1
35,1
year,1
item,1
short,1
rating,1
survey,1
programme,1
harmful,1
reinforcement,1
increase,1
associate,3
activity,1
2,1
4,1
hamilton,1
visual,1
analogue,1
knowledge,1
sexual,1
obtain,1
subject,1
baseline,1
posttreatment,1
8,1
complication,1
labor,1
delivery,1
postnatal,2
exacerbate,2
prenatal,2
theory,1
guide,1
understand,1
youth,1
describe,2
strategy,1
difference,1
differ,2
trait,3
hypertensive,1
diagnosis,1
khd,1
association,1
despair,2
young,1
old,2
study,2
aggression,1
d,1
attention,1
deficit,1
problematic,2
defensiveness,1
auditory,1
evoke,1
potential,1
tone,1
varied,1
distressingly,1
subscale,3
hscl-90,1
phobic,1
anger,1
tas,1
bvrt,1
consistent,1
model,1
threat,2
sensitivity,3
unique,1
portion,1
contextual,1
extraversion,1
pathemia,1
unidentified,1
wes,1
distinct,1
positive,1
hypomanic,1
generalized,1
38,1
gad,1
define,1
dsm,1
iii,1
negative,1
affectivity,1
inclusion,1
impair,1
concentration,1
persistence,1
statistically,1
significantly,1
moderate,1
responsibility,1
people,1
stressor,1
eysenck,1
epi,1
mmpi,3
barratt,1
impulsiveness,1
reconstruction,1
unresolved,1
question,1
denial,1
play,1
acute,1
myocardial,1
