collocate,count
esteem,4
connection,1
counselor,1
decrease,1
anxiety,3
course,1
treatment,4
client,1
complete,2
association,1
disappear,1
correct,1
possible,1
damage,1
week,3
follow,3
session,1
demonstrate,2
persistence,2
recall,1
conduct,1
evidence,1
devastating,1
effect,3
postnatal,1
sub,3
group,5
child,4
suggest,2
vulnerable,1
severely,1
hinder,1
effectiveness,1
interpersonal,1
therapy,1
possess,1
symptom,6
overlap,1
respect,1
suggestion,1
diagnose,4
person,1
severe,7
profound,2
mental,2
retardation,1
finding,2
indicate,1
burdensome,1
cognitive,2
model,1
chronic,2
pain,1
need,1
incorporate,1
high,3
patient,5
ptsd,3
concurrent,1
major,6
depression,10
highlight,3
impact,6
persistent,2
negative,3
psychosomatic,1
second,1
correlation,1
neuropsychological,1
test,1
hamilton,3
beck,5
scale,5
2,1
post,4
operatively,1
comparable,1
sensitivity,1
identify,2
burden,1
endure,1
angular,1
gyrus,1
40,1
despite,1
considerable,1
research,3
undertake,1
poststroke,1
review,1
literature,1
problematic,2
worsening,6
measure,2
increase,2
inventory,5
score,5
coincide,1
deterioration,2
ro,1
examine,1
voluntary,1
stigmatization,1
lack,1
self,4
harmful,1
social,3
respondent,2
factor,4
independently,1
tie,1
development,1
female,2
lead,1
difficulty,1
education,1
blood,1
pressure,1
state,2
detrimental,3
type,1
behavior,3
obscure,1
result,2
meaningfulness,1
good,1
predictor,3
suppressive,1
plasma,1
serine,1
level,1
normal,1
control,1
administer,1
mood,2
evaluation,1
comprise,1
bdi,2
rating,2
hrsd,1
4,1
stroke,2
assess,1
recovery,1
tennessee,1
concept,1
rape,1
myth,1
acceptance,1
screen,1
prevalence,1
current,2
alarmingly,2
elevate,1
alcohol,1
abuse,1
relationship,3
deteriorate,1
marital,1
family,2
relation,1
subsequent,2
duke,1
clinical,2
center,1
study,1
late,1
life,1
adolescent,2
parent,1
questionnaire,1
address,1
exacerbate,3
problem,3
functioning,1
manifest,2
episode,2
sufficient,1
allow,1
meaningful,2
non,2
melancholic,2
challenge,2
task,1
reexperience,1
guilt,1
significantly,1
predict,1
assume,1
present,1
risk,2
worsen,2
bn,1
selective,1
behaviour,2
expression,1
ingestive,1
analysis,1
versus,1
yield,2
heighten,2
vulnerability,3
elderly,2
detect,1
case,1
ham,1
d,1
eighteen,1
woman,1
38,1
threshold,1
>,1
12,1
distress,2
mi,1
common,1
largely,1
unrelated,1
medical,1
psychosocial,1
integration,1
aggression,1
drug,1
use,1
critical,1
act,1
intensify,1
emotional,1
behavioural,1
tricyclic,1
antidepressant,1
tca,1
condition,1
hormonally,1
mediate,1
nonpsychotic,2
postpartum,2
challenging,2
form,2
inadequate,2
support,1
overwhelming,1
youth,1
troublingly,1
generally,1
contribute,1
predispose,1
associate,1
t1,1
gender,1
time,1
point,1
8,2
month,1
physical,1
health,1
relate,1
age,1
16,1
year,1
(=,1
57,1
refer,1
solving,1
ineffective,2
unfortunately,2
stress,2
slightly,2
participant,1
number,1
admission,1
sci,1
+,1
comparison,1
low,1
mild,2
moderate,2
48,1
range,1
characteristic,1
diagnostic,1
subtype,1
remission,1
status,1
ii,1
define,1
trait,1
bipolar,1
unipolar,1
hospitalize,1
