collocate,count
present,1
study,2
propose,1
test,2
match,1
hypothesis,1
posit,1
compare,1
parent,2
childhood,9
history,4
witness,1
dv,1
report,3
child,6
relate,3
symptomatology,1
differently,1
follow,1
meaning,1
core,1
domain,1
adult,1
complex,3
impact,4
lead,2
adversely,1
affect,2
provide,4
promise,1
complementary,1
treatment,5
option,2
research,2
essential,1
establish,1
feasibility,1
efficacy,1
model,3
estimate,1
assess,3
pre,1
migration,1
exposure,8
predict,2
multiple,1
form,2
acculturative,1
examine,1
bereaved,1
experience,7
behavior,1
emotion,1
negative,2
patient,1
m.l.,1
auditory,1
agnosia,1
cause,2
inferior,1
colliculi,1
theoretical,2
implication,1
understand,1
people,2
remember,1
finding,3
suggest,3
effortful,1
imagination,1
new,1
detail,1
reduction,2
intrusion,3
increase,1
tendency,1
endorse,1
time,1
system,1
hong,1
kong,1
introduce,2
increasingly,1
demonstrate,1
cumulative,2
effect,7
remain,1
learn,2
potentially,1
debilitate,2
particularly,2
long,1
term,1
adjustment,1
internalization,1
message,1
convey,1
military,1
sexual,5
look,1
different,1
happen,1
cope,1
escape,1
overall,2
result,1
interpersonal,2
link,4
significantly,3
bad,1
physical,4
ace,1
include,3
variety,1
type,2
psychological,3
abuse,2
hair,1
cortisol,1
datum,1
severe,3
dysregulation,1
ptsd,3
main,1
concern,1
44,1
documentation,1
rate,1
anxiety,2
screen,1
morbid,1
diagnosis,1
e.g.,1
autism,1
background,1
problematic,1
substance,2
use,3
face,1
discriminate,1
developmental,1
delay,1
brain,2
injury,2
attention,3
deficit,3
hyperactivity,3
disorder,5
posttraumatic,4
stress,8
symptom,10
trauma,8
especially,1
compensable,1
damage,1
questionnaire,2
ctq,2
program,2
client,1
outcome,1
veteran,1
burden,2
mental,1
health,1
and/or,1
support,2
relationship,2
ogm,1
illustrate,1
detrimental,2
school,3
year,1
describe,1
agonizing,1
isolate,1
battle,1
adolescent,1
little,1
know,1
association,2
suicidal,1
ideation,1
racial,1
ethnic,1
substantial,1
distress,2
vicarious,1
risk,3
harm,2
peripartum,1
period,1
woman,3
specifically,1
meet,1
lifetime,2
continue,1
refine,1
understanding,1
aggression,1
likely,1
mental_health,2
issue,2
general,1
population,1
m,1
pe,1
pct,1
baseline,1
cognition,1
membership,1
non,1
responder,1
court,1
fall,1
far,1
short,2
developmentally,1
sensitive,1
care,1
begin,1
hold,1
concrete,1
servicedelivery,1
student,1
mediator,1
aware,1
challenging,1
lessen,1
emotional,1
group,1
particular,1
difference,1
response,1
clinical,2
example,1
information,1
deprivation,1
interview,2
idti,1
relation,1
trait,1
hyperarousal,2
undergraduate,1
n,1
=,1
88,1
employ,1
latent,1
transition,1
analysis,1
intake,1
juvenile,1
justice,1
diversion,1
indicate,2
psychopathy,1
correlate,1
highlight,1
deep,1
lasting,1
scar,1
leave,1
cluster,1
differentially,1
contribute,1
address,1
gap,1
administer,1
sf,1
cm,1
probe,1
investigate,1
cardiovascular,1
reactivity,1
biopsychosocial,1
change,1
break,1
transmission,1
transgenerational,1
possible,1
art,1
therapy,1
high,1
severity,1
avoidance,1
education,1
level,1
comorbid,1
depression,1
attributable,1
fraction,1
paf,1
deployment,1
treat,1
count,1
variable,1
divide,1
subtype,1
dissociative,1
widely,1
acknowledge,1
evidence,1
differential,1
combination,1
cpa,1
onset,1
relative,1
singular,1
idea,1
index,1
visuospatial,1
memory,1
embed,1
film,1
paradigm,1
offer,2
context,2
inform,3
survivor,2
psychiatric,1
disability,1
