collocate,count
literature,2
form,3
concurrent,1
multiple,1
substance,9
exacerbate,3
destructive,3
abuse,2
history,4
30,1
drug,25
dependent,1
person,4
national,2
institute,1
nida,1
recently,1
sponsor,1
study,4
examine,3
urine,1
screen,1
program,8
source,1
indicator,2
datum,2
year,1
admission,1
treatment,10
problematic,1
reporting,2
darp,3
64,1
volunteer,1
subject,1
suffer,2
3,1
type,3
game,1
pattern,3
characterize,2
13.3,2
total,2
sample,3
covert,2
reveal,4
depth,1
harmful,2
action,1
cbda,1
approach,1
highlight,1
severity,1
problem,4
2,262,1
admit,3
rural,1
unit,2
trap,1
addiction,1
8,017,2
urban,1
experience,2
severe,9
interest,1
blank,1
profile,2
group,2
reluctantly,2
participate,2
voluntary,2
va,2
obtain,1
65,1
male,3
creation,1
shelter,1
home,1
traumatize,1
victim,1
report,3
difference,3
function,2
ss,1
particular,2
social,3
background,2
suggest,2
emphasize,1
role,1
parent,1
etiology,1
child,15
frequently,1
fail,1
consider,2
factor,1
prove,1
troubling,1
sign,1
alcoholic,1
statistical,1
increase,2
united,2
states,2
confirm,1
alarm,1
hypothesis,1
female,1
client,3
extended,1
period,1
damage,1
effect,4
neglect,6
family,4
relentless,1
stress,1
broad,1
relationship,2
basis,1
current,2
outrage,1
sexual,1
patient,3
case,2
follow,1
devastating,1
long,1
term,1
1969,1
-1972,1
relate,2
hypothetical,1
characteristic,1
individual,1
persistently,1
high,2
rate,2
find,1
native,1
alaskans,1
aleuts,1
outcome,2
comparative,1
failure,1
research,2
evaluation,2
42,1
methadone,1
participant,1
continue,1
heroin,1
test,1
cross,1
validate,1
county,1
oregon,1
result,3
use,2
behaviour,1
therapy,1
encouraging,1
significantly,4
differentiate,1
alcoholism,1
assess,1
suspect,1
1972,1
1978,2
compare,2
deterioration,2
previous,1
mean,1
support,3
struggle,1
escalate,1
level,1
paper,1
alcohol,3
depict,1
severely,1
milieu,1
occur,3
multifaceted,1
atrocity,1
far,1
reach,1
damaging,3
physical,1
emotional,1
harm,3
veteran,2
critical,1
risk,1
young,1
vietnam,1
alarmingly,2
return,1
shortly,1
come,1
demographic,1
variable,3
account,1
pervasive,3
incidence,1
population,1
journal,1
lay,1
press,1
rampant,1
minor,1
tranquilizer,1
sedative,1
hypnotics,1
different,2
societal,1
reaction,1
vary,1
legal,1
status,1
psychosocial,1
measure,1
peak,1
time,1
implication,1
professional,1
paraprofessional,1
prevalence,1
nonveteran,1
similar,1
behavioral,1
associate,1
phenomenon,1
highly,1
improbable,1
simple,1
causal,1
basic,1
number,1
category,2
i.e.,2
soft,1
tissue,1
dynamic,1
involve,1
devise,1
urgent,1
rehabilitation,1
combat,1
symptom,1
disease,1
lifestyle,1
correlate,1
polydrug,1
concomitant,1
wide,1
sense,1
review,1
illness,1
conception,1
empirical,1
cause,2
significant,1
speech,1
language,1
development,1
depend,1
age,1
consequence,1
parallel,1
purpose,1
define,1
as:-,1
ill,1
uppsala,1
sweden,1
insufficient,1
relation,1
impact,1
clinical,1
inflict,1
member,1
