collocate,count
result,3
successful,1
trial,1
intervention,4
specialty,1
setting,3
generalize,1
effectively,2
alarming,1
light,1
increase,3
scrutiny,3
give,1
service,15
child,9
adolescent,3
recent,3
year,1
solve,1
decline,2
find,3
physical,2
health,2
detrimentally,1
affect,3
cognitive,4
performance,2
mental_health,10
personality,1
high,1
level,2
intelligence,1
sustain,1
activity,1
daily,1
living,1
effect,1
theoretically,1
derive,2
program,1
prevent,1
crisis,1
experience,3
death,1
parent,2
identify,1
need,3
limit,2
discourage,1
factor,3
use,2
national,1
sample,1
reservation,1
hispanic,1
population,1
traditionally,1
underuse,1
issue,5
presence,1
infant,3
clinician,1
likely,1
urgently,1
paper,2
trouble,1
quality,1
compromise,1
compliance,1
clinic,4
low,1
compare,3
psychiatric,2
hospital,1
type,1
functional,1
support,4
differentially,1
harmful,1
status,4
establish,1
quebec,1
government,1
official,1
policy,5
suggest,1
concept,1
positive,2
negative,1
empirical,2
problematic,2
classification,1
dimension,1
community,6
worker,2
represent,1
member,1
treatment,1
study,5
describe,2
accessibility,1
inpatient,1
age,1
18,1
wealth,1
relevant,1
clinical,2
research,4
professional,7
regrettably,1
contribute,1
relatively,1
little,2
rural,2
elderly,1
remain,1
deeply,1
implication,1
analysis,2
scrutinize,2
delivery,4
involve,2
primary,1
prevention,1
relate,1
psychology,2
face,1
challenge,4
past,1
10,1
examine,1
unjust,1
attribution,1
blame,1
father,1
daughter,1
incest,1
case,2
ailment,1
subject,1
special,1
area,2
report,2
emotional,1
behavioral,2
recently,1
pass,1
state,2
inadequately,1
account,1
literature,2
struggle,3
balance,1
compete,1
public,2
woman,7
material,1
condition,1
everyday,1
life,1
adversely,1
videotape,1
concern,1
judgment,1
aspect,1
grow,1
niche,1
field,1
deal,1
severely,2
troubled,1
profession,1
dispute,1
dominance,1
psychiatry,2
open,1
contentious,1
path,1
social,1
counselor,1
marriage,1
family,1
therapist,2
addiction,1
complication,1
legislatively,1
mandate,1
reorganization,1
system,1
adult,1
vignette,1
martha,1
harris,1
beleaguered,1
nearly,1
decade,1
take,1
1554,1
patient,2
newly,1
refer,2
11,1
country,1
document,1
development,2
overshadow,1
hinder,1
interact,1
client,2
critically,1
assess,1
sexually,1
abuse,1
burden,2
allocation,1
resource,2
present,1
seek,1
provide,1
apprehensively,1
prior,1
attend,1
appointment,1
youth,1
consecutive,1
referral,1
chaotic,1
group,3
subjective,1
assessment,1
look,1
warning,1
poor,1
attempt,2
substantiate,1
psychological,1
injury,1
example,1
tension,1
career,1
counseling,1
accurate,1
perception,1
self,2
world,1
crucial,1
taylor,2
brown,1
1988,1
behavior,1
control,1
mastery,1
role,1
model,1
observation,1
critical,1
transference,1
response,1
attention,1
pay,1
question,2
restriction,2
disabled,2
voluntary,2
mentally,1
consultation,2
challenging,2
personal,1
political,1
essential,1
threat,1
denial,1
lack,1
determination,1
capture,1
survey,1
illusion,1
fail,1
lend,1
conclusive,1
contact,1
show,1
weak,1
improvement,1
score,1
time,2
notable,1
difference,1
mitigate,1
risk,1
stress,1
thirty,1
percent,1
agency,1
negotiator,1
rely,1
consultant,1
address,2
complex,1
indian,1
mythology,1
therapeutic,1
work,1
1992,1
island,1
puerto,1
ricans,1
different,1
threaten,1
husband,1
wife,1
review,1
black,6
goal,2
expose,2
cope,1
failure,1
strategy,1
psychologist,1
improve,1
effort,2
reduce,2
access,1
