collocate,count
computer,1
technology,1
struggle,2
reduce,2
burden,4
approach,1
face,2
barrier,1
cost,1
effective,2
picture,1
newspaper,1
picmin,1
instrument,2
consist,1
stigmatize,2
contribute,1
author,1
focus,1
perception,2
stigma,5
activity,1
undertake,1
combat,1
country,1
decrease,3
help,2
intention,1
comparison,1
cause,1
believe,1
uncontrollable,1
indicate,1
marital,1
status,2
history,3
severe,8
motive,1
important,1
factor,3
differentiate,1
man,1
relationship,1
pre,1
morbid,3
iq,1
susceptibility,1
overall,1
attempt,1
address,1
detain,2
youth,1
study,6
psychotropic,1
medication,1
use,3
juvenile,1
future,1
residential,1
mobility,1
wide,1
range,1
method,1
draw,1
characteristic,1
index,1
hospitalization,3
co,2
diagnosis,1
independently,1
associate,4
significant,1
self,3
esteem,1
participant,3
public,2
prejudice,2
seven,2
university,2
student,5
participate,1
group,2
seeking,1
family,1
suicide,1
prevention,2
burdensome,1
care,4
carer,1
adult,2
disparity,1
user,1
nonuser,1
demographic,1
examine,5
avoidance,1
seek,2
extent,2
parent,3
affect,3
child,3
mental,1
development,2
mental_illness,5
barely,1
provide,1
opportunity,1
contact,1
consumer,1
safe,1
educational,1
setting,1
lead,1
compare,1
biased,1
attitude,3
asian,2
caucasian,1
americans,2
model,2
account,1
firesetting,2
male,1
female,1
disorder,7
offender,1
highlight,2
importance,1
early,3
childhood,1
experience,3
fire,1
onset,1
precursor,1
population,1
combined,1
prevalence,1
substance,1
misuse,1
47,1
ci,1
37,1
comprehensive,1
review,1
ptsd,2
context,1
debilitate,2
dmi,1
i.e.,1
schizophrenia,2
spectrum,1
view,1
primarily,1
brain,1
aware,1
multi,1
advance,1
knowledge,2
manifestation,1
include,1
psychotic,2
competent,1
intervention,2
chronic,1
persistent,2
medicalize,1
involve,1
package,1
deal,1
biopsychosocial,1
causal,1
maternal,2
postnatal,1
necessary,1
inpatient,1
admission,1
negatively,1
commitment,1
form,1
access,1
community,1
base,1
restrictive,2
alternative,2
people,7
vocal,1
opponent,1
social,1
control,1
comprehensively,1
negative,1
display,1
sri,1
lankan,1
doctor,1
medical,1
person,3
smi,3
endure,1
hardship,1
challenge,2
individual,5
41,2
know,1
diagnose,1
special,1
need,1
refugee,1
deaf,1
communicate,1
sign,1
attainment,1
relate,1
tendency,1
dismiss,1
religiouslybase,1
patient,1
e.g.,1
major,1
employment,1
rate,2
worryingly,2
low,2
work,3
obstruct,2
mental_health,5
difficulty,2
psychopathology,1
98.1,1
note,1
increase,3
system,1
86.8,1
report,1
47.2,1
feel,1
anxious,1
result,1
program,1
resistance,1
classic,1
modify,1
labeling,1
theory,1
personal,4
agency,1
label,2
103,1
sibling,1
complete,1
online,1
survey,1
risk,3
caregive,1
misunderstanding,1
consider,1
conflict,1
encounter,1
police,1
officer,1
fraught,1
pmi,1
dramatically,1
significantly,1
datum,1
measure,2
violence,1
symptom,2
take,1
intake,1
interview,1
482,1
concern,2
discrimination,3
doubt,3
treatment,3
43,1
identify,1
have,1
recur,1
criminal,1
justice,1
involvement,1
25,1
article,1
explore,1
application,1
research,1
id,1
show,1
link,1
adhd,1
parental,1
neglect,1
post,1
traumatic,1
stress,1
attachment,1
harmful,1
majority,1
subject,1
6/8,1
evidence,1
roque,1
1930,1
1940,1
kill,1
nazi,1
extermination,1
jews,1
intellectual,1
disability,1
n=126,1
n=96,1
israel,1
choice(s,1
etiological,1
type,1
fischer,1
farina,1
attitudes,1
professional,1
income,1
dynamics,2
generally,2
find,2
effect,5
household,2
spending,3
specific,3
detrimental,1
vary,2
expenditure,1
category,1
gender,1
couple,1
reveal,1
unique,1
target,2
bear,1
perceive,1
humanity,1
little,1
therapy,1
hcv,1
infection,1
