collocate,count
finding,4
fit,1
idea,1
individual,1
experience,7
event,2
tend,2
struggle,5
retain,2
distressing,4
detail,1
equally,1
clinically,1
refer,1
mild,2
head,6
mht,1
patient,5
financial,1
incentive,1
compare,3
ambient,1
vision,1
disturbance,1
result,4
cause,2
ptvs,1
adult,1
study,2
reteste,1
variable,1
distance,1
reflect,1
ongoing,1
impact,4
psychic,1
return,1
central,2
concept,1
psychoanalysis,1
period,1
latinos,1
deeply,1
affect,2
personal,1
cultural,1
illustrate,1
case,1
example,1
utilize,1
post,1
stress,3
model,3
compulsive,1
behavior,2
understand,3
detrimental,2
response,1
early,4
later,1
maintain,1
association,1
release,1
pleasure,1
follow,4
discussion,1
harsh,1
reality,1
psychological,5
role,3
professional,2
counsellor,1
explore,1
connection,1
support,1
theory,4
account,1
troubling,2
dissociative,1
phenomenon,1
associate,2
group,5
alarmingly,1
similar,2
observe,1
u.s.,1
survivor,2
analyst,1
work,2
alternative,1
address,2
deep,1
root,1
complex,1
issue,1
ss,3
disclose,1
severe,8
report,6
few,2
physical,5
symptom,5
nature,2
leave,1
linger,3
effect,4
low,2
severity,1
control,1
projective,1
identification,1
discuss,1
relationship,1
attempt,2
clarify,2
destructive,2
trauma,3
intense,1
particularly,2
rage,1
regressive,1
fortunately,1
avoid,1
iii,1
eighty,1
evaluate,1
prior,1
pre,1
vocational,1
overwhelming,3
challenge,1
past,1
present,2
symptomatology,1
treatment,1
system,2
maladaptive,1
defense,1
trigger,1
pregnancy,1
woman,3
endure,2
emotional,1
physically,1
psychologically,1
level,2
anxiety,1
therapeutic,1
tool,1
confront,1
people,1
state,2
terrorism,1
sexual,5
comparison,1
exclude,2
adulthood,1
csa,1
k.,1
tloomim,1
lecture,1
entitle,1
psychology,1
distress,5
c.l.a.r.e.,1
foundation,1
los,1
angeles,1
relative,1
increase,2
spontaneously,1
relive,1
real,1
symbolic,1
exposure,3
insomnia,1
sex,1
neurological,1
complication,2
time,1
specify,1
compound,1
severely,2
emotionally,1
disturb,1
adolescent,1
haunt,1
history,2
health,1
category,3
focus,2
nervous,1
critical,1
perinatal,1
philobatic,1
attitude,1
oknophile,1
correspond,1
hypothesis,1
feminist,1
long,1
term,1
assess,1
sample,1
137,2
treat,1
large,2
urban,2
center,2
suffer,3
traumatic,1
injury,2
motor,1
vehicle,1
motorcycle,1
propose,1
chronic,1
neocortex,1
impair,1
capacity,1
rationally,1
manifestation,1
unconscious,1
transference,1
reaction,1
contribute,1
perpetuate,1
exacerbate,1
article,1
posit,1
underscore,1
divide,1
child,2
abuse,5
reside,1
devastating,1
dynamic,1
victimization,1
secondary,1
lead,1
characteristic,1
ptsd,2
reexperience,1
numbing,1
arousal,1
anger,1
jealousy,1
borderline,1
personality,1
organization,1
way,1
cope,1
childhood,3
bear,1
widely,1
hold,1
belief,1
correlate,1
recover,1
consciousness,1
3,1
month,1
psychoanalytic,1
reconsider,1
increasingly,1
unsettling,1
bring,1
accessing,1
war,1
aim,1
diminish,1
intensity,1
core,1
multiple,1
suffering,2
lesbian,2
likely,2
explain,2
lawyer,1
judge,1
fear,1
stimulus,1
relate,1
consideration,1
literature,1
relevant,1
recognition,1
scale,1
sort,1
base,1
argue,1
expand,1
adequately,1
describe,1
73,1
e.g.,1
occur,1
ability,1
organize,1
incidence,1
brain,1
relation,1
duration,1
unawareness,1
5,1
year,1
age,1
pubertal,1
change,1
compensation,1
significantly,1
