collocate,count
complexity,1
intimate,1
partner,2
violence,1
study,5
range,1
theoretical,1
conceptual,1
high,1
risk,5
have,1
experience,2
childhood,10
pts,1
discuss,2
psychiatric,1
disorder,4
family,3
destructive,1
substance,17
hazardous,1
alcohol,9
use,4
age,1
onset,3
report,3
difficulty,1
include,1
sexual,16
group,1
difference,1
endure,1
severe,4
mental,2
health,1
issue,1
history,6
associate,6
homelessness,2
early,2
orientation,1
relate,2
youth,1
eoaa,1
previously,1
find,4
exacerbate,1
intensify,2
parental,1
stress,2
identify,1
likely,1
trigger,1
combination,1
detrimental,3
factor,1
importance,1
lack,1
social,3
withdrawal,1
likeability,1
link,1
outcome,2
adolescence,1
adulthood,1
mechanism,1
variable,2
depression,2
overwhelmingly,1
traumatic,1
physical,9
odds,1
ratio,1
13.71,1
95,2
confidence,1
interval,1
ci,2
3.25,1
57.91,1
5.35,1
2.36,1
12.14,1
need,3
child,9
significant,1
harm,1
occur,2
prevalence,2
24,1
23,1
outlier,1
rate,1
restrict,1
definition,1
form,1
person,3
parent,3
abuser,1
abuse,3
length,2
ignore,2
sibling,2
index,1
consist,1
mean,1
unit,1
interest,1
outside,1
religious,2
congregation,2
focus,2
profound,1
damage,1
perpetrate,1
minister,1
representative,1
church,1
dependence,2
prevalent,1
anxious,1
and/or,2
depressed,1
dropout,1
unemployment,1
breakdown,1
lead,1
cycle,1
devastation,1
despair,1
diverse,1
literature,1
strong,1
association,3
development,1
extreme,1
violent,1
conduct,2
second,1
relational,1
trauma,3
particular,1
psychological,2
escalate,1
influence,1
network,2
concurrent,1
drug,3
behavior,2
encourage,1
recent,1
stressful,1
life,1
event,1
low,2
educational,1
attainment,1
caseworker,1
perceive,1
caregiver,1
negative,1
maltreatment,1
ethical,1
legal,1
challenge,2
create,1
complex,1
dilemma,1
mandate,1
reporter,1
harrowing,1
topic,1
scientific,1
investigation,1
reactivity,1
present,1
clinic,1
expect,2
demonstrate,1
disturbance,1
thought,2
relative,2
peer,1
score,2
regard,1
fhs,1
adjust,1
multinomial,1
regression,1
model,2
frontline,1
worker,1
join,1
process,1
disclosure,1
reveal,1
deep,1
root,1
handle,1
informal,1
source,1
horrendous,1
addiction,1
resilience,1
characteristic,1
examine,1
predictor,1
problematic,1
relapse,1
debilitate,1
anxiety,1
worsen,1
disruption,1
circadian,1
rhythm,1
csa,1
recognize,1
catalyst,1
numerous,1
suspect,1
mother,1
versus,1
father,1
offspring,1
relationship,2
degree,1
datum,1
drinking,1
type,1
support,1
25,1
adolescent,1
bystander,1
animal,1
commit,1
witness,1
member,1
promising,1
approach,2
deter,1
chronic,1
rigorous,1
extensive,1
evaluation,1
emotional,2
neglect,1
independently,1
16,1
program,1
affiliate,1
national,1
institute,1
clinical,1
trials,1
ctn,1
n=198,1
seek,1
outpatient,1
treatment,2
analyze,1
multiple,1
mediation,1
statistical,1
adult,1
ipv,1
perpetration,1
victimization,2
starkly,1
highlight,2
population,2
addition,1
proclivity,1
far,2
damaging,3
therapist,1
trainee,1
supervisor,1
patient,1
fighting,1
mediate,1
increase,1
vulnerability,1
harmful,2
general,1
arrest,1
effect,1
expensive,1
effective,1
way,1
deal,1
ptsd,1
service,1
compare,1
develop,3
condition,1
avoid,1
detection,1
mental_illness,1
symptom,1
implement,1
primary,1
theme,1
emerge,1
learn,1
profoundly,1
ambiguous,1
discussion,1
troubling,1
unclear,1
continue,1
impact,1
parenting,1
case,1
