collocate,count
alarming,3
rate,3
substance,2
dependence,1
divorce,1
exceed,1
general,2
population,3
problem,6
identify,2
lead,2
overlook,1
male,5
relate,4
concept,2
craziness,1
progressively,1
replace,1
synonymous,1
draison,1
spanish,1
american,2
black,1
subject,5
investigate,2
set,1
value,1
parent,2
produce,1
symptom,1
child,3
issue,1
fall,1
violent,1
unpredictable,1
severe,6
typology,2
prognosis,2
significantly,4
bleak,1
level,5
expectany,1
obtain,1
change,3
context,1
interview,1
exploration,1
variable,1
person,1
use,1
categorization,1
student,4
n,1
=,1
32,1
attitude,5
non,1
medical,3
model,1
report,2
heighten,1
apprehension,1
contract,1
examine,2
evidence,5
suggest,2
damaging,1
relationship,3
literature,2
show,2
surprising,1
lack,2
interest,2
associate,5
old,4
age,2
vulnerability,1
stem,1
inner,1
source,2
study,2
indicate,3
especially,1
depressive,1
disorder,2
imply,1
considerably,2
socioeconomic,1
condition,1
insufficient,1
explain,1
prevalence,2
hispanic,1
inpatient,1
physical,3
attractiveness,3
type,1
interaction,2
serve,3
predictor,2
perceive,3
threat,3
criterion,2
decrease,2
increase,2
fear,1
p,1
.05,1
fallacy,1
course,1
prevention,1
suicide,1
financial,1
consequence,1
nature,1
assess,1
participant,1
attribute,5
high,6
target,5
involvement,1
andero,1
find,2
reluctant,1
label,1
biased,3
perception,2
occur,2
ss,2
mental_illness,5
expectancy,2
nurse,1
century,1
struggle,1
deterioration,1
assume,1
skeptical,1
opinion,2
tend,2
slightly,2
banality,1
god,1
cause,4
thing,1
medieval,2
author,2
special,1
circumstance,1
minority,1
commit,2
law,1
stipulate,1
presence,1
sufficient,1
patient,4
new,1
critique,1
limited,1
bio,1
psychosocial,1
approach,1
hostile,1
aggressive,1
passive,1
dependent,2
guard,1
filmed,1
information,1
face,1
theirs,1
role,1
behavior,2
today,1
consider,2
definitive,1
frequently,1
cite,1
alienist,1
psychiatrist,1
elaborate,1
position,1
cue,3
involve,1
make,1
judgment,3
diverge,2
mental,1
disease,1
traditionally,1
define,2
correspond,2
flawed,1
case,2
combination,1
observer,1
construct,1
college,2
administer,2
questionnaire,2
finding,1
rehabilitation,1
strategy,1
management,1
discuss,1
klinefelter,2
karyotype,2
disaster,1
12,1
month,1
succumb,1
time,1
9,1
16,1
description,1
sin,1
wrongdoing,1
dismiss,1
theoretical,1
empirical,1
basis,1
definition,1
datum,2
reveal,1
republic,1
ireland,1
particularly,1
schizophrenia,1
highlight,1
invariably,1
distinct,1
difference,1
exist,1
normal,1
people,1
ill,1
harsh,1
pessimistic,1
view,1
psychopathology,1
period,1
follow,1
prejudice,1
delivery,1
service,1
extensively,1
research,1
wide,1
diversity,1
topic,1
work,3
abuse,1
stigma,1
represent,1
constitute,1
superstitious,1
primitive,1
notion,1
early,1
middle,2
ages,2
underestimate,1
frequency,1
47,xxy,1
describe,1
situation,1
alternative,1
scale,1
generally,1
highly,1
severity,1
positively,1
attribution,1
stereotype,1
widespread,1
belief,1
demonic,1
force,1
review,1
recent,1
utilization,1
admission,1
public,1
hospital,1
present,2
contrary,2
field,2
argue,1
relative,1
female,1
dramatically,1
