collocate,count
present,1
study,1
propose,1
test,2
match,1
hypothesis,1
posit,1
compare,1
parent,1
childhood,13
history,3
witness,1
dv,1
report,3
child,5
relate,3
symptomatology,1
differently,1
follow,1
meaning,1
core,1
domain,1
adult,1
complex,3
impact,6
lead,1
adversely,1
affect,3
provide,3
promise,1
complementary,1
treatment,5
option,2
research,2
essential,1
establish,1
feasibility,1
efficacy,2
combination,1
physical,4
abuse,2
cpa,1
symptom,11
onset,1
relative,1
woman,2
singular,1
exposure,8
concern,1
44,1
documentation,1
rate,1
anxiety,2
screen,2
address,1
gap,1
administer,1
questionnaire,3
short,3
form,2
ctq,2
sf,1
patient,1
m.l.,1
auditory,1
agnosia,1
cause,2
inferior,1
colliculi,1
behavior,1
emotion,1
negative,1
increasingly,1
demonstrate,1
cumulative,2
effect,6
remain,1
learn,2
potentially,1
debilitate,3
particularly,2
long,1
term,1
adjustment,1
system,1
hong,1
kong,1
introduce,1
lessen,1
emotional,1
distress,4
intrusion,5
group,1
internalization,1
message,1
convey,1
military,1
sexual,5
look,1
different,1
happen,1
cope,1
escape,1
community,1
sample,1
female,1
survivor,3
interpersonal,3
significantly,4
heighten,1
risk,4
vulnerability,1
age,1
16,1
potential,1
mediator,2
substance,3
use,3
assess,5
support,2
relationship,1
ogm,1
illustrate,1
detrimental,2
morbid,1
diagnosis,1
e.g.,1
autism,1
people,5
background,1
problematic,1
indicate,2
psychopathy,1
correlate,1
highlight,2
deep,2
lasting,1
scar,2
leave,2
prosthetic,2
memory,2
well,1
conceive,1
recreate,2
visitor,2
profound,2
trauma,13
9/11,1
school,3
year,1
describe,1
agonizing,1
isolate,1
battle,1
adolescent,1
infection,1
high,2
prevalence,1
early,1
worker,1
pervasive,2
stress,4
specific,2
posttraumatic,1
avoidance,2
little,1
know,1
association,2
suicidal,1
ideation,1
racial,1
ethnic,1
national,1
guardsman,1
severely,1
combat,2
later,2
civilian,2
public,2
safety,1
work,1
severe,3
harm,2
psychological,3
continue,1
refine,1
understanding,1
link,4
aggression,1
likely,2
experience,5
mental_health,2
issue,2
general,1
population,1
particular,1
difference,1
brain,1
response,1
court,1
fall,1
far,1
developmentally,1
sensitive,1
care,1
begin,1
hold,1
concrete,1
servicedelivery,1
student,1
dutch,2
version,2
measure,1
extent,1
aware,2
importantly,1
strong,2
belief,2
disrupt,1
meta,1
awareness,1
challenging,1
program,2
client,1
outcome,1
veteran,1
burden,2
mental,1
health,1
and/or,1
overall,2
result,1
suggest,2
bad,1
employ,1
latent,1
transition,1
analysis,1
intake,1
juvenile,1
justice,1
diversion,1
hair,1
cortisol,1
datum,1
dysregulation,1
ptsd,1
main,1
finding,2
cluster,1
differentially,1
contribute,1
youth,1
low,1
hippocampal,1
volume,1
ace,1
include,3
variety,1
type,2
theoretical,1
model,2
investigate,1
cardiovascular,1
reactivity,1
biopsychosocial,1
change,1
break,1
transmission,1
transgenerational,1
possible,1
art,1
therapy,1
damage,1
severity,1
lifetime,1
education,1
level,1
comorbid,1
depression,1
cm,1
probe,1
interview,1
relation,1
trait,1
hyperarousal,2
undergraduate,1
n,1
=,1
88,1
evidence,1
differential,1
substantial,1
vicarious,1
idea,1
index,1
visuospatial,1
embed,1
film,1
paradigm,1
offer,2
context,2
inform,3
psychiatric,1
disability,1
