collocate,count
daily,1
affective,1
reactivity,1
treatment,5
outcome,1
reduction,1
involuntarily,1
redundant,1
employee,1
report,3
high,3
amplify,1
sense,3
hopelessness,1
low,2
organizational,1
assessment,1
questionnaire,1
spaq,1
self,3
rate,2
scale,8
sds,1
trauma,1
post,1
traumatic,1
stress,3
disorder,6
debilitate,1
health,1
symptom,7
module,1
k,1
diagnostic,2
interview,1
center,3
epidemiologic,1
studies,3
physical,2
symptoms,1
checklist,3
blunt,1
affect,1
significant,1
negatively,2
associate,2
strongly,1
link,1
suicidal,3
tendency,2
cent,1
child,2
score,1
range,1
troubling,4
-40,1
190,1
psychometric,1
property,1
chinese,1
version,1
geriatric,2
gds,2
group,3
polyunsaturate,1
fatty,1
acid,1
lcpufa,1
implicate,1
association,3
severe,5
mood,3
swing,1
general,2
ifn,1
alpha,2
induce,1
number,2
serve,2
model,2
understand,2
devastating,1
impact,3
determine,1
fearful,1
style,2
significantly,1
social,2
phobia,1
angry,1
dismissive,1
anorexia,1
bulimia,1
ocd,2
anxiety,6
overall,1
distress,2
student,1
sample,3
n=465,1
examine,2
effect,2
stressful,1
life,2
event,1
depressogenic,1
cognitive,1
pattern,2
ideation,1
90,1
trial,1
analyze,1
odd,1
problematic,1
response,2
=,2
1.79,1
95,1
ci,1
validate,1
internet,1
base,1
screening,1
instrument,2
adolescent,2
concern,3
major,4
depression,4
inventory,9
mdi,2
epidemiological,2
ces,1
d,2
continuity,1
comorbidity,2
beck,4
rbdi,2
antisocial,2
behaviour,1
youth,1
study,4
aim,1
evaluate,1
alarming,1
edinburgh,2
eds,1
screen,1
depressive,1
widely,1
late,1
alarmingly,1
pervasive,1
difficult,1
bsi,1
intrusive,1
bdi,3
correlate,2
neglect,2
gather,1
information,1
chronic,3
persistence,1
year,1
scrutinize,1
detailed,1
portrayal,1
nature,1
danger,1
media,1
use,2
psychological,2
adjustment,1
indicate,1
symptomatology,1
328,1
14-,1
main,1
obstacle,1
therapy,1
poor,1
efficacy,1
antidepressant,2
insignificant,1
utility,1
fully,1
recover,1
partial,1
ptsd,1
present,2
bereaved,1
place,1
boarding,1
suggest,1
clear,1
processing,1
blueprint,1
emerge,1
view,1
dimensionally,1
categorically,1
focus,1
variation,1
analysis,1
covariance,1
analyse,1
datum,1
scl-90,2
r,1
course,2
hypochondriacal,1
complaint,1
trait,2
issue,1
encounter,1
newly,1
diagnose,1
angina,1
level,1
pbc,1
current,4
regular,1
exercise,2
prior,2
inactivity,1
decline,1
fitness,1
irregular,1
12,1
month,1
later,1
old,1
adult,1
suffer,2
diagnosis,2
taiwan,1
finnish,1
sub,1
european,1
outcomes,1
international,1
network,1
dtc,1
patient,1
hospital,2
hads,1
coherence,1
support,1
f,1
sozu,1
investigate,2
undermine,1
wellbeing,1
turn,1
hypothesize,1
prevalence,2
postpartum,2
ppd,1
chilean,1
woman,1
socioeconomic,1
status,1
result,1
pre,1
existing,1
suffering,1
cause,1
new,1
case,2
illness,1
emotional,1
sexual,1
abuse,1
esteem,1
harmful,1
correlation,1
fear,1
worsening,1
resident,1
postgraduate,1
training,1
happiness,1
depressingly,1
prenatal,1
measurement,1
debilitating,1
lifetime,1
identify,1
marker,1
develop,1
appear,1
symptomatic,1
application,1
dbs,1
md,1
potentially,1
psychiatric,2
hopkins,1
hscl,1
assess,2
overwhelming,2
function,1
severely,1
impair,1
resistant,1
circulate,1
tnf,1
play,1
detrimental,1
person,1
schizophrenia,1
insight,1
experience,1
lead,1
profound,1
despair,1
related,1
come,1
clinic,1
particular,1
give,1
time,1
alzheimer,1
parkinson,1
stroke,1
despite,1
repeat,1
alert,1
consistently,1
recognize,1
acute,1
medical,1
setting,1
non,2
or=2.8,1
p,3
<,2
0.001,2
disease,1
or=1.9,2
relate,1
work,1
impairment,1
take,1
csmh,1
theoretical,1
framework,1
depressed,1
measure,1
postnatal,1
edps,1
mean,1
12.6,1
