collocate,count
troubling,1
issue,3
overuse,1
syndrome,1
performance,3
involve,2
social,11
interaction,1
phobic,3
confine,1
public,1
speak,1
situation,1
unit,1
demonstrate,1
concern,3
reduction,1
death,6
level,3
take,1
place,2
short,2
term,4
improve,3
week,3
treatment,5
interpersonal,1
sensitivity,1
depression,5
rating,2
slowly,2
seven,2
somatization,1
obsessive,2
compulsive,2
symptom,5
risk,1
gay,1
youth,1
stigma,1
complicate,1
develop,5
sexual,1
practice,1
impairment,1
self,5
report,4
detailed,1
record,1
patient,1
subjective,1
session,1
document,1
persistence,2
questionnaire,2
maternal,1
separation,1
scale,7
msas,1
administer,1
620,1
relate,2
aspect,1
life,1
satisfaction,1
presence,1
hostility,2
number,1
extent,1
psychopathology,1
inversely,1
length,1
factor,4
unrelated,1
trait,13
impair,1
memory,1
.08,1
time,3
.03,1
computer,1
detrimental,1
.11,1
subject,5
experience,2
significant,4
increase,2
despair,1
dependent,1
measure,5
clip,1
condition,2
emotional,2
response,1
attentional,1
weakness,2
disorder,4
superior,1
placebo,2
improvement,1
hamilton,1
total,1
score,4
fail,1
alleviate,1
individual,3
regression,1
analysis,1
identify,1
schizotypal,1
underlie,2
psychopathological,1
process,1
responsible,1
relationship,3
ego,2
strength,1
sex,1
outline,1
sampling,1
research,1
finding,1
diversity,1
severe,2
stress,2
present,1
dutch,1
version,1
state,8
inventory,5
validate,1
overwhelming,3
fear,6
cancer,2
nightmare,1
frequency,1
man,1
woman,1
discuss,1
debilitate,1
effect,2
role,2
observation,1
intensify,2
evaluation,3
postradiation,1
assessment,1
complaint,1
frequently,1
concomitant,1
generalized,2
depressive,1
symptomatology,1
spielberger,1
distress,4
anxiety,8
183,1
client,1
attend,1
health,1
rpe,1
pre-,1
postexercise,1
change,1
fundamental,1
philosophical,1
religious,1
struggle,1
test,4
assess,1
pret,1
postt,1
37,2
item,2
true,1
false,1
sarason,1
remove,1
variance,1
attributable,1
adjective,2
check,2
list,1
amid,1
unease,1
arrival,1
children,6
tasc,2
alpert,2
haber,2
achievement,1
aasc,2
staic,2
newly,2
reading,1
ras,1
embed,1
lie,1
induction,1
escalate,1
cause,1
10,1
male,1
smoker,1
personality,2
variable,2
negative,4
judgment,2
doubt,1
challenge,1
use,2
distance,1
disease,1
belief,1
ascribe,1
illness,1
responsibility,1
exposure,1
training,1
program,1
inadequately,1
reduce,1
specific,1
target,1
amphetamine,1
administration,1
associate,2
decrease,3
withdrawal,1
depressed,1
mood,1
blunt,1
support,1
system,1
expectation,2
earthquake,2
account,1
distressing,1
percentage,1
conviction,1
afterlife,1
possibly,1
unknown,1
recognize,1
actualize,1
meaning,1
instead,2
abnormal,2
overwhelmed,2
attempt,2
control,2
emphasis,1
disruption,1
pure,1
mixed,1
possible,1
harmful,1
different,1
play,1
correlation,2
voice,1
acute,1
r=.37,1
p,1
<,1
.05,1
painful,1
dental,2
acquire,1
history,1
unsettling,1
buspirone,1
versus,2
deteriorate,1
4,1
end,1
point,1
heighten,1
arousal,1
digit,1
recall,2
obtain,1
multiple,1
affect,1
result,1
indicate,1
troublesome,1
group,3
characterize,2
high,2
suicidal,1
ideation,1
low,1
capacity,1
sustained,1
adverse,1
find,1
physiological,1
=,2
.90,2
difference,3
reveal,1
relative,1
othermodel,1
selfobservation,1
note,1
half,1
attribute,1
suggest,1
autistic,1
dysfunction,1
esteem,1
