collocate,count
medicaid,1
youth,4
kentucky,1
14,1
community,6
clinic,1
cmhcs,1
high,3
income,1
country,1
mother,1
child,7
problem,5
level,1
depression,3
anxiety,2
affect,2
feminist,1
therapy,1
progressive,1
position,1
content,1
chapter,1
positive,1
negative,4
congregational,1
support,2
physical,3
medical,1
outcomes,1
scale,1
short,1
form,1
input,1
service,13
require,1
rehabilitation,1
recovery,1
patient,1
inform,2
practice,2
policy,2
apply,1
rseau,1
ado,1
yn,1
ra,1
bilingual,1
promotion,1
organization,1
run,1
emotional,1
inhibition,1
negatively,2
relate,4
caregiver,1
marital,1
satisfaction,1
finding,3
discuss,3
context,1
inadequate,2
delivery,2
fragile,1
population,2
maltreat,1
concern,3
perspective,1
stakeholder,1
politician,1
medium,1
professional,5
school,2
personnel,1
parent,2
student,2
improve,3
prognosis,1
schizophrenia,1
suggest,2
law,2
amend,1
allow,1
treatment,3
ground,1
experience,2
barrier,1
access,1
implication,2
research,1
work,1
poor,1
present,2
manage,1
people,2
world,2
daunting,1
challenge,3
adopt,2
foster,1
likely,1
receive,2
kinship,1
care,4
variety,1
recent,2
life,1
event,1
issue,3
especially,1
recur,1
troubling,1
white,1
american,1
adult,1
outpatient,1
client,1
n=1153,1
highlight,1
potential,2
disparity,1
onsite,1
structured,1
clinical,1
evaluation,1
bella,1
study,4
module,1
german,1
national,1
health,3
interview,1
effect,3
exercise,1
age,1
process,1
animal,1
index,1
significant,1
demographic,1
factor,3
play,1
large,2
problematic,1
role,1
predict,2
historically,1
lack,1
attention,1
give,1
prevention,1
compare,1
rehabilitative,1
participant,1
24,1
clinician,1
25,1
user,1
follow,1
mapping,1
schedule,1
esms,1
international,1
classification,1
icmhc,1
describe,1
resource,1
decentralisation,1
differentiation,1
intervention,2
deliver,1
unit,1
n,1
=,1
132,1
control,1
emotion,1
consideration,1
self,4
direction,1
reveal,2
sociodemographic,1
criminological,1
281,1
individual,2
id,1
124.1,1
cell,1
microl.,1
enrollment,2
summary,1
score,1
39.2,1
40,1
respectively,1
stereotype,1
public,1
attitude,1
focus,2
discipline,1
specific,2
knowledge,1
complicate,1
construct,1
communication,1
science,1
disorder,7
overall,1
schizoaffective,1
attend,1
dublin,1
suburban,1
different,1
family,1
type,1
decline,1
time,1
continue,1
examine,1
exacerbate,2
relationship,1
social,2
disadvantage,1
deteriorate,1
include,2
prospective,1
cohort,1
investigate,1
influence,1
psychosocial,1
stressor,1
atopic,2
adverse,1
logotherapy,1
readily,1
integrate,1
technique,1
frequently,2
use,3
offer,2
mental_health,2
regardless,1
theoretical,1
orientation,1
spouse,1
find,1
lead,1
increase,2
mortality,1
comment,1
subsequently,1
go,1
shape,1
team,2
sequential,1
logistical,1
regression,1
analysis,1
need,2
admit,1
2004,1
great,1
multi,1
component,1
programme,1
facilitate,1
integration,1
primary,2
situation,1
appraisal,1
guideline,1
sverdlovsk,1
region,1
russian,1
federation,1
attitudes,1
problems,1
atmhp,1
report,1
external,1
shame,2
belief,1
look,1
internal,1
result,1
implementation,1
mfgt,1
setting,1
reduce,1
inpatient,1
hiv,1
city,1
struggle,1
capacity,1
secondary,1
ensure,1
optimal,1
outcome,1
risk,1
term,1
acute,1
bed,1
thousand,1
internet,1
pervasive,1
society,1
number,1
practitioner,1
reluctantly,1
incorporate,1
electronic,1
important,1
contemporary,1
value,1
new,1
welfare,1
agency,1
2,1
year,1
old,1
baseline,1
adolescent,1
depressive,1
history,1
young,2
refugee,1
resilient,1
difficulty,1
ptsd,1
increasingly,1
competency,1
