collocate,count
describe,1
important,1
contribution,1
rank,1
birth,4
theory,2
lead,1
self,1
psychic,2
disrupt,1
fragment,1
normal,2
structuring,1
experience,8
symptom,3
outgrowth,1
developmental,2
affect,2
body,2
ego,2
archaic,2
sense,2
old,2
society,2
claim,2
woman,3
suffer,5
smoother,2
life,3
cycle,2
death,3
root,2
fact,1
continue,1
believe,1
orgasm,1
i.e.,1
intensely,1
desire,1
paralyzing,1
psychological,5
resilience,1
require,1
cope,1
emotional,3
child,6
last,2
impact,3
trauma,3
growth,1
process,2
have,1
harmful,4
non,1
accidental,1
analyze,1
mean,1
cluster,1
analysis,2
hierarchical,1
show,2
dream,2
remembered,1
serve,1
point,1
fixation,1
drive,1
focused,1
present,2
acute,1
overwhelming,1
internal,1
external,1
stimulation,2
great,1
victim,5
sexual,2
assault,3
syndrome,2
similar,2
manifest,1
adult,2
deal,1
debilitate,3
consequence,1
follow,1
hypoxic,1
palsy,1
talipe,1
arthrogryposis,1
multiplex,1
congenita,1
examine,1
benin,1
city,1
nigeria,1
impairment,1
associate,3
overall,2
severity,3
brain,1
reflect,3
duration,1
unconsciousness,1
treatment,1
cerebral,1
oedema,1
probably,1
local,2
late,2
posttraumatic,1
epilepsy,2
motor,2
abnormality,3
contralateral,1
injury,3
prototype,1
frightening,1
deeply,2
deep,2
seat,1
harm,1
cause,2
second,1
generation,1
survivor,2
effect,6
value,1
relationship,1
role,1
goal,1
trigger,1
infancy,1
childhood,3
involve,1
separation,1
mother,1
repetitive,1
tie,1
cerebrovascular,1
accident,1
cva,1
head,3
critical,1
clear,1
understanding,1
common,1
reaction,1
orient,2
specifically,1
severe,7
combat,5
helpful,1
veteran,4
see,2
year,1
enmeshed,1
therapy,1
combine,1
traditional,1
psychotherapeutic,1
apply,1
manage,1
distress,1
burden,1
hysterectomy,1
typically,1
accompany,2
loss,2
grapple,1
actual,1
bereavement,1
severely,1
multi,1
psychosocial,2
reveal,2
reliable,1
assessment,1
war,2
exposure,1
scale,1
construct,1
dichotomous,1
microseizure,1
detrimental,1
response,1
existential,1
intrinsic,1
reward,1
region,1
physical,4
result,3
inappropriate,1
matching,1
teenage,1
relevant,1
insight,1
destructive,1
distressing,1
nature,2
vietnam,2
variable,1
recovery,1
largely,2
independent,1
address,1
significant,3
challenge,2
pose,1
induce,1
surgery,1
damaging,1
impacting,1
hormonal,1
correlate,1
emphasis,1
risk,4
investigate,1
mistrust,1
frequently,1
observe,1
massive,1
particularly,1
pronounce,1
high,1
level,1
surgical,1
stand,1
left,1
nondisfigure,1
confederate,1
birthmark,1
condition,1
avoid,1
negative,1
aspect,1
small,1
group,1
conversational,1
behavior,1
youth,1
difficulty,1
social,1
consultant,1
legal,1
system,1
minimize,1
reexperience,2
nontherapeutic,1
purpose,1
creation,1
intense,1
loyalty,1
analyst,1
concrete,1
way,1
early,1
damage,2
original,1
breakdown,1
article,1
discuss,1
rape,2
=,1
32,1
reason,1
divorce,2
post,1
adjustment,1
period,1
breast,2
cancer,1
patient,2
husband,1
and/or,3
technique,1
evidence,2
researcher,1
suggest,1
minor,1
elective,1
endure,1
violence,1
p,2
.0005,2
reporting,1
home,1
disturbance,1
stress,1
relate,1
arise,1
plus,1
tr,1
eatmenit,1
medical,1
frequent,4
subject,2
frontal,2
occipital,2
concerningly,1
baep,2
find,2
vep,1
treat,1
young,1
female,1
psychiatric,1
repression,2
state,1
proper,1
defensive,1
evolve,1
long,1
term,1
