collocate,count
subsequent,1
sharing,1
model,3
toy,1
tots,1
charity,2
refusal,1
share,3
differ,1
status,2
sex,1
child,2
significantly,1
distort,1
concept,3
emphasize,2
educational,3
developmental,2
process,2
college,2
mental_health,4
student,2
advocate,1
focus,3
nonprofessional,1
worker,5
program,12
early,1
detection,1
prevention,2
hinder,1
movement,2
allow,1
colleague,1
feel,1
complacently,1
experience,1
individual,2
psychotherapy,1
milieu,1
work,2
hospital,1
number,1
year,1
reveal,4
increase,1
concern,1
basic,1
challenge,2
therapeutic,1
service,3
difficulty,2
maintain,1
train,1
psychotherapist,1
emotional,1
disorder,1
cite,2
goal,1
community,10
consultation,3
datum,1
clergy,1
rely,3
range,1
professional,3
referral,1
type,1
issue,1
case,1
history,1
disastrous,1
planning,1
report,1
literature,1
approximate,1
classroom,1
setting,1
use,2
inexperienced,1
ineffectively,1
serve,1
challenging,2
obstacle,1
highlight,1
uncertainty,1
present,2
understanding,2
destructive,2
influence,5
environmental,1
orient,2
training,3
middle,2
level,2
complete,1
e,2
scale,5
1,2
apply,1
judgment,1
person,1
similarity,1
overwork,1
plan,1
center,5
clergyman,2
merely,1
associate,1
overall,2
indifference,1
specifically,1
project,1
operate,1
control,1
table,3
suggest,5
exert,3
disability,3
claimant,3
include,3
detrimental,1
analysis,3
solely,1
avoid,1
fear,1
decline,1
patient,1
psychological,1
develop,1
preventive,3
positive,1
significant,1
observation,1
especially,2
standpoint,1
base,2
interview,1
document,1
site,1
prayer,1
insufficient,2
mean,2
detriment,1
agency,1
function,1
independently,1
controversial,1
university,1
medical,2
school,5
fact,1
objective,1
strain,1
prone,1
major,1
sample,1
consider,1
check,1
list,1
main,1
method,1
estimate,1
comparative,1
stress,1
situation,1
population,2
research,2
subject,2
client,1
face,1
evaluate,3
resource,1
arrange,1
initial,1
psychiatric,1
evaluation,1
observe,2
attitude,1
custodial,2
personnel,3
modify,1
authoritarian,2
matter,2
operational,1
definition,2
dysfunctional,1
distress,1
perceive,1
lack,1
quality,1
life,1
tavistock,1
t,1
group,2
approach,2
lead,1
official,1
black,1
city,1
resident,2
local,2
factor,1
total,1
index,1
correlate,1
measure,1
memory,1
optimism,1
intake,1
cohort,1
611,1
applicant,1
433,1
family,1
member,3
show,1
psychopathology,1
problem,1
ineffective,1
frequently,1
demand,1
struggle,2
carry,1
environment,1
discuss,4
light,1
transactional,1
expose,1
reluctantly,1
give,1
refuse,1
study,2
inadequacy,1
skeletal,2
new,2
career,1
field,3
increasingly,1
require,1
view,1
holiness,1
potential,1
pressure,1
behavior,1
modification,1
primary,1
paper,1
determine,1
disagreement,1
specialist,1
enrol,2
psychiatry,1
volunteer,1
seminar,1
practicum,1
limited,1
pastoral,1
counselor,2
sociocultural,1
conclusion,1
bias,2
relate,1
problematic,1
majority,1
preventively,1
7,1
point,1
rating,1
design,1
implement,3
effective,1
identify,1
deviant,1
states,1
teacher,1
parent,1
police,1
clinic,1
minister,1
high,1
entrench,1
strike,1
1968,1
staff,1
investigation,1
job,1
satisfaction,1
kornhauser,1
1965,1
independent,1
gerald,1
caplan,1
flawed,1
adopt,1
existence,1
reason,2
example,1
