collocate,count
psychological,3
impact,7
include,3
cognitive,1
affective,1
behavioral,2
component,1
immature,1
memory,3
mark,1
thing,1
diffuse,1
near,1
physical,5
b,1
condition,2
shelter,1
life,2
produce,1
symptom,7
upper,1
extremity,1
cumulative,1
disorder,4
concern,3
occupational,1
threat,1
sign,1
basic,1
scale,2
subscale,1
millon,1
mcmi,1
stress,4
measure,1
psychophysiological,2
index,2
heart,1
rate,1
distress,6
strikingly,1
illustrate,1
false,1
shock,1
represent,2
damaging,3
effect,8
strain,2
traumatization,1
trauma,8
interact,1
harmfully,1
fantasy,1
state,1
drive,1
psychodynamic,1
issue,4
relate,3
shame,1
aggression,1
unresolved,1
grief,1
etiology,2
social,5
phobia,1
relative,1
severe,4
damage,3
cause,5
different,1
body,3
region,1
morbidity,1
mortality,1
ptsd,3
reveal,2
disconnect,1
history,1
50,1
patient,2
experience,2
form,1
sexual,4
family,1
army,1
adjustment,2
prior,3
soldier,2
posttraumatic,1
treat,3
rear,1
unit,1
attempt,1
master,1
flood,1
sensation,1
characterize,1
personnel,1
distressing,3
flashback,1
repressed,1
childhood,1
abuse,4
and/or,1
tie,1
disturbing,1
analysis,1
unconscious,1
conflict,2
jewish,1
identity,1
analytic,1
ideal,1
significantly,1
likely,3
suffer,3
previous,1
mva,1
p,1
=,1
0.008,2
previously,1
face,2
result,3
additional,1
finding,1
highlight,3
transgenerational,3
evidence,1
susceptibility,1
offspring,1
holocaust,1
survivor,3
control,3
endure,1
emotional,2
reproduction,1
multiple,1
negative,2
disclosure,3
support,3
network,1
self,1
gap,1
cover,1
year,1
continue,2
challenging,1
problem,3
month,1
anterograde,1
theoretical,1
dilemma,1
adult,1
explicate,1
contentious,1
theory,2
propose,1
notion,1
persistent,1
follow,1
mainly,1
involve,1
right,1
hemisphere,1
21,1
long,1
term,1
combat,1
veteran,1
study,1
extensively,1
detrimental,1
48,1
subject,2
expose,2
range,1
injury,1
similar,1
severity,1
reaction,1
rich,1
literature,1
response,3
associate,2
witness,1
abrupt,1
marked,1
alteration,1
mental,2
58,1
individual,1
closed,1
head,3
cht,1
eighty,1
evaluate,1
pre,1
vocational,1
sensual,1
aberration,1
develop,1
deal,1
infantile,1
wrench,1
away,1
mother,1
person,2
model,2
suggest,2
daughter,1
susceptible,1
overwhelming,3
transmission,1
parental,1
familial,1
extraordinary,1
war,2
time,1
lead,2
vital,1
exhaustion,1
reduplicative,1
paramnesia,1
frequently,1
cerebral,1
infarction,1
feature,1
publication,1
substance,1
central,1
nervous,1
system,1
cns,1
multitude,1
debilitate,2
aspect,1
early,1
conscious,1
sexually,1
struggle,3
specific,2
weight,2
impulse,1
occur,1
somatic,1
complaint,1
disease,3
dysfunction,1
toxin,1
require,1
assessment,1
critical,1
variable,1
focus,1
accessing,1
confront,1
aim,1
mitigate,1
core,1
recovery,1
psychic,1
electrode,2
attachment,1
collar,1
reduce,1
skin,1
removal,1
minimizes,1
sensitivity,1
assess,1
child,1
adolescent,1
victim,1
neurological,1
challenge,1
pose,1
respectively,1
marital,1
anger,1
depression,1
total,1
drug,1
deeply,1
interconnect,1
worsen,1
standard,1
test,1
battery,1
checklist,1
dissociative,1
experiences,1
relief,1
improvement,1
understand,1
interpretation,1
past,1
present,1
bodily,1
subsequent,1
ability,1
consistent,1
vulnerability,2
exposure,1
diabetes,1
cardiovascular,1
infection,1
common,1
acute,1
argue,1
expand,1
adequately,1
describe,1
explain,1
