collocate,count
label,1
increase,3
somatization,1
psychological,2
nature,3
symptom,14
misunderstood,1
harmful,1
effect,3
isolate,2
study,1
examine,1
psychometric,1
property,1
childhood,6
questionnaire,7
ctq,1
bernstein,2
d.,2
fink,1
negative,1
emotion,1
dissociation,4
physical,4
anxiety,2
time,3
strong,1
predictor,1
ptsd,2
additional,1
finding,2
significantly,3
severe,3
september,1
11,1
clinical,4
literature,2
incest,2
assume,1
homogeneity,1
experience,5
survivor,5
psychotherapist,1
believe,2
certain,1
overwhelmingly,1
victim,2
incapable,2
remember,2
bad,2
trauma,4
traumatic,1
special,1
circumstance,1
e.g.,1
therapy,1
year,1
assess,3
self,1
report,2
interview,3
exposure,3
posttraumatic,1
stress,2
psychopathology,2
psychosocial,1
family,1
factor,4
propose,1
influence,2
adverse,2
response,2
include,4
detrimental,2
biological,1
vulnerable,2
developmental,1
level,1
intensity,1
stressor,1
social,1
context,2
measure,1
highlight,3
lifetime,1
distribution,1
disorder,2
non,1
damaging,1
face,4
head,3
instigate,1
significant,1
complication,1
post,2
growth,1
inventory,3
ptgi,1
bereaved,2
parent,1
able,1
perceive,1
benefit,2
gender,1
difference,1
perception,1
24,1
healthy,1
control,1
complete,3
autobiographical,1
memory,4
test,2
amt,1
result,1
suggest,1
orientation,1
uncertainty,1
associate,1
disclosure,1
longitudinal,1
approach,2
deal,1
prolong,1
discuss,1
asd,3
related,3
score,1
effort,1
alleviate,1
presume,1
new,1
law,1
pass,1
traditional,1
procedure,1
woman,2
consider,1
particularly,1
impactful,1
subset,1
history,5
scale,3
valuing,1
children,1
assign,1
somber,1
rating,1
vignette,1
phenomenon,1
long,1
link,1
review,1
model,2
reaction,2
useful,1
treat,1
consequence,1
dfsa,1
treatment,2
strategy,1
address,2
specific,1
difficult,1
et,1
al,1
reflect,1
cox,1
have,1
partially,1
recover,1
debilitate,1
conviction,1
murder,1
seek,1
help,2
justice,1
relate,1
promise,1
research,1
profound,1
challenge,3
youth,1
intentional,1
recall,1
characterise,1
confusion,1
temporal,1
order,2
course,2
somatic,1
complaint,1
acutely,1
injure,1
individual,1
devastate,1
furthermore,1
commonly,1
accept,1
guideline,1
dissociative,1
patient,3
intractable,1
compulsive,2
eating,2
initially,1
present,1
previously,1
dissociate,2
abuse,4
make,1
develop,2
intervention,3
effectively,2
overwhelming,1
exist,1
painfully,1
resurface,1
datum,1
demographic,1
information,1
sexual,3
substance,2
dependence,1
psychiatric,1
distress,2
focus,2
work,1
reduce,1
current,1
improve,1
recovery,1
resilience,1
loss,1
potential,3
predictable,1
multiple,1
concern,1
pathway,1
attention,1
issue,1
disturbed,1
attachment,1
intergenerational,1
cultural,1
inner,1
city,1
accord,1
betrayal,1
theory,1
potent,1
motivation,1
knowledge,2
isolation,1
amnesia,1
unawareness,1
preserve,1
apparently,1
necessary,1
human,1
relationship,2
poisson,1
regression,1
analysis,1
reveal,1
ethnicity,1
drug,1
alcohol,1
use,1
homelessness,1
high,2
risk,2
behavior,1
likelihood,1
engage,1
psychologist,1
people,1
affect,1
underscore,1
importance,1
screen,1
see,2
medical,1
clinic,1
recent,1
area,1
exacerbate,2
trait,1
vary,2
population,1
independent,1
integrate,1
addiction,1
arousal,1
correlate,1
equivalently,1
severity,1
sample,1
process,1
mail,1
contain,1
j.,3
briere,2
1995,2
events,1
survey,1
m.,1
elliott,1
2nd,1
health,1
3,1
cohort,1
old,1
lifestyle,1
management,1
step,1
problem,1
chronic,1
veteran,1
dramatically,1
impact,1
event,1
ret,1
reliability,1
checklist,1
adequate,1
mental_health,1
diagnosis,1
cva,1
dementia,1
major,1
violation,1
99,1
civilian,1
functional,1
financial,1
outcome,1
rehab,1
