collocate,count
relationship,1
index,1
life,1
change,2
measure,3
anxiety,13
function,1
subject,2
locus,1
control,1
datum,1
indicate,1
patient,6
deterioration,2
predict,2
learn,3
helplessness,4
model,1
nondepresse,1
give,1
unsolvable,1
problem,4
anagram,1
deficit,1
akin,1
find,3
severe,6
condition,1
neighboring,1
stimulus,1
cause,1
metacontrast,1
split,1
motion,1
experiment,1
4,2
item,5
scale,7
symptom,1
link,2
exploit,1
previously,1
validate,1
extensive,1
personality,3
disorder,2
state,3
overwhelming,2
13,2
mmpi,3
self,5
rating,1
feeling,1
elation,1
neutrality,1
impose,1
ss,1
have,1
read,1
response,1
severely,1
impair,1
alcoholic,1
strongly,1
related,1
detrimental,1
difference,1
blood,1
duration,1
significantly,1
distortion,1
reference,1
label,1
somatization,1
phobic,2
retarded,2
agitated,2
depression,2
obsessive,2
compulsive,2
interpersonal,2
sensitivity,1
anger,1
emotional,2
arousal,1
define,1
hostility,1
score,2
zuckerman,1
lubin,1
multiple,1
undesirability,1
well,1
instrument,1
assess,1
clinical,1
study,2
demonstrate,1
troubling,1
similarity,1
human,1
pervasive,1
negatively,1
report,1
total,1
e,1
subset,1
result,2
group,1
attain,1
significance,1
disappear,1
week,1
behavioral,1
treatment,2
obsession,1
show,1
persistence,1
introduction,1
imipramine,2
single,1
wave,1
spread,1
sd,1
forcibly,1
induce,1
freely,1
move,1
present,1
investigate,1
effect,1
reinforce,1
adverse,1
attribution,1
success,1
failure,1
suggest,2
research,3
rely,2
college,2
student,2
analogue,2
complement,2
second,1
field,2
intertwine,1
social,1
introversion,1
beck,3
inventory,4
checklist,1
questionnaire,1
deal,2
mental,2
like,1
operational,1
criterion,2
child,4
derive,1
diagnostic,1
inadequately,1
correlational,1
complicate,1
clarification,1
intricacy,1
implication,1
clear,1
understanding,1
destructive,1
process,2
discuss,1
consistent,1
stagnation,1
suppression,1
theory,1
case,1
diagnosis,1
schizophrenia,1
endogenous,1
psychopathia,1
course,1
illness,1
statistically,1
analyze,1
neurotic,1
psychopathology,1
pattern,1
characterize,1
fearfulness,1
inhibition,1
rumination,1
design,1
psychological,1
effort,1
stress,1
fatigue,2
administer,1
151,1
complete,1
short,1
form,1
develop,1
identify,1
45,1
hospitalize,2
receive,1
double,1
blind,1
trial,1
masked,1
exacerbate,1
maternal,1
separation,1
think,1
disease,2
relate,1
communication,2
protect,1
cancer,2
necessarily,1
accompany,1
dextroamphetamine,2
level,2
especially,1
effective,1
anorexic,1
low,1
concentration,1
12,1
suffer,4
limitation,1
ability,1
test,2
differentiate,2
organic,2
individual,2
evaluate,1
food,1
intake,1
unknown,1
completely,1
explain,1
debilitate,1
distress,2
malabsorption,1
liver,1
significant,1
majority,1
persistent,1
attempt,2
issue,1
context,1
society,1
committee,1
trade,1
union,1
affiliation,1
archistriatal,1
lesion,1
lead,1
aggressive,1
converse,1
exacerbation,1
avoidance,1
component,1
suicidal,1
ideator,1
high,1
severity,1
suicide,1
concern,1
range,1
39,1
-61,1
recommend,1
screen,1
drug,1
dependent,1
population,1
list,1
paper,1
pencil,1
esteem,1
decline,1
differentiation,1
bear,1
sustained,2
work,2
reveal,2
integrative,2
non,1
developmental,1
kind,1
deviation,1
means,1
fredrickson,1
classification,1
vary,1
mode,1
expression,1
scrutinize,1
contrast,1
indication,1
procedure,1
precipitate,1
psychiatric,1
agitation,1
schizophrenic,1
decompensation,1
pain,1
housewife,1
syndrome,1
middle,1
age,1
businessman,1
host,1
quasi,1
medical,1
reactive,1
