collocate,count
sti,1
information,2
13,1
provide,1
substance,9
prevention,1
include,6
content,2
tailor,1
analysis,1
identify,1
distinct,1
profile,1
childhood,8
reflect,1
combination,1
intense,1
trauma,2
severity,4
employ,1
intervention,3
characterize,1
counseling,1
ascertain,1
referral,1
epidemic,1
find,1
substantial,1
evidence,1
sexual,17
nearly,1
case,3
review,1
contradict,1
assertion,1
differ,1
revictimization,1
single,1
group,3
lack,2
comparison,1
suggest,1
child,11
maltreatment,1
typology,1
detrimental,1
factor,3
associate,2
ipv,3
percent,1
distressing,1
entry,1
treatment,1
program,1
discharge,1
stereotype,1
link,1
black,1
poor,2
deeply,4
problematic,1
perceive,2
stress,2
despite,1
damaging,1
impact,3
history,2
demographic,1
social,2
support,1
forensic,1
investigation,1
follow,2
suspect,2
awareness,1
severe,4
dynamic,1
domestic,3
violence,5
dva,1
42,1
interview,1
alleged,1
study,2
examine,3
adult,5
experience,5
psychological,2
functioning,1
partly,1
medium,1
relation,2
use,2
emerge,1
adulthood,1
need,1
suffer,3
relentless,2
misuse,1
addiction,1
date,3
new,1
instrument,1
assess,1
possible,1
setting,1
online,1
21.5,1
report,2
nature,1
pervasive,2
woman,2
intimate,1
partner,1
garner,1
worldwide,1
alcohol,2
rampant,1
gd,1
particularly,1
patient,1
low,3
actual,1
level,1
cmd,1
anxiety,1
depression,1
think,1
disorder,3
psychosis,1
schizophrenia,1
non,1
girl,3
depict,1
harrowing,1
ordeal,1
victim,2
ultimately,6
jail,2
2012,2
story,3
tragically,3
ignore,3
abuser,4
charge,7
abuse,12
young,2
today,1
democracy,1
divide,1
power,2
popularly,1
elect,1
chief,1
executive,1
physical,4
teacher,1
harassment,1
consider,1
preventive,1
cross,1
culturally,1
chronic,1
socioeconomic,1
status,1
geographic,1
article,1
focus,1
theme,1
haunt,1
memory,1
traumatic,1
repercussion,1
disclosure,1
subsequent,1
half,1
reveal,1
appalling,1
informally,1
family,1
friend,1
means,1
reduce,1
adolescent,1
nicotine,1
risk,1
center,1
behavior,1
pattern,1
warrant,1
assessment,1
neglect,1
emotional,1
concern,1
underlying,1
cause,1
exposure,1
significant,1
deterioration,1
problem,1
severely,3
exacerbate,1
polysubstance,1
hiv,1
infect,1
prior,2
oat,1
technique,1
traditionally,1
apply,1
treat,1
motivational,1
interviewing,1
mi,1
take,2
place,2
home,2
estimate,1
regular,1
heavy,1
drinker,1
dependence,1
2.5,1
3.2,1
1.6,1
devastating,1
unemployment,1
document,1
rural,1
perpetrator,1
2,1
year,1
strategy,1
scarred,1
give,1
characteristic,1
bullying,1
define,1
cruel,1
peer,1
result,1
harm,1
grow,1
recognition,1
intersectionality,1
field,2
scholarship,2
hinder,2
attention,1
cultural,1
witness,1
interparental,1
receive,1
frequent,1
recidivism,1
compare,1
unique,1
relationship,1
csa,3
victimization,1
adjust,3
public,1
health,1
human,1
right,1
aggression,1
number,1
committed,1
offense,1
drug,1
investigate,1
devastate,1
incidence,1
psychiatric,1
survivor,1
delay,2
disclosing,2
disclose,2
fear,1
believe,1
adverse,1
early,1
life,1
esa,1
attachment,1
affective,1
regulation,1
stratification,1
urgent,1
prevent,1
respondent,1
sociodemographic,2
