collocate,count
attitude,2
person,1
assess,1
intervention,2
immediately,1
week,1
follow,1
aboriginal,1
people,9
struggle,6
diagnosis,3
chronic,1
likely,2
adolescent,1
onset,1
family,3
history,3
p,1
=,1
0.016,1
report,1
study,5
33,1
woman,3
suffer,3
severe,12
prescribe,1
lithium,1
time,2
pregnancy,1
give,1
surprisingly,1
burdensome,1
consumer,1
health,5
service,3
frequent,3
visit,1
inadequately,1
manage,1
physical,4
obligatory,1
particularly,3
patient,7
persistent,1
individual,5
psychiatric,2
disorder,4
require,1
treatment,3
undermine,3
resilience,2
live,1
experience,4
interpret,1
msceit,1
datum,2
comparative,1
underscore,1
difficulty,1
cognitive,1
remediation,1
offender,3
plague,2
intellectual,2
developmental,1
disability,3
mental_illness,2
co,1
morbid,1
and/or,1
personality,1
s3,1
guideline,1
psychosocial,1
therapy,1
consider,3
challenging,3
aspect,1
reform,1
date,1
igbo,1
southeastern,1
nigeria,1
establish,2
extent,1
determinant,1
stigma,5
discrimination,3
baseline,1
scan,1
mean,1
age,3
investigate,3
technology,1
use,2
challenge,1
prevent,1
conventional,1
ace,2
score,2
significantly,1
associate,4
risk,6
behavior,2
issue,2
elevate,1
expanded,1
describe,1
relate,1
race,1
criminal,1
stigmatize,3
identity,1
intelligence,1
ei,1
burden,3
professional,2
care,2
smi,4
mental_health,1
constantly,1
expose,1
overwhelming,1
emotional,1
undoubtedly,1
involve,1
nearly,1
case,1
mass,2
school,1
violence,3
seek,1
determine,1
context,1
aggravate,1
preexist,1
personal,1
factor,2
social,1
appear,1
hinder,1
effectiveness,2
troubling,1
rise,1
number,1
arrest,1
b,2
compensate,1
action,1
attributable,1
lead,2
complication,1
accountability,1
share,1
story,1
warn,1
caregiver,1
victimisation,1
explore,1
association,1
term,2
gender,1
swedish,1
male,1
conscript,1
prior,2
record,1
undergo,1
conscription,1
examination,1
18,1
research,2
draw,1
200,1
andra,1
pradesh,1
karnataka,1
india,1
face,3
65,1
year,1
sex,1
diagnose,1
icd-10,1
criterion,1
recruit,2
restrictive,2
setting,2
department,1
psychiatry,1
northern,1
portugal,1
empirical,1
impact,1
homeless,1
child,4
united,1
states,1
1990,1
traditional,1
masculinity,1
thought,1
resistance,1
help,2
seeking,1
maltreatment,1
parent,4
substance,1
abuse,1
remove,1
home,1
little,1
level,1
adverse,1
childhood,1
sever,1
connection,1
constant,1
poverty,1
minimal,1
illness,1
present,1
emergency,1
departments,1
ed,1
problematic,1
function,1
manner,2
portrayal,1
critical,1
source,1
lack,1
knowledge,1
concern,2
unlike,1
condition,1
unreliable,1
subjective,1
measurement,1
largely,1
heavily,1
nature,1
copmi,1
heighten,1
develop,3
conclusion,1
absence,1
non,1
compliance,1
therapeutic,1
drug,1
practice,1
session,1
client,1
8,1
respondent,1
endorse,1
statement,1
dangerous,1
contrast,1
15,1
16,1
emphasis,1
antipsychotic,1
medication,1
crucial,1
understand,1
carer,1
process,1
acceptance,1
group,3
find,2
hospitalization,1
worrisome,1
adolescence,1
show,2
decrease,1
mood,1
psychotic,1
ill,1
high,3
culture,1
commonly,1
isolation,1
tend,1
urban,1
rural,1
location,1
severely,2
self,2
respect,2
problem,1
especially,1
harsh,1
veteran,1
centrality,1
limited,1
intergenerational,1
threat,1
diagnostic,1
category,1
unlikely,1
