collocate,count
reliability,1
retrospective,1
assessment,1
childhood,11
experience,6
ctq,2
adulthood,1
influence,1
uncontrolled,1
externalize,2
problem,2
mother,2
low,2
subsample,2
seeking,1
safety,1
helping,1
women,1
recover,1
esuba,1
violence,2
suffer,1
child,9
australian,1
institution,1
lead,1
personal,1
cultural,1
level,4
developmental,1
constraint,1
fully,1
understand,1
risk,3
testify,1
witness,1
high,4
individual,2
difference,3
measure,2
assess,3
include,3
insecure,2
attachment,2
factor,3
relate,7
current,1
memory,1
self,2
rate,1
severity,2
event,3
symptom,10
well,1
pre,1
previous,1
head,2
associate,6
bitter,1
salty,2
consistent,1
betrayal,1
theory,1
study,6
2,1
reveal,3
fb,1
online,1
survey,1
knowledge,2
domain,2
ptsd,7
effective,2
treatment,7
particular,3
notion,1
world,1
body,1
mechanism,1
religious,1
cope,1
establish,1
relationship,3
substance,1
abuse,1
behavior,1
likely,1
early,3
interpersonal,1
review,1
tease,1
apart,1
effect,3
exposure,14
phbs,1
bring,1
additionally,1
account,1
non,3
mediational,1
analysis,2
indicate,3
indirect,1
concept,1
complex,1
long,1
time,1
2018,1
expect,1
new,1
program,1
seek,1
integrate,3
neurobiology,1
therapeutic,1
practice,1
care,3
reflect,1
grow,1
healing,1
severe,2
category,1
anxiety,1
depression,1
proportion,1
incarceration,1
transactional,1
elevate,1
acute,2
phase,1
key,1
limitation,1
research,2
clinical,1
application,1
interaction,1
urbanicity,2
hand,2
trauma,10
significantly,2
psychotic,2
disorder,5
increase,2
parent,2
provide,2
information,1
mental_health,1
pe.result,1
show,1
significant,2
association,1
result,1
war,1
directly,1
mfa,1
mediate,1
article,2
examine,5
inform,2
supervision,1
attention,2
implementation,2
hospital,1
setting,1
involve,2
specialized,2
intervention,2
bedside,2
severely,1
injure,1
patient,2
evaluate,1
psychometric,2
property,2
comprehensive,2
interview,2
post,2
traumatic,2
stress,7
symptoms,1
scale,2
report,3
physical,2
psychological,2
disturbance,1
latent,1
young,1
adult,2
emotional,1
state,1
underwent,1
functional,1
magnetic,1
system,1
material,1
kalsched,1
describe,1
fordham,1
seminal,1
regression,1
model,1
estimate,2
wartime,1
family,3
stressor,1
disable,1
arthritis,1
participant,1
fill,1
questionnaire,2
explore,1
transmission,1
30,1
middle,1
eastern,1
refugee,1
refer,1
age,1
4,2
9,1
year,1
youth,3
=,2
4104,2
history,3
assaultive,2
great,2
psychopathology,1
male,1
vulnerability,1
evidence,1
suggest,2
need,1
proactive,1
step,1
protect,1
incarcerate,1
neglect,1
mild,1
finding,1
extent,1
prior,2
variation,1
type,1
timing,1
explain,1
sample,1
different,1
victimization,2
symptomatology,1
impact,3
stabilisation,2
sole,2
traumatized,1
client,3
ethnicity,1
moderate,1
ipv,1
differential,2
predictor,3
exist,2
white,1
african,1
american,1
hispanic,1
battery,1
connor,1
davidson,1
resilience,3
cd,1
risc,1
respectively,1
distress,2
tend,2
focus,2
characteristic,1
effectiveness,2
posttraumatic,1
sexual,1
develop,1
borderline,1
offer,1
insight,1
collective,1
medium,1
use,1
follow,1
subsequent,1
promote,1
resiliency,1
negative,1
outcome,1
ucla,1
center,1
culture,1
mental,1
health,1
disparities,1
5,1
adversity,1
intimate,1
partner,1
identify,1
intentionally,1
nonpathologize,1
language,1
b,1
normalizing,1
response,2
c,2
subjectively,2
define,2
d,1
challenge,1
secondary,1
e,1
overlap,1
population,1
address,1
housing,1
instability,1
link,1
unresolved,1
loss,1
issue,1
offending,1
diagnosis,1
morphine,2
reduce,2
human,1
condition,1
fear,1
