collocate,count
gerald,1
caplan,1
definition,2
consultation,2
flawed,1
model,5
adopt,1
use,3
observe,1
scale,4
suggest,1
bias,1
custodial,1
personnel,1
entrench,1
especially,2
authoritarian,1
matter,1
judgment,1
excessive,1
length,1
stay,1
psychotherapy,3
service,6
client,1
demand,1
training,3
program,10
middle,1
level,2
worker,4
struggle,2
e,1
1,1
>,1
education,1
sign,3
particularly,1
deteriorate,1
design,1
development,2
community,10
base,3
school,7
seek,1
establish,2
constructive,2
collaboration,1
principal,1
influential,1
young,2
child,5
educator,2
mental_health,5
professional,6
parent,3
attack,1
suicide,2
prevention,4
center,7
contribution,1
ignore,1
important,1
recent,1
report,2
joint,1
commission,1
health,2
children,2
warn,2
state,4
mental,3
significantly,1
worsen,1
past,1
carry,1
environment,1
discuss,3
light,1
transactional,1
analysis,1
nonprofessional,1
early,1
detection,1
plan,1
clergyman,2
merely,1
associate,3
overall,1
indifference,1
specifically,1
project,1
operate,1
hinder,1
movement,2
allow,1
colleague,1
feel,1
complacently,1
traditionally,1
activity,1
supply,1
guide,1
medical,2
intake,2
diagnostic,1
orientation,1
group,2
outpatient,2
clinic,2
arise,1
urgency,1
deliver,1
subsequent,1
sharing,1
toy,1
tots,1
charity,2
refusal,1
share,3
follow,1
positive,3
correlation,1
find,2
index,2
memory,1
optimism,1
work,3
competence,1
highlight,1
uncertainty,1
present,2
understanding,2
destructive,2
influence,2
environmental,1
strike,1
1968,1
staff,1
member,3
local,1
behavior,3
modification,2
insufficient,1
primary,1
field,2
understaffed,1
approximate,1
classroom,1
setting,1
inexperienced,1
ineffectively,1
serve,1
challenging,1
obstacle,1
cohort,1
611,1
applicant,1
433,1
family,3
show,2
study,2
psychoanalyst,1
psychiatrist,1
clinical,1
psychologist,1
datum,2
reveal,3
clergy,2
rely,3
range,1
referral,2
type,2
issue,1
case,1
history,1
disastrous,1
planning,1
literature,2
second,1
disconnect,1
catchment,1
area,1
result,1
significant,2
fact,1
objective,1
strain,1
prone,1
major,1
sample,1
consider,1
check,1
list,1
main,1
method,1
estimate,1
comparative,1
stress,1
situation,1
population,1
research,2
subject,1
investigation,1
job,1
satisfaction,1
mean,1
kornhauser,1
1965,1
view,1
holiness,1
potential,1
pressure,1
clearly,1
educational,2
occupational,1
status,2
operational,1
dysfunctional,1
distress,1
perceive,2
lack,1
quality,1
life,1
states,1
counselor,2
teacher,1
police,1
minister,1
high,1
expose,1
reluctantly,1
give,1
refuse,1
psychological,1
develop,1
preventive,1
attitude,1
people,2
rural,2
belong,2
mental_illness,1
district,1
finland,1
scrutinize,1
basis,1
durkheim,1
diminish,1
relevance,1
facility,1
mere,1
social,2
management,1
evaluate,3
limited,1
pastoral,1
isolation,1
poor,1
variety,1
different,1
problem,1
observation,1
standpoint,1
interview,1
document,1
site,1
implication,2
control,1
person,1
need,1
care,1
experience,1
individual,1
milieu,1
hospital,1
number,1
year,2
increase,6
concern,1
basic,1
challenge,1
therapeutic,1
difficulty,1
maintain,1
train,1
psychotherapist,1
new,3
career,1
increasingly,1
require,1
preventively,2
orient,2
7,2
point,2
rating,2
solely,1
avoid,1
fear,1
decline,1
patient,1
inadequacy,1
skeletal,1
examine,1
concept,1
approach,1
mother,1
remain,1
cluster,1
later,1
tell,1
heart,5
rate,5
condition,5
abnormality,3
negative,3
hint,3
detrimental,2
