collocate,count
typical,1
mask,1
symptom,6
investigate,2
group,2
depress,1
meet,1
mdd,1
sleep,1
pattern,1
fm,3
patient,8
comorbid,4
normal,1
healthy,2
control,5
depressed,2
decline,2
life,2
satisfaction,1
large,1
increase,5
functional,2
treatment,5
general,2
practitioners,1
gps,2
analysis,1
relationship,4
perfectionism,1
selfesteem,3
find,2
student,2
personal,2
standard,2
level,5
decrease,1
aps,1
reynolds,1
1998a,1
include,2
major,8
conduct,3
disorder,8
substance,2
abuse,3
schizophrenia,1
n,2
=,2
61,424,1
respond,1
children,1
inventory,2
cdi,1
experience,1
sexual,1
interest,1
state,1
msq,1
report,4
partner,1
past,1
year,1
solve,1
attitude,2
hopelessness,1
scar,1
anxiety,11
line,1
antidepressant,2
suffer,1
severe,4
self,3
denigrate,1
tendency,1
bring,1
client,1
p,2
<,2
0.001,2
low,2
negative,1
affect,1
physical,1
illness,1
objective,1
study,5
establish,1
frequency,1
pregnancy,1
puerperium,1
marital,1
disharmony,1
teacher,1
sense,1
academic,1
adequacy,1
behavioral,2
social,3
stress,2
assessment,1
use,1
dependence,1
smoking,2
attempt,1
suicide,1
panic,1
adolescent,1
moderate,1
last,1
average,1
8,1
month,1
receive,1
finding,1
suggest,2
differentially,1
effect,3
motivation,1
external,1
versa,1
b,1
remain,2
significant,1
change,1
susceptible,1
young,3
adverse,1
memory,1
disparity,1
old,1
49,1
eligible,2
woman,2
diagnose,1
16,1
adjustment,1
cognitive,5
functioning,2
subject,1
exhibit,1
deficit,1
measurement,1
property,1
center,1
epidemiologic,1
studies,1
scale,3
ces,1
d,1
l.,1
s.,1
50.5,1
male,1
21.5,1
minority,1
complete,2
predict,2
acceptance,1
rating,1
expect,1
limitation,1
excessive,1
utilization,1
health,2
care,2
cholesterol,1
postmenopausal,1
contact,1
associate,1
few,1
reported,1
28,2
geriatric,1
sf-12,1
survey,1
threefold,1
assess,1
prevalence,1
suicidal,2
ideation,2
sample,1
generation,1
mexican,1
united,1
states,1
examine,3
variable,1
qualitatively,1
interview,1
determine,1
sizeable,1
number,1
trainee,1
feeling,2
counselling,1
trainer,1
address,1
issue,1
train,1
worker,1
similar,1
post,2
mean,3
depression,4
score,4
17.5,1
95,2
ci,3
11.8,2
23.3,1
therapy,1
16.7,1
11.3,1
mainland,1
china,1
highly,1
likely,2
express,1
somatically,1
lead,1
predictable,1
detection,1
diagnostic,1
personality,1
e.g.,1
test,1
neuroticism,1
loneliness,1
acute,1
bipolar,1
risk,1
switch,1
hypo)mania,1
present,2
6,1
9,2
recurrent,2
period,1
5,1
intimacy,1
difference,1
connectedness,1
viral,1
load,1
elevate,1
distress,1
hads,1
rate,1
high,1
mother,2
agree,1
burden,2
affective,1
somatic,1
girl,1
boy,1
anger,1
suppression,1
datum,1
chronic,1
pain,1
co,1
morbid,1
advantageously,1
analyse,1
separately,1
tbi,1
account,1
overwhelming,1
age,1
relate,1
individual,1
association,2
phosphate,1
derivative,1
vitamin,1
b6,1
plasma,1
great,1
variability,1
ability,1
detect,1
preparedness,1
prescribe,1
paper,1
detrimental,1
cigarette,1
adult,1
birth,1
trait,1
epidemiological,1
late,1
highlight,1
pervasive,1
impact,1
screening,1
examination,1
screen,1
eld,1
discuss,1
dsm,1
iv,1
usually,1
occur,1
secondary,1
