collocate,count
variable,1
recovery,1
show,2
largely,1
independent,1
effect,2
critical,1
clear,1
understanding,1
common,1
reaction,1
stir,2
anxiety,4
realize,2
handle,2
minor,2
repress,1
practical,1
clinical,1
issue,1
involve,2
rape,5
review,1
early,4
court,2
ruling,2
admissibility,2
syndrome,2
criminal,1
civil,1
case,1
relationship,2
maternal,2
produce,2
infant,1
insecurity,1
describe,1
important,1
contribution,1
rank,1
birth,2
theory,2
lead,1
self,3
finally,1
suggest,1
repetitive,1
experience,11
consummate,1
contribute,1
malfunctioning,1
physiological,1
system,2
production,1
adult,2
carry,1
nursing,1
staff,1
burn,2
unit,1
article,1
discuss,1
woman,1
victim,4
parental,1
suicide,1
heighten,1
difficulty,2
survive,1
palsy,2
talipe,2
arthrogryposis,2
multiplex,2
congenita,2
study,2
benin,2
city,2
nigeria,2
area,1
adjustment,1
problem,2
reflect,4
separation,2
emigration,1
view,1
lobe,1
microseizure,1
learn,1
response,4
existential,1
stimulation,1
powerful,1
intrinsic,1
reward,1
region,1
extreme,1
physical,3
suffer,1
patient,2
accompany,1
major,1
holocaust,1
survivor,3
specific,1
emphasis,1
psychic,1
second,2
generation,1
persistent,1
stem,1
confederate,2
birthmark,1
condition,3
78,1
cms,2
56,1
disfigure,1
poisoning,1
account,1
excess,1
death,1
young,1
child,8
sexual,2
assault,1
similar,1
manifest,2
factor,2
inherent,1
follow,1
difficult,1
defense,1
influence,1
process,3
versus,1
shock,1
genesis,1
character,2
pathology,1
delineate,1
illustrate,1
psychological,6
relate,1
organic,1
illness,1
precipitate,2
psychiatric,1
inner,2
feeling,2
fantasy,2
struggle,2
parent,4
inadequate,2
trauma,9
headturne,1
bias,1
history,1
perinatal,1
consultant,1
legal,1
minimize,1
risk,2
reexperience,2
nontherapeutic,2
purpose,1
creation,1
intense,1
loyalty,1
symptom,1
clarification,1
cognitive,1
emotional,3
distortion,2
provision,2
supportive,2
posttraumatic,2
environment,2
traumatic,1
continue,1
work,1
future,2
minimization,1
result,2
act,1
combat,2
veteran,2
exposure,1
war,1
explore,1
compellingly,1
transference,1
root,1
infantile,1
severely,1
affect,1
multi,2
psychosocial,3
childhood,3
impairment,1
associate,2
overall,1
severity,3
brain,1
duration,1
unconsciousness,1
treatment,2
cerebral,1
oedema,1
probably,1
local,2
late,2
epilepsy,2
motor,2
abnormality,1
contralateral,1
injury,2
examine,1
event,2
suddenness,1
salience,1
support,1
evidence,1
pre-/postnatal,1
significant,2
etiology,1
disorder,1
mood,1
disturbance,1
severe,1
mental,1
inadvertently,1
worsen,1
denial,1
value,1
role,1
goal,1
trigger,1
infancy,1
mother,1
dream,1
remembered,1
serve,1
point,1
fixation,1
drive,1
focused,1
girl,1
crisis,2
attempt,1
bring,1
arise,1
external,1
world,2
internal,1
resilience,1
require,1
cope,2
last,2
impact,2
growth,1
nonverbal,1
behavior,1
cue,1
preverbal,1
period,1
day,1
care,1
mistrust,1
frequently,1
observe,1
massive,1
particularly,1
pronounce,1
vietnam,1
grade,1
slide,1
gear,1
wound,1
identification,1
pair,1
relaxation,1
include,1
sheer,1
brutality,1
ongoing,1
neglect,1
alcohol,1
abuse,1
breast,2
cancer,1
husband,1
loss,2
and/or,1
developmental,1
life,1
narcissistic,1
resolution,1
depend,1
individual,1
structure,1
accord,2
style,2
facilitation,2
present,1
prototype,1
frightening,1
sexually,1
distressing,1
deeply,1
repressed,1
hair,1
pull,1
occur,1
threaten,1
/or,1
beloved,1
