collocate,count
essentially,1
question,1
youth,1
desensitize,1
experience,6
way,2
impair,2
respond,2
current,2
ongoing,3
evaluate,1
association,4
drug,2
alcohol,1
use,2
outcome,2
adult,1
age,2
55,1
year,3
paper,1
address,2
impairment,2
disability,1
art,1
psychotherapy,2
personal,2
narrative,1
write,1
resilience,1
scale,1
trs,1
assess,5
protective,1
haemorrhage,1
frequently,1
result,3
disable,1
psychological,3
mental_health,1
difficulty,1
cognitive,2
persist,1
despite,1
sample,1
difference,1
type,2
demographic,2
symptom,13
severity,7
elapse,2
time,3
exposure,16
series,1
confirmatory,1
factor,2
index,1
summarize,1
cumulative,1
superior,1
validity,1
finding,5
suggest,2
precision,1
baseline,3
sexual,3
assault,1
associate,5
day,1
homeless,1
=,2
.18,1
p,2
<,2
.001,2
accident,1
disaster,1
poor,2
physical,3
-.23,1
rob,1
relate,2
great,3
group,2
interpersonal,5
non,5
witness,2
close,1
category,1
understand,1
relation,1
childhood,9
parenting,1
stress,11
hold,1
promise,1
improvement,1
individual,4
history,7
substance,1
abuse,4
concurrently,1
necessary,1
strategy,1
manage,2
mitigate,1
pediatric,2
burn,2
similar,2
chronic,2
trauma,14
significant,2
correlation,1
subsequent,2
personality,1
evidence,1
link,2
dissociative,2
disorder,5
damaging,1
concern,1
neural,1
mechanism,3
dominant,1
discourse,1
intensify,1
damage,1
effect,5
survive,1
research,3
date,1
assaultive,3
distressingly,2
heritable,3
ptsd,10
moderately,1
comorbidity,1
mva,1
patient,1
physically,1
injure,1
admit,1
service,1
highlight,1
impact,2
linear,1
regression,1
analysis,1
demonstrate,1
past,1
relationship,5
violence,4
md,1
phd,1
senior,1
fellow,1
child,4
academy,1
laurie,1
mackinnon,2
discuss,2
dr,2
perry,1
developmental,1
neurosequential,1
model,1
therapeutics,1
approach,1
clinical,2
worker,1
clinician,1
comprehend,1
devastating,1
study,1
examine,3
troubling,1
severe,4
behavioral,1
measure,2
parasympathetic,1
influence,1
heart,1
continue,1
harmful,1
phenomenology,1
memory,3
young,1
people,2
concerningly,1
scarce,1
strongly,1
executive,1
dysfunction,1
impulsivity,1
orient,1
psychodynamic,1
emphasis,1
confront,1
destructive,1
contrast,1
flashback,1
versus,1
ordinary,1
episodic,1
increase,3
activation,1
remain,1
control,1
medication,1
status,1
poly,1
victimization,1
predictor,2
treatment,2
response,2
checklist-40,1
checklist-90,1
r,1
aim,1
investigate,3
psychiatric,1
social,1
support,1
presence,2
reaction,3
specific,5
fear,3
posttraumatic,7
avoidance,1
sleep,1
disturbance,1
motivation,1
heighten,1
anxiety,2
predict,1
indicate,3
spend,1
freeze,1
investigation,1
detrimental,4
critically,1
clarify,1
distressing,1
criterion,3
medical,1
setting,1
binge,2
eat,1
african,1
american,1
female,1
survivor,3
potential,2
distress,1
randomize,1
eligible,1
admission,3
4,1
major,1
hospital,3
australia,1
n=244,2
month,2
panic,2
peritraumatic,1
dissociation,3
subsequently,1
endure,1
struggle,2
decade,2
theorist,1
posit,1
central,2
identity,2
lead,2
journey,1
intersection,1
domestic,2
culture,1
resettlement,1
masculinity,1
empirical,1
literature,1
loss,2
infancy,1
early,2
largely,2
focus,1
event,5
direct,2
traumatic,2
cognition,1
deepen,1
depression,1
worsen,1
postdisclosure,1
externalize,1
problem,1
behavior,1
mediation,1
neglect,1
questionnaire,1
previous,1
document,2
bidirectional,2
pts,6
expose,2
risk,2
develop,2
complicate,1
cope,1
sensitivity,1
probability,1
change,2
5th,1
edition,1
diagnostic,1
statistical,1
mind,1
attachment,1
constantly,1
seduce,1
regressive,1
functioning,1
conceptual,1
framework,1
consider,1
intergenerational,1
transmission,1
term,1
psychic,1
defense,1
disrupt,1
inner,1
relational,1
life,1
parental,1
community,1
military,1
mediate,1
friendship,1
rival,1
