collocate,count
adequate,1
description,1
framework,1
traditional,1
psychoanalytic,1
theory,1
severely,1
damage,4
mismanagement,2
deal,4
aftermath,2
traumatize,1
employee,2
trauma,7
type,2
iii,1
occur,1
individual,2
suffer,2
multiple,1
pervasive,1
reenactment,1
ritualize,1
expression,1
unresolved,1
compel,1
client,2
revisit,1
unconsolidated,1
event,2
research,2
compare,1
emdr,1
cbt,1
variant,1
treatment,4
protocol,1
ttp,2
challenging,2
ptsd,8
stem,1
control,2
clinical,3
study,2
therapist,1
train,1
previous,1
date,1
rape,1
assess,3
symptom,3
unravel,1
sexual,7
self,2
esteem,1
procedure,1
level,1
heighten,2
task,1
urgency,1
patient,5
resuscitation,1
11,1
moderate,1
severe,3
head,2
struggle,3
significantly,3
normative,1
sample,3
214,1
correlate,1
distressing,1
harmful,2
measure,3
associate,1
relentless,1
onset,1
major,1
depression,1
psychiatric,2
experience,4
attachment,1
relate,3
indicate,2
significant,3
emotional,2
challenge,5
concept,2
use,1
early,6
develop,4
freud,1
adhd,1
find,2
risk,1
factor,1
exposure,1
childhood,10
mania,1
auditory,1
stimulus,1
share,1
present,1
participant,1
highlight,3
distress,2
heightened,1
conditionability,1
express,1
subject,1
unfortunately,1
predispose,1
adolescent,2
refugee,1
report,3
endure,2
massive,2
war,4
child,3
administer,2
module,1
diagnostic,1
anxiety,1
infant,1
birth,1
wife,1
illness,1
inner,1
persuasive,1
evidence,5
alleviate,1
interference,1
subliminal,1
word,1
presence,2
chronic,1
similarity,2
specific,2
profile,2
post,3
stress,4
disorder,5
group,4
impact,2
recovery,1
consequence,1
vary,1
time,2
investigation,1
concurrent,1
validity,1
undertake,1
test,1
amnesia,1
pta,2
shortly,1
emerge,1
finding,2
non,1
combat,2
prevalent,1
65,1
21,1
pre,1
illustrate,1
range,2
severity,2
score,1
change,1
reactivity,1
human,1
brain,1
complicate,1
subdural,1
haematoma,1
hygroma,1
analyse,1
pattern,1
repetitive,1
thematically,1
perpetuate,1
cycle,1
dysfunction,1
role,1
analyze,1
abuse,3
context,1
chinese,1
patriarchal,1
familialism,1
cultural,1
case,3
recover,1
memory,4
document,2
chronicle,2
troubling,2
absence,2
period,1
substantial,1
closed,1
certainly,1
cause,2
devaste,1
disruption,1
long,2
relieve,1
reflect,1
mental,2
defeat,1
cope,2
considerable,1
confront,2
violent,2
posttraumatic,2
organize,1
recently,1
maltreatment,1
inventory,1
questionnaire,1
ctq,1
vulnerable,1
perpetrator,1
victim,2
domestic,1
violence,1
addictive,1
suggest,1
broad,1
response,2
situation,2
investigate,2
dual,1
nature,1
burden,2
deep,2
seat,1
address,1
harm,2
persistent,1
term,1
adjustment,1
late,1
adoption,1
clear,1
separation,1
ongoing,1
maternal,1
infertility,1
examine,2
effect,2
work,1
life,2
domain,1
functioning,1
include,1
systematic,1
assessment,2
reveal,1
underlying,1
issue,2
essay,1
obstacle,1
treat,1
consider,1
overwhelming,3
real,1
s.,1
hall,1
institute,1
psychological,4
resources,1
scales,2
preliminary,2
health,1
developmental,1
perspective,1
potential,1
indicator,1
internal,1
corroboration,1
inflict,1
widespread,1
especially,1
practitioner,1
pastoral,1
counselor,1
help,1
different,1
stage,1
development,2
versus,1
later,1
intensify,1
definition,1
appear,1
imply,1
profoundly,1
potentially,1
inaccessible,1
consciousness,1
survivor,1
contagion,1
mark,1
loss,1
repercussion,1
authenticated,1
panic,1
codependence,2
predictable,1
relationship,1
narcissism,1
establish,1
problematic,1
differ,1
accord,1
population,1
accommodation,1
discuss,1
offer,1
mean,1
understanding,1
recollection,1
vulnerability,1
negative,1
intrusive,1
representation,1
fail,1
positive,1
