collocate,count
time,5
1,2
significantly,3
predict,5
intensity,1
2,1
control,1
age,4
psychiatric,1
patient,2
diagnosis,1
decay,1
associate,4
college,1
environment,1
expose,2
woman,5
account,2
worsen,2
depression,4
level,2
sample,2
inmate,1
administer,2
scale,10
measure,4
maladaptive,1
strategy,1
sensation,1
seeking,1
perspective,1
overweight,1
severe,5
effect,1
damaging,2
impact,3
amplify,1
social,2
group,1
diagnostic,1
criterion,2
melancholia,1
neurotic,1
n,2
=,2
160,1
93,1
respectively,1
difference,2
primary,2
secondary,2
bleak,1
prognosis,1
ocd,1
continuous,1
episodic,1
course,1
regard,1
consistent,2
beck,11
1974,1
cognitive,4
theory,1
mac,1
fighting,1
spirit,1
abs,1
anxiety,6
vigor,1
increase,2
difficulty,1
national,1
correlate,3
score,1
despair,1
attitude,1
cancer,2
knowledge,1
indicate,2
brief,1
form,2
accurate,1
inventory,5
hopelessness,2
suicidality,1
population,1
investigate,1
role,2
report,3
habitual,1
sleep,1
examine,3
zaks,1
walters,1
aggression,2
concern,2
version,2
positively,1
p,1
0.001,1
fear,1
dimension,1
scl-90,1
r,1
hypothesis,1
occur,1
consequence,2
year,1
last,1
chronic,3
include,2
positive,1
negative,1
syndrome,1
disruption,1
severity,4
illness,1
bipolar,2
ii,1
suffer,2
unipolar,2
reduction,1
postprandial,1
thermogenesis,1
predominant,1
contributor,1
vo2,1
previous,1
heat,1
exposure,1
half,1
endure,1
overwhelming,3
symptom,4
shortly,1
miscarriage,1
implication,1
finding,2
treatment,1
adolescent,1
discuss,2
drug,1
free,1
inpatient,1
afflict,1
major,3
21,1
dysthymia,1
super,1
intervention,1
act,1
mitigate,1
nature,1
long,1
term,1
person,1
spinal,1
cord,1
disorder,2
3,1
10,1
poorly,1
match,2
sex-,1
body,1
image,1
dissatisfaction,1
comparison,1
self,6
esteem,1
underline,1
pervasive,1
validity,1
dsm,1
iiir,1
emphasize,3
prevalence,1
medically,1
ill,1
outpatient,1
education,1
iq,1
rate,1
observe,2
reliance,1
weaken,1
applicability,1
clinically,1
significant,2
depressive,1
cd,1
experience,2
delay,1
reaching,1
adulthood,1
compare,1
depress,1
child,1
conduct,2
demonstrate,1
great,1
maladaptation,1
high,4
pain,2
somatization,1
rating,1
disparity,1
source,1
measurement,1
childhood,1
document,1
find,2
strongly,2
antenatal,1
likely,1
bereavement,1
turn,1
exacerbate,2
worker,1
cope,1
decision,1
belief,1
manipulation,1
formidable,1
subject,1
derive,1
model,2
debilitate,1
link,1
crippling,1
deficit,1
kansas,1
school,1
district,1
children,1
vulnerability,2
test,1
general,1
harmful,1
relationship,2
dependence,1
period,1
escalation,1
geographic,1
area,2
athenian,1
respondent,2
number,1
counterpart,1
mood,1
dip,1
mild,1
play,1
etiology,1
disable,1
exhaustive,1
assessment,1
onset,1
phobia,1
post,1
traumatic,1
stress,2
datum,1
suggest,1
classify,1
psychotic,1
mc,1
versus,1
mi,1
subtype,1
provide,1
literature,1
degree,1
intertwine,1
potentially,1
causal,1
important,2
maintenance,1
ibs,1
complex,1
intercurrent,1
fluctuation,1
perceive,1
abbreviate,1
internal,1
section,1
multidimensional,1
health,1
diathesis,1
limited,1
man,1
scenario,1
design,1
generate,1
feeling,1
rage,1
moderate,1
sadness,1
sense,1
helplessness,1
prediction,1
drastically,1
impair,1
focused,1
processing,1
overgeneralization,1
subscale,2
criticism,2
standard,1
relate,1
deep,1
seat,1
challenge,1
