collocate,count
focusse,1
intervention,2
child,7
experience,5
significant,2
context,1
early,1
life,1
ptsd,3
symptom,12
associate,4
amplify,1
memory,4
analogue,1
abusive,1
head,1
lead,3
cause,1
physical,4
abuse,2
death,1
practice,1
policy,1
implication,1
man,2
ipv,1
history,4
area,2
include,3
use,1
alcohol,1
cope,3
stressor,1
severe,2
impact,3
parental,1
indicate,3
total,1
difficulty,1
moderate,1
additive,1
genetic,1
influence,1
interpersonal,2
h,1
snp,1
=,2
.47,1
combat,2
sexual,3
assault,2
trauma,4
high,5
baseline,3
anxiety,2
sensitivity,2
predict,1
model,1
result,2
show,1
lifetime,1
exposure,5
youth,1
resource,1
significantly,1
behavioral,1
age,4
race,1
ethnicity,1
burden,1
childhood,8
overwhelming,1
disorder,1
deployment,1
relate,4
and/or,1
emotional,2
operation,1
enduring,1
freedom,1
staff,1
secure,1
accommodation,1
need,1
understanding,1
resultant,2
respond,3
traumatize,1
adolescent,1
examine,5
condition,1
association,3
intrusive,2
affect,1
integration,1
emotion,2
deep,1
wound,1
psychological,2
conflict,1
trial,1
methodology,1
e.g.,1
gender,1
type,3
civilian,1
versus,1
veteran,1
finding,3
study,4
depression,1
trait,3
rural,1
military,1
mst,1
imaging,2
adult,2
unfortunately,1
prone,1
academic,1
underachievement,1
negative,1
school,1
evaluate,1
neuropsychological,1
outcome,1
brain,2
injury,2
tbi,2
traumatic,1
severity,2
late,1
magnetic,1
resonance,1
violence,1
long,1
duration,1
index,1
likelihood,1
individual,2
encounter,1
thousand,1
hour,1
evidence,2
pain,1
culpability,1
present,1
current,3
royal,1
assess,1
normal,1
personality,1
approximately,1
1170,1
subject,1
general,2
population,1
suggest,3
shape,1
way,1
accumulate,1
positive,1
interview,1
psychiatric,1
outpatient,1
report,1
criterion,1
n,1
310,1
sub,1
threshold,1
woman,2
expose,2
5,1
additional,1
year,1
symptomology,1
cvd,1
incidence,1
compare,1
ptsd.the,1
alleviate,1
continuous,1
neglect,3
subscale,1
score,1
questionnaire,2
predictor,1
neural,1
response,1
dsm-5,1
definition,1
slight,1
improvement,1
dsm,1
iv,1
highly,1
article,1
provide,1
rationale,1
inform,2
care,1
tic,1
correctional,1
service,1
reader,1
think,1
offend,1
behavior,1
lens,1
conduct,1
therapy,1
theory,1
interconnectedness,1
stress,2
neuroception,1
regulation,1
process,2
consider,2
important,1
building,1
block,1
induce,1
change,1
assessment,2
onset,1
vary,1
function,1
cd,1
subtype,1
describe,1
insecure,1
attachment,2
later,1
go,1
contract,1
chronic,1
illness,1
increase,1
level,2
rejection,1
low,1
resilience,4
construct,1
useful,1
identify,2
survivor,1
likely,1
cbt,1
prevent,1
linger,1
acute,1
difference,1
group,2
time,1
troubling,2
selection,1
bias,1
offer,1
link,1
multiple,1
past,1
exacerbation,1
ocs,1
participant,1
n=63,1
view,1
film,1
depict,1
car,1
accident,1
intelligence,1
psychopathology,1
detrimental,1
exclude,1
comprise,1
distressing,1
scene,1
spring,1
mind,1
unbidden,1
effective,1
treatment,2
involve,1
work,1
specific,1
reconstruction,1
expression,1
difficult,1
young,2
background,1
objective,1
well,1
understand,1
poor,2
health,2
cumulative,1
reactivity,1
contribute,1
pro-,1
il-1,1
3,1
parent,1
description,1
children,1
dissociative,1
motive,1
gambling,1
boredom,1
proneness,1
risk,1
taking,1
impulsivity,1
expect,1
spirituality,1
absence,1
positively,1
correlate,1
potential,1
effect,1
relation,1
spectrum,1
structural,1
equation,1
modeling,1
non,1
mild,1
form,1
elm,1
representation,1
