collocate,count
mail,1
screening,1
questionnaire,3
childhood,4
sexual,18
csa,2
interview,2
detail,1
reveal,2
profound,1
child,14
study,3
extensively,1
significant,5
harm,2
overlook,2
case,5
female,3
evaluation,1
project,1
sponsor,1
center,1
substance,13
treatment,8
csat,1
structural,1
equation,1
modeling,1
analysis,2
indicate,3
predict,2
psychotic,1
symptom,1
demoralization,1
exposure,4
community,1
violence,2
combine,1
credible,1
disclosure,3
unlikely,1
finding,2
significantly,1
traumatic,1
physical,4
emotional,1
neglect,6
control,2
patient,3
report,5
history,2
suffer,2
marijuana,1
cocaine,1
behavior,3
suggestive,1
alcohol,6
examine,1
average,1
year,1
target,1
pregnancy,2
baby,1
syndrome,1
horrific,1
form,1
easily,1
fit,1
adaptive,1
infanticide,1
social,1
incompetence,1
deviance,1
resistance,1
implication,1
research,3
investigation,1
provide,1
set,1
base,1
belief,1
fabricate,1
story,1
offense,1
violent,2
likely,2
penetrative,1
display,1
severe,6
externalize,1
problem,2
threat,2
abuse,4
stalk,3
measured86,3
woman,5
experience,4
60,1
clinical,2
implicate,1
dysfunction,1
hpa,1
axis,1
noradrenergic,1
empowerment,1
process,1
engage,1
citizen,1
prevention,1
context,1
offender,3
nonsexual,1
factor,4
identify,1
appear,1
measure,2
hypothetical,1
situation,1
maltreatment,1
view,1
alarmingly,3
common,2
kuwait,1
include,2
parental,4
socio,1
demographic,1
variable,1
depressive,1
disorder,3
anxiety,1
contribute,1
diagnostic,1
confusion,1
underdiagnosis,1
stress,1
conflict,1
partner,2
satisfaction,1
unwanted,1
association,2
unique,1
bpd,1
continue,1
care,2
publicly,1
fund,1
program,2
emphasize,1
linger,1
challenge,1
rate,2
psychosomatic,1
illness,1
chronic,1
debilitate,1
depression,2
overreliance,1
primary,1
determine,1
consequently,1
variably,1
related,1
sample,1
basis,1
risk,3
article,1
address,2
impact,3
psychological,3
ill,1
equip,1
handle,1
daunting,1
task,1
reporting,1
event,1
e.g.,2
allege,1
incident,1
statistically,1
predictor,1
disturbance,1
indicator,1
familial,1
worsen,2
condition,1
gender,1
prolong,1
psychiatric,1
struggle,2
repeat,2
parasuicide,1
homeless,1
person,1
smi,1
dependence,1
serological,1
testing,1
perform,1
animal,1
literature,1
sex,2
difference,2
drug,2
effectiveness,1
discuss,1
overall,1
find,1
hiv,1
ace,4
household,2
chaos,2
complete,1
8629,1
adult,1
hmo,1
member,1
damage,1
relationship,1
10,1
multiple,1
approximately,1
40,1
medium,1
disturb,2
sense,2
information,2
relate,1
nature,1
identity,2
perpetrator,3
and/or,2
location,2
specify,1
varied,1
man,2
give,1
troubling,1
rating,1
scenario,1
involve,1
step,1
father,1
b,2
brain,1
injury,1
associate,1
severity,1
cognitive,1
impairment,1
psychopathology,1
objective,1
descriptor,1
pertain,1
potential,2
act,1
frequency,1
onset,1
consequential,1
destructive,1
bodily,1
indulgence,1
promiscuity,1
north,1
americans,1
independent,1
corroboration,1
devastating,2
reality,1
schizophrenia,1
high,2
live,2
prevalence,1
intensify,1
overwhelming,1
elaborately,1
stage,1
mock,1
trial,1
juror,1
present,1
videotape,1
forensic,1
actual,1
legal,1
unfortunately,1
disclose,1
police,1
officer,1
harshly,1
intervention,1
relation,1
victim,1
distribute,1
national,1
data,1
archive,1
cornell,1
university,1
availability,1
conjunction,1
describe,1
discrepancy,1
public,1
private,1
investigate,1
drive,1
wife,1
assault,1
demand,1
education,1
physician,1
field,1
remain,1
inadequate,1
alarming,1
lack,1
pattern,1
