collocate,count
body,1
research,3
explore,1
pattern,1
correlate,1
challenge,7
clergy,1
religious,1
professional,4
transmit,1
disease,1
hiv,2
aids,1
d,1
repercussion,1
dependency,1
substance,4
e,1
social,6
psychotherapy,1
limited,2
form,1
treatment,3
range,1
issue,6
exposure,2
cpa,1
responsible,1
approximately,1
5,1
suffer,3
cohort,1
setting,3
day,5
program,1
clinic,1
center,1
private,1
home,2
have,1
identify,1
community,4
survey,1
refer,1
aide,1
find,1
contribute,1
significantly,1
black,2
man,1
compound,1
effect,1
racism,1
challenging,2
task,1
face,5
team,1
integrate,1
forensic,2
service,14
effectively,1
kind,1
variable,1
measure,2
religion,2
analyze,1
datum,1
handbook,1
health,5
consequently,1
child,7
remain,1
great,3
risk,2
educational,1
setback,1
school,1
year,1
diagnosis,1
see,1
tertiary,1
adolescent,2
1992,1
2001,1
n=1484,1
investigate,2
relationship,1
dau,1
psychopathology,1
stressor,2
relate,1
communication,1
expert,1
panel,1
consist,1
167,1
consumer,2
carer,1
clinician,2
recruit,1
develop,1
country,1
reveal,1
potential,1
address,1
disparity,1
tangible,1
support,4
p,2
=,4
0.001,1
0.024,1
functioning,1
seven,1
adherence,1
access,2
healthcare,1
use,5
concern,2
skepticism,3
project,1
care,5
high,2
rate,1
comparison,1
subject,1
minority,1
group,1
whites,1
overall,1
supply,1
practitioner,1
county,1
strongly,1
associate,1
time,3
unprecedented,1
development,2
government,1
policy,1
major,1
change,1
postgraduate,1
training,1
behaviour,1
suicide,1
intellectual,1
disability,3
notably,2
poor,3
compare,3
non,1
disabled,1
peer,1
transfer,1
adult,1
criminal,2
system,2
typically,1
consult,1
evaluation,1
testimony,1
present,1
obstacle,1
obtain,1
effective,2
come,1
caregiver,2
alcohol,1
abuse,2
need,2
varied,1
level,2
telephone,2
deliver,1
examine,2
84,1
mildly,1
article,1
counseling,1
islamic,1
republic,1
iran,1
struggle,2
provide,1
adequate,2
people,1
problem,3
withdrawal,1
alarm,1
scrutinize,1
parental,1
emergent,1
psychosocial,2
competence,1
practice,3
model,1
represent,1
contentious,1
paradigm,1
applicability,1
instability,1
physical,3
receive,1
alarmingly,1
little,1
attention,1
admission,2
n,2
16,016,1
inpatient,1
facility,1
review,1
inadequate,1
tackle,1
complex,1
woman,1
grass,1
root,1
awareness,2
programme,1
negligibly,2
increase,3
base,2
nigeria,2
treatability,2
mental_illness,1
mental_health,1
pervasive,1
death,1
3,1
family,2
14,1
resort,1
assessment,1
condition,1
functional,1
impairment,1
620,1
457,1
factor,2
30,1
7,1
possible,1
future,1
clinical,1
guideline,1
psychological,1
therapy,1
discuss,1
accessing,1
user,2
perspective,1
limitation,1
methodologically,1
theoretically,1
respond,1
participation,1
promotion,1
strategy,1
barrier,1
overcome,1
different,1
sbhc,1
improve,1
comprehensive,1
significant,1
contribution,1
childhood,1
trauma,2
utilization,1
particular,1
ie,2
number,4
hospitalization,1
psychiatrist,1
therapist,1
difference,1
cognitive,1
emotional,1
lie,1
early,2
life,1
circumstance,1
add,1
previous,1
study,1
polygamy,1
primarily,1
focus,1
young,1
ignorance,1
warning,1
morbidity,1
tobacco,1
intervention,2
less,1
responsibility,1
psychologist,1
physician,1
prevalent,1
require,1
grow,1
importance,1
perinatal,1
period,1
western,1
society,1
primary,1
provider,1
meet,1
nation,1
burden,1
terrorism,1
highlight,1
field,1
include,1
cancer,1
active,1
partnership,1
ensure,1
empirically,1
public,1
sector,1
involvement,1
loss,1
negligible,1
