collocate,count
dissociative,1
symptom,1
neglect,3
assess,1
structured,1
interview,2
finding,3
suggest,2
history,11
childhood,16
se,1
relate,1
heighten,1
neuroendocrine,1
stress,2
american,1
woman,12
survivor,2
sexual,16
define,1
discuss,1
primary,1
relation,5
physical,15
destructive,3
abuse,21
potential,5
significantly,3
mediate,1
z,1
=,1
approximately,1
half,2
observe,2
endure,1
profound,1
impact,6
emotional,1
long,1
term,1
detrimental,2
position,1
identify,1
severe,7
eld,1
individual,2
concurrent,1
validator,1
improperly,1
sequence,1
onset,1
versus,1
dependence,2
insufficient,1
emphasis,1
physiological,1
mean,1
age,2
child,10
begin,1
tragically,1
affect,1
development,2
vary,1
associate,4
delayed,1
recall,1
csa,2
severity,1
patient,1
chronic,2
ptsd,2
exhibit,1
significant,3
challenge,2
baseline,1
value,1
7,1
19,1
clinic,1
home,1
violent,2
abusive,1
article,2
describe,1
issue,2
prison,2
substance,12
treatment,8
reentry,1
program,3
offer,2
concern,4
observation,1
hinder,1
cod,1
additionally,2
belief,3
parent,3
justify,2
need,3
investigation,2
possible,1
precursor,1
research,1
basis,1
risk,3
factor,4
alarmingly,1
address,3
psychological,2
treat,2
alcohol,1
population,1
account,1
dangerous,1
role,1
play,1
offender,1
standardized,1
measure,2
reveal,2
gap,1
variable,1
examine,3
parental,2
exposure,3
racism,2
traumatic,4
event,1
lack,2
report,3
suffer,5
low,1
quality,1
past,1
interpersonal,1
intimacy,1
trauma,4
symptomatology,1
compare,4
correlate,1
establish,1
marker,1
counselor,1
recognize,1
screen,1
syndrome,1
domestic,1
violence,1
datum,1
4,412,1
participant,1
national,1
drug,2
outcome,1
study,3
datos,1
prospective,1
highlight,1
escalate,1
tie,1
sample,3
outpatient,1
personality,1
disorder,2
reinforce,1
walker,1
2000,1
contention,1
partner,1
severely,1
result,2
learn,1
helplessness,1
adult,1
deeply,2
post,1
single,1
status,1
resiliency,1
school,1
involvement,1
experience,4
form,4
1.83,2
2.29,1
7.75,1
time,2
likely,1
attention,1
animal,4
contend,1
work,2
family,3
urgently,2
seven,2
critical,2
reason,2
alarming,2
antisocial,1
behavior,1
adolescent,2
particular,1
perpetrate,1
mother,2
father,1
surrogate,1
foreigner,1
rape,2
old,2
person,3
30,1
female,1
secondary,1
mental,1
health,1
nature,1
specific,1
attribution,1
debilitate,1
distress,1
juvenile,1
widely,1
condemn,1
problem,2
subsequent,1
negligence,1
reporting,1
cue,1
word,1
early,1
prolong,3
suffering,2
great,2
duration,2
adolescence,1
blatant,1
violation,1
international,1
humanitarian,1
law,1
cross,1
sectional,1
design,1
dissociation,2
increase,2
190,1
college,1
student,1
adulthood,2
accumben,1
implication,1
worsen,2
male,1
manifestation,1
avpd,1
present,2
attitude,1
area,2
consent,2
harmful,4
conflict,1
tactic,1
punishment,1
harsh,1
perception,1
trend,1
number,1
center,1
change,1
route,1
intensive,1
therapy,1
regard,1
etiological,1
prevention,2
archive,2
youth,1
illustrate,1
technique,1
stark,1
difference,1
economic,1
background,2
non,2
abused,1
confirm,1
origin,1
income,1
level,1
nonsexual,1
assault,1
cognitive,1
sh,1
formal,1
weakly,1
reduced,1
aod,1
deterioration,1
2,1
year,1
follow,1
homeless,1
smi,1
serological,1
testing,1
perform,1
