collocate,count
57,1
total,1
case,2
39,1
experienced,1
severity,3
require,2
inpatient,1
hospitalization,1
outpatient,1
longitudinal,1
study,5
implement,1
stage,1
progress,1
level,3
relate,3
diagnosis,2
prolong,1
duration,2
drug,2
usage,2
spot,2
affective,2
morbidity,2
encounter,1
evaluate,1
relationship,4
life,2
stress,2
pregnancy,1
outcome,1
identify,1
show,2
association,2
worsening,1
incontinence,2
control,1
program,1
serve,2
individual,6
persistent,5
group,3
majority,2
chronic,1
history,8
frequent,2
prior,2
compulsory,1
hospitalisation,2
abuse,1
family,4
exacerbate,1
depression,2
childhood,1
difficulty,1
antisocial,1
personality,1
exist,1
work,1
social,1
stigma,1
se,2
address,1
historical,1
person,5
previous,1
extensive,1
event,1
vulnerable,1
degree,1
major,1
complex,3
holocaust,1
survivor,1
amazing,1
inspirational,2
picture,4
hopeless,2
mental_illness,8
mental_health,1
historically,2
confusion,2
mental,3
retardation,4
problematic,3
view,2
hold,2
real,1
particular,1
psychosis,1
violence,1
aggressive,1
severe,7
behavior,2
disorder,2
adult,2
associate,1
demographic,1
charaeten'stic,1
length,1
homelessness,1
status,1
primary,1
express,1
need,2
despite,1
declassification,1
homosexuality,1
harmful,1
attempt,2
change,1
orientation,1
lesbian,1
housing,2
quality,2
client,2
diagnose,1
folate,1
force,2
function,1
measure,2
regularly,1
agency,2
determine,2
limitation,2
challenge,2
cmhcs,1
aim,1
form,3
catchment,1
area,1
practice,1
consistently,1
neglect,1
psychiatry,1
oscillate,1
biological,1
psychosocial,1
explanation,2
inception,1
mistreatment,1
protective,1
service,2
parental,1
meaningful,1
pattern,1
emerge,1
predict,1
delay,1
appropriate,1
training,3
care,3
staff,1
awareness,1
symptom,1
increase,1
proportion,1
intellectually,1
disabled,1
cope,1
develop,3
onset,2
illness,1
employ,2
instrument,4
maternal,2
result,2
suggest,1
physical,1
significantly,1
hinder,1
creativity,1
spectrum,1
cover,1
folk,1
traditional,1
conceptualization,1
standardized,2
concept,1
method,1
epidemiology,1
knowledge,3
concern,1
seldom,1
translate,1
improvement,1
delivery,1
emphathic,1
clinical,2
treatment,3
natural,1
professional,1
support,4
maintain,1
clinician,1
tend,2
narrow,1
believe,1
necessity,1
struggle,2
attachment,2
hypothesis,1
test,1
problem,1
classification,1
distribution,1
respondent,1
high,2
self,1
report,2
fearful,2
sympathetic,2
mentally,1
ill,2
homeless,2
mean,1
estimate,2
burden,1
see,1
compare,1
epiphenomena,1
propose,1
reductive,1
state,1
psychoanalyst,1
ignore,1
proliferation,1
datum,1
indicate,1
importance,1
constitutional,1
factor,1
medium,5
depiction,1
observation,1
frequently,1
depict,1
mass,1
particularly,1
employment,1
neuroscience,1
seek,1
understand,1
neural,2
basis,1
increasingly,1
important,1
define,1
variety,1
impact,2
member,1
describe,1
systematically,1
indicator,1
find,1
incidence,1
past,1
present,1
immediate,1
internationally,1
applicable,1
assessment,1
patient,2
variable,2
relevant,3
complication,3
conduct,2
epidemiological,2
mental_disorder,1
goal,1
investigation,1
specific,1
image,1
belief,2
presentation,2
include,1
entertainment,2
significant,2
effect,2
attitude,1
postpartum,1
22,1
51,1
woman,1
categorise,1
have,1
relapse,1
rdc,1
reformulation,1
origin,1
psychodynamic,1
feature,1
