collocate,count
relationship,2
demonstrate,1
hard,1
core,1
drug,23
subject,1
lack,1
parental,1
demonstrativeness,1
emphasize,2
client,3
suffer,5
heroin,1
primary,1
urban,1
likely,1
old,1
medium,2
campaign,1
aim,1
prevention,2
alcohol,11
program,2
parolee,1
history,3
group,2
interview,1
conduct,1
uncover,1
overwhelming,2
basic,1
psychological,1
hypothesis,2
multiple,4
examine,1
i.e.,1
social,4
determinant,2
effect,4
availability,2
exacerbation,2
abuse,6
chronic,2
affliction,2
symptom,2
veteran,1
high,3
level,4
current,2
involvement,1
exacerbate,1
struggle,2
challenge,2
section,3
use,2
datum,2
source,1
child,20
information,1
suggest,3
army,1
feature,1
significantly,1
increase,2
risk,1
person,1
begin,1
substance,8
consequence,3
continual,1
dependency,1
consider,2
monkey,1
human,2
harm,1
result,2
offspring,1
family,10
interaction,1
exacerbating,1
perpetuate,1
problem,6
recently,1
focus,1
research,3
innovative,1
test,1
cross,1
validate,1
severe,8
relate,2
indicator,2
county,1
oregon,1
repeat,2
suicide,1
attempt,1
patient,5
turmoil,1
employment,1
recognize,1
opiate,1
devastation,1
characterize,3
remain,1
treatment,3
characteristic,2
potential,2
clientele,1
alarming,2
escalation,1
rate,1
previous,1
unreliable,1
covert,3
damaging,3
impact,2
basis,1
report,3
trait,2
inventory,1
consist,1
334,1
item,2
physical,1
sexual,3
deeply,2
situation,1
suffering,1
personality,1
individual,2
perpetually,1
neglect,2
case,6
follow,3
reveal,1
devastating,2
long,2
term,2
insufficient,1
relation,1
clinical,1
incidence,3
confirm,1
adolescent,1
particular,1
alarmingly,1
concomitant,1
form,2
wide,1
sense,1
literature,2
review,1
contrast,1
fatality,4
occur,2
systemic,2
affect,1
utter,1
constellation,1
mother,1
perpetrator,1
extreme,1
milieu,1
stress,1
difference,1
male,8
female,1
extended,1
period,1
guideline,1
offer,1
effectively,1
prevent,1
egregious,1
power,1
professional,1
definer,1
creation,1
shelter,1
home,1
traumatize,1
victim,1
orient,1
harmful,3
society,2
batter,2
parent,1
manage,1
vigilant,1
team,1
medical,1
model,1
expect,1
account,1
pervasive,2
occurrence,1
suspect,1
verify,1
syndrome,1
department,1
psychosocial,1
measure,1
outcome,1
evaluation,1
represent,1
spectrum,1
promulgate,1
belief,1
highlight,1
relentless,1
contain,1
score,2
abuser,4
mac,2
scale,3
49,2
mmpi,2
construct,1
differentiate,2
nonsubstance,2
psychiatric,3
outpatient,3
indicate,2
member,2
subclass,1
similar,2
ingrained,1
psychometrically,1
detectable,1
sequelae,1
develop,1
clear,1
difficulty,1
multitude,1
destructive,2
prove,1
troubling,1
sign,1
alcoholic,1
significant,1
concern,1
residual,1
illicit,1
sharply,1
diminish,1
criminal,1
activity,1
rise,1
provide,1
programming,1
urgently,1
combat,1
rampant,1
investigation,1
compare,1
profile,1
polydrug,2
traditional,1
parameter,1
methadone,1
dose,1
severity,1
hypothesize,1
young,2
adult,1
lead,3
pattern,1
complex,1
factor,1
need,1
immediate,1
intervention,1
complete,1
u.s.s.r.,1
harsh,1
condemnation,1
considerably,1
evident,1
study,1
behavior,1
therapy,2
classify,1
address,2
take,1
symposium,1
hold,1
july,1
10,1
12,1
expertise,1
area,1
include,1
500,1
agency,1
76,1
primarily,1
educated,1
general,1
