collocate,count
assessment,2
scale,1
whodas,1
destructive,1
alcohol,4
dependence,1
impair,1
functional,2
status,2
context,1
north,1
cyprus,1
perpetuate,2
child,16
remain,1
troublingly,1
unclear,1
questionnaire,1
sub)scores,1
severe,17
physical,14
emotional,13
neglect,11
traumatic,3
sexual,25
abuse,16
anatomo,2
measurement,1
limbic,1
network,1
overwhelming,2
challenge,1
confront,1
opioid,1
deal,1
safety,1
concern,2
tackle,1
sign,2
suggest,2
potential,1
pathway,1
lead,3
hypertension,1
yp,1
suffer,4
deeply,3
domestic,3
violence,3
response,1
high,2
rate,1
intimate,2
partner,1
ipa,1
young,1
adult,2
negative,1
behavior,3
constitute,1
early,2
warning,1
relationship,2
csa,2
perpetrator,1
especially,1
continuity,1
disclosure,1
worsen,1
psychological,1
distress,2
analysis,1
show,4
justification,1
cyber,1
date,1
significantly,2
associate,6
frequency,1
report,1
perpetration,1
eva,1
verbal,2
subscale,1
conflict,2
adolescent,1
dating,1
relationships,1
likely,1
endure,2
damaging,2
cycle,1
substance,8
aggression,1
model,1
simultaneously,1
evaluate,1
characteristic,2
indicate,2
onset,5
middle,3
childhood,9
adolescence,1
strongly,2
psychopathology,1
time,2
particularly,1
link,2
chronic,1
different,1
type,2
destructively,2
correlate,1
personality,1
harrowing,1
experience,3
compound,1
trauma,3
indirectly,1
witness,3
legal,2
issue,1
relate,2
designer,1
drug,1
emphasize,2
health,2
hazard,1
synthetic,1
interview,1
conduct,1
male,2
victim,3
age,2
10,1
psychologist,1
employ,1
system,1
involve,1
difficult,1
treatment,2
sexually,1
boy,2
modification,1
community,1
occupant,1
violently,1
target,2
subject,1
baseline,1
highlight,1
impact,5
criminal,1
justice,1
hiv,1
risk,2
employment,1
survey,1
half,1
tragically,1
expose,2
relentless,1
pet,1
devastating,1
soc,1
account,1
parental,1
endorse,1
item,1
checklist,1
36,1
7.9,1
reflect,1
troubling,1
stubborn,1
conviction,1
irresponsibly,1
ignore,1
maltreatment,4
include,3
control,1
history,5
individual,1
family,3
suicidal,1
patient,1
and/or,1
spa,1
classify,1
accord,1
social,1
anxiety,1
cripple,1
participant,1
victimization,1
discourse,2
view,2
desperate,1
attempt,1
medicate,1
self,1
injure,1
agency,1
misguided,1
way,1
seek,1
pleasure,1
leisure,1
prevalence,1
obesity,1
detrimental,2
postpartum,1
weight,1
low,2
find,1
girl,1
completely,1
incapable,1
tell,1
effect,3
discuss,1
term,1
devastate,1
people,1
life,1
urgent,2
reduce,1
problem,1
woman,2
collect,2
international,2
society,2
prevention,2
ispcan,2
screening,2
tool,1
childrens,1
institutional,1
version,1
decrease,1
intrusive,1
form,2
use,1
negatively,1
persistent,1
ibs,1
survivor,1
interested,1
grasp,1
assault,1
severely,1
man,2
action,1
necessary,1
prevent,1
result,1
mother,1
group,1
level,1
education,1
face,1
factor,3
ipv,2
australian,1
institution,1
reveal,1
misuse,1
positively,1
increase,1
develop,1
predispose,1
soldier,1
cultural,1
background,1
distressing,1
reporting,1
pattern,1
respectively,1
paradigm,1
dominate,1
clinical,1
typology,1
warrant,1
underlying,1
cause,1
focus,1
victimisation,1
severity,1
n,1
outcome,1
reckless,1
financial,1
overall,1
subjective,1
gratification,1
frustration,1
turn,1
horrifying,1
power,1
know,1
boundary,1
violation,1
interpersonal,1
vulnerability,1
predict,1
