collocate,count
b,2
females,1
culture,1
high,2
test,1
distress,6
emotionality,1
male,1
counterpart,1
troubling,3
relationship,4
self,8
report,9
dental,10
anxiety,16
inventory,5
scale,8
duration,3
psychophysiological,1
panic,1
reactions,1
consistent,1
expectancy,9
model,1
threat,2
interaction,4
sensitivity,3
negatively,5
account,3
unique,1
portion,1
common,1
syndrome,1
incorporate,1
symptom,4
specific,1
depression,6
i.e.,1
maximum,1
discriminant,1
3the,1
reduction,2
cognitive,6
uncertainty,2
affective,1
exert,1
independent,1
influence,1
adaptation,3
assumption,1
4the,1
critical,1
insufficient,1
condition,4
examine,3
detrimental,6
nature,1
attentional,1
bias,1
distressingly,1
predict,4
subscale,3
hscl-90,1
phobic,1
anger,2
hostility,1
somatization,2
tas,1
bvrt,1
particularly,1
situation,2
urgency,1
stir,1
overwhelming,1
challenging,1
developmental,1
phenomenon,1
discuss,2
preference,1
state,6
correlate,2
harmfully,1
terrifying,1
story,1
repetition,1
capacity,1
selectively,1
identify,2
internalize,1
disorder,7
and/or,1
factor,4
problematic,3
contextual,1
extraversion,1
pathemia,1
control,2
unidentified,1
2,1
4,1
week,2
therapy,2
hamilton,1
visual,1
analogue,1
effect,3
alcohol,1
social,1
study,2
measure,5
defensiveness,1
auditory,1
evoke,1
potential,1
tone,1
varied,1
explanation,1
term,1
conditioning,1
personality,2
predisposition,1
sufficient,2
individual,4
struggle,1
suffer,1
severe,2
issue,1
describe,1
aggression,1
c,2
d,1
attention,1
deficit,1
moderate,1
responsibility,1
people,1
stressor,1
despair,2
quality,1
frequent,1
co,1
existence,1
disability,1
loneliness,1
education,1
role,2
gender,2
relate,6
countertransference,1
general,2
health,2
item,1
short,1
rating,1
survey,1
solely,1
related,1
concerning,1
contribution,2
displace,1
relative,1
superimpose,2
low,4
consider,1
arise,1
process,1
involve,1
serve,1
maintain,2
excessive,1
level,3
alertness,1
problematically,1
underscore,1
negative,1
affectivity,1
differ,1
inclusion,1
somatic,2
impair,2
concentration,1
persistence,1
link,1
judgement,1
organizational,1
programme,1
harmful,1
reinforcement,1
increase,1
associate,1
activity,1
angina,1
medication,1
use,1
monitor,1
intervention,1
follow,1
family,2
eysenck,1
epi,1
mmpi,3
trait,3
stai,2
barratt,1
impulsiveness,1
subjective,1
comprehensibility,1
strongly,1
second,1
session,1
highlight,1
generalized,2
38,1
gad,2
define,1
dsm,1
iii,1
normal,1
psychometric,1
meet,1
diagnostic,2
criterion,1
pd,1
accord,1
disorders,1
interview,1
schedule,1
revised,1
stressfully,1
complication,1
labor,1
delivery,1
postnatal,2
exacerbate,3
prenatal,2
group,2
39,1
patient,1
variance,1
death,1
religiosity,1
pronounce,1
age,1
include,1
actual,1
instability,1
separation,1
child,1
intense,1
deep,1
irrational,1
belief,1
variable,1
previously,1
find,1
severely,1
mood,3
230,1
woman,1
distinction,2
236,1
man,2
161,1
pattern,1
manifestation,1
paucity,1
research,1
exist,1
population,1
correlation,1
spielberger,1
demonstrate,1
product,1
disruptive,1
questioning,1
style,1
propose,1
service,1
utilization,1
unexpectedly,1
reduced,1
diminish,1
equally,1
exercise,1
positive,1
eyeblink,1
component,1
human,1
startle,1
response,1
hassles,1
synergistic,1
psychiatric,1
symptomatology,1
hypertensive,1
diagnosis,1
khd,1
association,1
young,1
old,1
affect,1
cause,1
day,2
experience,1
tension,1
depressive,1
cognition,1
psychological,1
