collocate,count
article,3
present,2
demographic,1
lifestyle,1
information,1
1,925,1
lesbian,1
50,1
state,1
cite,1
public,3
service,11
experience,2
community,5
association,5
struggle,7
mental_health,15
program,2
psychological,3
university,1
scrutinize,1
subsequent,1
analysis,3
predict,4
refer,3
residential,1
treatment,1
private,2
nonprofit,1
agency,1
12,1
month,1
period,1
pattern,1
psychotherapy,2
client,1
vs.,1
individual,1
background,1
administer,1
defense,1
mechanism,1
inventory,1
perspective,1
job,1
condition,3
see,3
have,2
effect,9
behavior,5
worker,2
nonwork,2
detrimental,5
setting,3
current,1
small,1
geographical,1
catchment,1
area,1
dedicated,1
staff,1
provide,2
patient,4
live,1
hospital,1
admission,1
separation,1
outpatient,2
review,4
literature,1
black,6
woman,6
goal,2
expose,3
need,2
cope,1
challenge,4
research,4
intervention,1
policy,2
failure,1
professional,4
group,2
address,1
strategy,1
psychologist,2
attempt,1
improve,1
status,3
effort,2
reduce,2
burden,1
increase,1
resource,1
access,1
approach,1
counseling,5
development,2
concern,3
design,1
compare,3
socialization,2
family,5
variable,3
hispanic,2
anglo,2
american,2
8,1
mother,1
examine,1
regression,3
equation,2
indicator,5
evaluate,1
hematologic,1
malignancy,1
assess,1
dysfunction,1
self,3
doubt,2
global,1
competence,1
problem,2
explore,1
possibility,2
marijuana,2
use,3
subgroup,2
user,2
generation,1
cross,2
cultural,1
problematic,3
therapeutic,2
implication,1
expert,2
testimony,2
consider,2
reliable,1
court,1
face,1
skepticism,1
ethnic,1
functional,1
scalar,2
equivalence,2
measure,3
highlight,3
interrelation,3
adverse,2
life,1
event,1
negative,3
outcome,2
b,2
8-,1
description,1
practice,2
standard,2
contain,2
relevant,1
majority,1
practitioner,3
establishment,1
psychiatry,1
dictate,1
concept,1
method,2
impose,1
biased,1
priority,1
legitimate,1
theory,1
child,4
sexual,1
abuse,1
reveal,3
fail,1
specify,1
adversely,1
interact,1
factor,1
bilingualism,1
opportunity,1
enhance,1
care,3
bilingual,1
exacerbate,1
resistance,1
countertransference,1
reaction,1
issue,5
today,1
average,1
find,1
metalworker,1
hazard,1
statistically,1
significant,2
result,2
note,1
clinic,2
undergo,2
extensive,4
neuropsychological,2
testing,2
year,1
apart,1
large,1
proportion,1
entangle,1
adjustment,1
disparity,1
usage,1
internalize,1
disorder,1
rural,1
elderly,1
remain,1
deeply,1
detect,2
person,3
benefit,1
evaluation,1
role,1
manner,1
consistent,1
mission,2
system,3
agenda,1
grapple,1
underutilization,1
especially,1
urban,1
minority,1
youth,1
health,1
relate,2
aspect,1
age,1
education,1
risky,1
behaviour,1
physical,1
cycle,1
discuss,1
addition,1
worsen,1
impact,1
partner,1
provision,1
unfortunately,2
rush,2
accept,2
provider,1
important,2
expertise,1
career,1
significantly,1
positive,1
dimension,1
subjective,1
happiness,1
gratification,1
selfconfidence,1
component,1
suffer,2
conclusion,1
previous,1
study,1
rest,1
questionable,1
scale,1
tremendous,1
susceptible,1
force,1
unmanageable,1
position,1
obstacle,1
model,1
offer,1
personal,1
political,1
essential,1
threat,1
denial,1
lack,2
determination,1
capture,1
emphasize,1
milwaukee,2
relationship,1
particular,1
county,1
forensic,2
unit,1
jail,1
judiciary,1
ill,1
offender,1
flawed,1
screening,1
booking,1
planning,1
organization,1
develop,1
country,1
frequently,1
legacy,1
dorothy,1
carey,1
leave,1
great,1
risk,1
endure,1
loss,1
contemporary,1
critique,1
identity,1
possible,1
vulnerability,1
weakness,1
analyst,1
distrustful,1
intent,1
profession,1
prevent,1
recent,1
documenting,2
marital,4
disagreement,2
quality,2
predominant,1
type,1
school,1
base,1
potential,1
pitfall,1
implement,1
motivation,1
involve,1
application,1
manage,1
academic,1
division,1
labour,1
empirical,1
law,1
proper,1
conceptual,1
clarification,1
newly,1
adult,1
jerusalem,1
