collocate,count
clinical,1
global,2
impressions,1
improvement,2
children,1
rating,3
scale,3
revised,1
pediatric,1
anxiety,6
underscore,1
challenge,2
pose,1
measure,5
population,2
sample,1
7076,1
individual,1
symptom,7
hypo)mania,1
composite,1
international,1
diagnostic,1
play,2
detrimental,1
role,2
particularly,1
unipolar,1
patient,4
baseline,1
hamilton,1
score,7
signal,2
potential,2
severity,2
complexity,1
pubertal,1
maturation,1
psychosocial,2
adjustment,1
selfimage,1
adolescent,1
boy,1
aaq,1
remain,2
significantly,5
associate,4
burden,1
control,3
neuroticism,2
thought,1
suppression,1
spite,1
importance,1
interaction,1
chronic,1
comorbid,1
disease,2
daunting,1
large,1
effect,2
appetite,1
feed,1
behavior,2
document,1
risk,3
determinant,1
fatal,1
outcome,2
6.96,1
95,1
ci,1
3.41,1
14.19,1
view,1
examine,3
benefit,1
student,1
equivalence,1
computerized,1
conventional,1
version,1
beck,2
inventory-,1
ii,2
bdi,1
result,1
indicate,1
interact,2
mtbi,1
impair,1
word,1
recognition,1
bidirectional,1
relationship,2
exist,1
cardiovascular,1
half,1
participant,1
report,2
incurable,1
evidence,1
difference,1
intervention,1
analysis,2
show,1
angina,1
pectoris,1
major,2
use,2
anxiolytic,1
low,3
educational,2
level,3
substance,1
abuse,2
people,1
psychosis,1
separately,1
alcohol,2
cannabis,1
twice,1
likely,1
suffer,1
devastating,1
impact,1
man,1
lifetime,2
episode,3
versus,1
repetitive,1
onset,1
clinically,1
depressed,1
range,1
child,1
inventory,3
know,1
high,5
proportion,1
woman,1
diagnose,1
highlight,1
concern,1
disparity,1
33,1
vs.,1
previous,1
slow,1
change,1
inpatient,1
outpatient,2
treatment,3
find,1
mediation,1
model,1
link,2
partially,1
exacerbate,1
relentless,1
rumination,1
avoidance,1
correlate,1
note,1
overwhelming,1
association,2
severe,1
environmental,1
adversity,1
include,2
victimization,1
subgroup,1
characterize,1
equal,1
fatigue,2
somatic,1
datum,1
contribute,1
identify,1
prevent,1
childhood,3
slowness,1
responsibility,1
indecisiveness,1
crippling,1
doubt,1
variety,1
emotional,3
self,2
rate,2
predict,2
deterioration,1
personality,1
disorder,2
average,1
moderate,2
19.1,1
research,1
question,1
damage,1
trajectory,1
factor,2
type,1
stress,2
history,2
persistent,1
brooding,1
trauma,2
recent,1
distressing,1
life,1
event,2
intensity,2
worsening,1
hiv,1
demographic,1
sexual,1
minority,1
status,1
follow,1
ask,1
feel,1
need,1
help,1
mother,1
father,2
sibling,1
peer,2
boy-,1
accessible,1
alternative,1
mild,1
burdensome,1
worryingly,1
redundant,1
n,1
=,1
26,1
compare,2
organizational,1
commitment,1
perceive,1
job,1
insecurity,1
off,1
stem,1
deep,1
personal,1
turmoil,1
byproduct,1
strategy,1
disclosure,1
intuit,1
safety,1
significant,1
development,1
maintenance,1
category,1
relate,1
persistence,1
consecutive,1
randomize,1
trial,1
conduct,1
address,1
complication,1
principal,1
debilitate,1
item,1
module,1
health,1
questionnaire,1
phq-9,1
awareness,1
sensitivity,1
intensify,1
difficulty,1
waist,1
circumference,1
worsen,1
past,1
adolescence,1
mdd,2
heighten,1
danger,1
offspring,2
limit,1
haemoglobin,1
cancer,1
impulsivity,1
lability,1
suicide,1
likelihood,1
2002,1
cognitive,1
vulnerability,1
produce,1
hopelessness,1
restrict,1
exhibit,1
frequency,1
parent,1
drinking,1
damaging,1
