collocate,count
particular,1
service,11
provider,1
informed,1
economic,2
implication,1
limitation,1
generic,1
treatment,3
people,4
eat,1
disorder,5
discuss,3
complex,1
attitude,1
israeli,1
society,1
professional,3
survivor,1
nazi,1
holocaust,1
clear,1
risk,2
factor,5
child,9
detrimental,2
developmental,2
outcome,5
mental_health,4
adverse,2
context,2
exert,1
damaging,1
effect,3
important,2
field,2
generate,1
new,1
stress,1
cope,1
paradigm,1
study,2
reveal,1
struggle,3
group,1
vietnamese,1
old,2
immigrant,2
isolation,1
social,4
support,2
perceive,1
physical,2
chronic,1
medical,2
condition,2
functional,2
impairment,1
separately,1
assessment,2
respondent,2
ask,2
use,4
health,6
psychology,1
program,2
potential,1
significant,1
contribution,1
racial,2
ethnic,2
minority,2
population,3
major,1
number,2
counseling,1
psychologist,1
meet,1
need,3
paper,1
focus,2
set,1
personal,1
resident,1
aged,1
60,1
98,1
refer,1
center,1
critical,1
intervention,3
integrated,1
substance,2
abuse,2
assertive,1
community,5
question,1
subjective,1
experience,1
captivity,1
current,1
characteristic,1
attachment,1
style,1
central,1
argument,1
shift,1
base,2
system,2
magnify,1
challenge,4
sociological,1
perspective,3
impact,2
life,2
severe,1
viewpoint,1
examine,1
discussion,1
distress,2
practitioner,1
researcher,1
turn,1
attention,2
develop,2
reform,2
educational,2
target,1
problem,1
u.s.,1
extensive,1
suffer,1
production,1
report,1
aim,1
organize,1
france,1
policy,1
overly,1
rigid,1
fashion,1
inner,1
city,1
school,1
endure,1
weekly,1
consultation,1
year,4
face,2
address,2
european,2
investigation,1
effectiveness,1
delivery,2
conduct,1
c,1
response,1
clearly,1
identify,1
failure,1
toronto,1
exist,1
psychopathology,1
associate,2
dysfunction,1
present,1
access,1
previous,1
6,1
month,1
examination,1
lead,1
conclusion,1
epidemiologist,1
cautious,1
incorporate,1
trial,1
jobs,1
ii,1
intend,1
combat,1
poor,2
high,1
quality,1
reemployment,1
childhood,1
trauma,1
religious,1
pressure,1
tendency,1
seek,2
avoid,1
aspect,2
relation,1
regional,1
shortcoming,1
exercise,3
adherence,1
role,1
frequently,1
referral,1
prejudice,1
low,1
cultural,2
competence,1
difference,1
misunderstanding,1
intolerance,1
member,1
paraprofessional,2
hinder,1
unstable,1
nature,1
11,1
18,2
age,3
restrictive,1
residential,1
facility,1
argue,1
approach,2
enshrine,1
victorian,1
legislation,1
united,2
nations,2
principles,2
protection,3
persons,2
illness,2
improvement,2
mental,2
care,7
therapeutic,1
concern,1
lack,3
expect,1
association,1
hour,1
away,1
firm,1
preference,1
value,1
desirable,1
cognitive,1
conflict,1
worried,1
minimize,1
issue,3
accountability,1
burdensome,1
clinical,1
practice,1
caregiver,1
inadequately,1
affect,1
overwhelming,1
objective,1
burden,1
analysis,1
determine,1
team,1
consumer,1
deliver,1
inconsistent,1
case,2
cannabis,1
rate,2
adjustment,1
period,1
15,1
16,1
short,1
term,1
assess,1
multifaceted,1
graphical,1
finding,1
indicate,1
area,1
literacy,1
especially,2
misguided,2
schizophrenia,1
article,1
consultant,1
5,1
placement,1
priority,1
adolescent,1
dimension,2
hds,1
find,1
mos,1
sf-36,1
r=-.56,1
p,1
<,1
.001,1
intellectual,1
functioning,1
directly,2
relate,4
indirectly,2
self,2
doubt,2
explicate,1
reason,1
differential,1
uptake,1
comparison,1
morbidity,1
juvenile,1
offending,1
dependence,1
escalation,1
specialty,1
cost,2
observe,1
decade,1
ago,1
emerge,1
contentious,1
law,1
