collocate,count
complete,2
self,4
report,3
questionnaire,2
assess,4
stress,7
symptom,11
psychiatric,3
morbidity,2
information,2
demographic,1
exposure,8
current,2
living,1
status,1
expand,1
relevance,2
ptsd,10
directly,3
experience,7
traumatic,1
event,5
trauma,6
issue,1
female,1
gender,1
great,2
level,2
preinjury,1
subjective,2
distress,2
time,2
injury,1
insomnia,1
frequently,1
occur,1
depression,2
ameliorate,1
improvement,1
neurological,1
examination,1
score,1
mildly,1
increase,5
group,2
48,1
hour,1
henry,1
ella,1
abramovitch,1
non,1
representation,2
analysis,1
unnamed,1
painting,1
israeli,1
artist,1
indicate,2
child,2
concept,2
associate,4
sexual,3
concern,3
account,2
significant,2
variance,1
relation,1
symptomatology,2
states,1
recovery,1
present,1
way,2
long,1
stand,1
effect,3
early,3
life,2
predictor,1
severity,4
include,3
prior,2
parent,2
asd,1
=,1
648,1
model,2
incorporate,1
pessimism,1
risky,1
sex,1
predict,1
people,2
emotional,1
physical,4
health,3
general,1
psychological,3
wellbeing,1
mcmillen,1
improve,1
outcome,1
follow,1
workplace,1
workers,1
compensation,1
board,1
alberta,1
wcb,1
patient,1
interview,1
childhood,4
drawing,1
generally,1
reveal,2
explicit,1
sign,1
majority,1
abuse,2
tend,1
deliberately,1
9/11,1
affect,3
continue,1
influence,1
project,1
blank,1
screen,1
technical,1
neutrality,1
deeply,1
negatively,1
impact,4
psychometric,1
property,1
diagnostic,2
efficiency,1
davidson,1
scale,2
dts,2
measure,2
disorder,8
resilience,2
violent,2
posttraumatic,1
investigation,1
homeless,1
male,1
need,1
argue,1
context,3
testimony,1
witnessing,1
empathy,1
essential,1
development,1
occurrence,1
systematically,1
explore,1
type,1
understanding,1
biological,1
lethic,2
phallus,1
demonstrate,1
resultant,1
failure,1
structure,1
energy,1
difference,1
cognitive,1
distortion,1
individual,4
history,3
guideline,1
manage,1
acutely,1
suggest,1
standard,1
propose,1
direct,1
role,1
intervention,1
facilitate,2
adaptation,2
finding,2
selfefficacy,1
belief,1
stressful,1
particular,1
balance,2
negative,3
positive,1
single,1
study,1
examine,1
relationship,4
borderline,1
personality,3
number,1
psychophysiological,1
horror,1
criterion,2
a2,1
dissociation,3
reduce,1
ptg,1
inconsistent,1
narcissistic,1
element,1
severe,2
fear,1
express,1
strong,1
emotion,1
therapist,4
variable,1
overwhelming,1
caseload,1
professional,1
youth,3
burdensome,2
discussion,2
work,3
therapy,2
minor,1
condition,1
mouth,1
ulcer,1
dental,1
problem,1
turn,1
unconcerned,1
presence,1
social,1
constructionist,1
apply,3
response,1
highlight,2
widespread,2
prevalence,2
complexity,2
post,3
describe,1
troubling,1
cultural,1
subsequent,1
adopt,1
observer,1
perspective,1
recall,1
memory,1
act,2
detrimental,2
form,2
avoidance,2
exacerbate,1
document,1
smoke,1
cigarette,1
significantly,2
high,3
rate,2
longitudinal,2
smoking,2
relate,2
remain,1
unclear,1
research,2
theory,2
attachment,1
complex,3
developmental,1
psychotherapy,2
especially,1
inform,1
therapeutic,1
address,1
damaging,2
clear,1
evidence,1
find,1
iei,1
sfd,1
ask,1
clinician,1
thing,1
description,1
book,1
job,1
dsm,1
reflect,1
endure,1
antisocial,2
apd,1
dissociative,1
sample,2
turkish,1
anxiety,1
somatic,1
attempt,1
suicide,1
strongly,1
premilitary,1
postmilitary,1
gamble,1
compound,1
unresolved,1
carry,1
7.5,1
fold,1
likelihood,1
positively,1
correlate,1
extent,1
suffer,1
disaster,1
major,1
earthquake,1
determine,1
functionality,1
degree,1
perception,1
directive,1
leadership,1
effective,1
team,1
inexperienced,1
dissociate,1
represent,1
psychoanalytic,1
idea,1
enact,1
