collocate,count
perfectionism,1
exacerbate,3
social,12
vulnerability,1
suggest,2
pathway,1
depression,11
everyday,1
life,1
therapy,2
cbgt,1
complete,1
measure,6
symptom,7
destructive,1
attitude,1
unique,1
risk,2
feature,1
disorder,11
eat,1
pathology,1
relationship,3
quality,1
eighth,1
grade,2
despair,2
ninth,1
report,6
concern,2
association,3
asic1,1
panic,2
gene,3
previously,2
associate,6
anxiety,10
rating,2
child,4
adhd,1
inattentive,1
distress,12
deprivation,1
control,8
group,3
have,1
combat,1
role,1
military,1
service,1
partner,2
troubling,3
evidence,1
level,6
trait,10
individual,3
pe,2
pervasive,1
find,1
general,4
similar,3
profile,2
sexual,4
cognition,2
difference,2
subtype,1
apparent,1
pre-,1
post,2
treatment,2
self,2
great,2
isolation,2
youth,1
peer,1
victimization,2
receipt,1
portion,2
size,1
experience,2
small,1
anticipated,1
highlight,1
persistent,2
worry,1
increase,4
daily,1
anger,1
sadness,1
5,3
day,1
internet,1
diary,1
15,3
start,1
attachment,5
worsen,4
include,1
low,3
overwhelming,1
stress,1
range,1
variable,4
e.g.,1
health,5
fear,1
take,1
prior,1
diagnostic,1
importantly,1
state,5
regardless,2
diagnosis,2
exhibit,2
autonomic,1
respond,1
cross,1
sectional,1
datum,2
obtain,1
school,1
survey,1
community,1
sample,2
factor,1
harmful,1
behavior,2
expectancy,1
lead,1
independently,1
severe,2
disability,1
excessive,1
despite,1
ptsd,3
cognitive,1
debilitate,1
psychological,2
condition,2
relative,1
rest,1
gender,1
generalized,2
obsessive,1
significantly,2
impact,1
agreement,1
young,1
age,3
income,1
ideation,1
traumatic,1
childhood,1
high,3
parent,1
distressingly,1
determined,1
questionnaire,1
scale,4
problematic,2
inventory,2
y,1
multidimensional,1
perceived,1
revise,1
scl-90,1
r,1
stai,1
s,1
t,1
novelty,1
addition,1
observe,1
facet,1
man,1
woman,3
challenging,1
person,1
elevated,1
suffer,1
quit,1
withdrawal,1
11,1
27,1
ambulance,1
examine,1
therapist,1
avoidance,1
perception,1
rupture,1
tension,1
difficulty,2
participant,1
80,1
seek,1
m,1
subscale,1
correlate,1
show,1
acceptable,1
convergent,1
validity,1
math,1
prevalent,1
disastrously,1
affect,1
numerical,1
n,1
=,1
139,1
prejudice,1
old,1
adult,1
latency,1
distressing,1
transdiagnostic,1
common,1
indicator,1
psychopathology,1
esteem,1
emotional,1
instability,1
moderate,1
effect,1
bully,1
girl,1
system,1
single,1
item,2
administer,1
second,1
time,1
point,1
severity,1
detrimentally,1
sensitivity,2
challenge,2
emotion,1
regulation,1
positive,1
thinking,1
predict,1
underscore,1
struggle,1
strategy,1
covariance,1
adjust,2
major,1
depressive,1
demographic,1
sex,1
interaction,1
term,1
explain,1
variance,2
predictor,3
catastrophic,1
misinterpretation,1
encounter,1
intimate,1
violence,1
ipv,1
base,1
combine,1
hamilton,1
httlpr,1
polymorphism,1
presence,1
osa,1
analyze,1
critically,1
multiple,1
linear,1
relevant,1
covariate,1
account,1
substantial,1
additional,1
identify,1
mouse,1
human,1
important,1
consider,1
future,2
study,2
represent,1
particularly,1
subgroup,1
