collocate,count
little,1
attention,2
pay,1
problem,7
diuretic,3
method,2
weight,3
control,3
abuse,8
report,3
1968,1
patient,3
anorexia,1
nervosa,1
study,3
suggest,3
perinatal,1
assessment,1
child,14
risk,6
possible,1
simple,1
relate,2
perceive,1
substance,10
associate,2
cognitive,1
dysfunction,1
finding,2
incident,1
neglect,2
serve,1
harrowing,2
event,1
forecast,1
significant,5
difference,1
find,4
type,3
highlight,2
pervasive,2
indiscriminate,2
nature,3
harm,2
regardless,1
relation,1
sedative,1
undergo,1
traumatic,1
sexual,12
examination,1
case,3
mother,3
confabulate,1
extended,1
13,1
15,1
year,1
old,3
conduct,3
determine,1
inpatient,1
treatment,4
link,1
disappointing,1
posttreatment,1
abstinence,1
veteran,1
struggle,2
damage,1
effect,2
delusional,1
jealousy,1
additional,1
alcohol,7
dependence,2
adolescent,2
community,1
mental,1
health,1
program,2
result,1
indicate,2
probability,1
incidence,1
crosspeer,1
definable,1
bully,1
teacher,1
pupil,1
exist,2
collapse,1
main,1
category,1
continual,2
trauma,2
69.5,2
unexpected,2
memory,5
resurfacing,5
distressing,2
state,4
partial,3
knowledge,2
16.5,2
prior,2
awareness,2
high,2
prevalence,2
oppositional,1
disorder,1
illegal,1
use,1
afflict,1
schizophrenia,2
rampant,1
bear,1
substantially,1
elevate,1
target,1
sample,1
support,2
construct,2
validity,1
destructive,1
illness,1
phase,1
set,2
core,1
distinct,1
succeed,1
objective,1
investigate,1
association,1
pregnancy,2
age,3
18,2
depressive,1
symptomatology,1
birth,1
gestational,1
half,1
perpetrate,1
disturbed,1
likely,1
occur,2
past,1
differentiate,1
base,3
symptom,2
profile,1
extremely,1
difficult,2
girl,2
outside,1
family,4
predictor,2
severe,4
physical,2
profound,1
social,1
isolation,1
tragic,1
nonhuman,1
primate,1
inform,1
research,1
allow,1
investigator,1
group,3
face,1
marital,1
breakdown,1
valuable,1
heuristic,1
understand,1
development,1
food,1
vary,2
nation,1
presentation,1
eat,1
verbal,1
exacerbate,2
significantly,2
conflict,1
constitute,1
overwhelming,1
management,1
spanish,1
speak,1
6,1
yr,1
son,1
refer,1
information,1
collect,1
system,2
concern,1
identify,1
protective,1
respondent,1
staunchly,1
somewhat,1
obligation,1
entail,1
mandatory,1
21.2,1
give,1
history,4
sex,1
23.1,1
have,1
exposure,2
criterion,2
define,1
absence,1
operational,1
applicable,1
different,1
scepticism,1
horrifying,1
impact,3
limited,1
effectiveness,1
appropriate,1
therapeutic,1
service,1
diagnosis,1
major,1
depression,3
mdd,1
drug,2
underline,1
barrier,1
parental,1
contribute,1
emergence,1
eating,1
1992,1
national,1
household,1
survey,1
multiple,1
logistic,1
regression,1
model,2
estimate,1
1984,1
positive,1
employment,1
change,1
1985,1
interaction,1
race,1
ethnicity,1
record,1
200,1
handle,1
southwestern,1
united,1
states,1
recover,1
childhood,3
chronic,1
include,1
oral,1
anal,1
genital,1
penetration,2
devastating,1
self,1
concept,1
23,1
cent,2
versus,1
9,1
generate,1
aggression,1
literature,1
population,1
juvenile,1
offending,1
mental_health,1
elevated,1
arise,1
abusive,1
nonetheless,1
appear,1
increase,1
involvement,2
violent,2
behavior,1
relationship,1
likelihood,1
father,1
forensic,1
interview,1
suspect,1
victim,3
1978,1
videotape,1
place,1
1983,1
woman,1
achieve,1
education,1
failure,1
intensive,1
outpatient,1
trend,1
experience,1
latinas,1
score,1
higher,1
anxiety,1
357363,1
alcoholic,2
adult,1
agoas,1
characteristic,1
normally,1
despite,2
fact,2
member,1
story,1
incestuous,1
paternal,1
pimping,1
facilitator,2
examine,2
thought,2
feeling,1
evolve,1
psychological,1
perspective,1
individual,1
