collocate,count
associated,1
delivery,2
family,4
orient,1
service,9
commonwealth,1
suggest,3
assessment,1
procedure,1
harmful,1
effect,2
intervention,4
record,1
336,1
patient,1
admit,4
community,22
center,21
year,2
operation,1
indicator,1
survey,3
datum,2
prediction,1
utilization,1
construction,1
model,3
utilize,1
time,1
prevent,1
neglect,1
harm,1
come,1
clinic,4
diagnosis,1
seek,2
treatment,3
evidence,1
recent,1
strong,1
emphasis,1
circle,1
value,1
honesty,1
openness,1
interpersonal,1
direction,1
comparable,1
study,1
source,3
help,3
professional,7
circumstance,1
unspecified,1
current,3
social,3
political,1
force,1
consider,2
particular,1
attention,1
way,1
unrelenting,1
student,4
attitude,5
homosexuality,1
etiology,2
challenge,4
homosexual,3
role,4
mental_health,10
manage,2
client,7
myth,1
effective,1
urban,3
require,2
understanding,1
effort,1
develop,2
system,1
program,1
evaluation,1
conclude,1
examine,2
troubling,1
implication,1
staffing,1
dominance,1
utilitarian,1
consideration,1
psychiatrist,1
26,1
census,1
tract,1
serve,1
demand,1
graduate,1
level,3
course,1
counseling,1
criterion,1
overlook,2
significant,1
academic,1
present,1
questionable,2
alternative,1
traditional,1
policy,1
practice,2
lack,1
structure,1
foundational,1
relationship,1
certain,1
type,1
knowledge,1
negative,2
hinder,1
participation,1
mexican,1
americans,1
explore,1
performance,1
psychiatric,2
outpatient,4
satellite,1
withdrawal,1
necessary,1
consecutive,1
adult,2
applicant,1
387,1
case,1
complete,1
cmhc,1
dissatisfaction,2
describe,1
93,1
worker,2
indicate,1
vulnerable,1
misuse,1
telephone,2
discharge,1
reveal,1
concern,4
discrepancy,1
base,1
prior,1
research,1
feminist,1
critique,1
profession,3
interview,1
reporting,1
mood,1
symptom,1
problematic,1
status,1
desirability,1
i.e.,1
psychology,1
affect,1
behavior,2
modification,2
approach,2
understand,1
root,1
cause,1
conjunction,1
western,1
future,1
planning,1
workshop,1
therapy,1
member,1
team,1
significantly,2
change,1
figure,2
report,1
north,1
carolina,2
offer,2
indication,2
risk,1
spending,1
unreliable,1
country,1
nascent,1
burden,1
care,1
heavily,1
reliant,1
indigenous,1
healer,1
scrutiny,2
pay,1
marriage,1
unit,1
field,2
haley,1
1975,1
focus,1
solely,1
transsexual,1
group,1
increasingly,1
dual,1
nature,1
illustrate,1
conflict,1
difference,1
proponent,1
following,1
occur,1
huntsvillemadison,1
county,1
health,2
test,1
primary,1
technique,1
staff,1
successfully,1
train,1
large,1
give,2
denver,2
mental,1
questionnaire,2
dysfunction,1
abbreviate,1
ex,1
addict,1
user,1
trust,1
dismiss,1
credible,1
young,1
attend,1
college,2
obtain,1
mmpi,1
profile,1
clinical,1
receive,1
training,1
identify,1
challenging,2
factor,1
particularly,1
limitation,2
personnel,3
referral,1
difficulty,3
management,2
severe,2
problem,2
congruency,1
therapist,1
sex,1
link,2
standard,1
scrutinize,1
potential,3
pitfall,1
therapeutic,1
shortcoming,1
major,1
europeans,1
generally,1
united,1
states,1
male,1
overburdened,1
information,1
segregate,1
successive,1
class,1
freshmen,1
rural,1
school,1
assess,1
20,1
item,1
prominently,2
federal,2
legislation,2
fundamental,1
question,2
truly,2
work,1
struggle,1
function,1
associate,1
crisis,1
highlight,1
child,3
merely,1
place,1
behavioral,1
descriptor,1
term,1
importance,1
investigate,1
number,1
contact,1
provide,1
relatively,1
controversial,1
development,1
hotline,1
