collocate,count
dsm,1
iv,1
axis,1
disorder,3
scid,1
professional,4
unaware,1
ghq-12,1
score,3
implication,1
irreversible,1
change,2
service,4
create,1
need,5
development,2
psychosocial,1
demonstrate,1
escalate,1
concern,1
issue,6
homelessness,1
debate,1
thirty,1
year,1
highlight,1
difficulty,1
driver,2
ex,1
ensure,1
access,1
intervention,3
drive,1
challenge,3
highly,1
creative,1
likely,6
suffer,1
debilitate,1
commonly,3
depression,1
particularly,1
artistic,1
co,1
occurring,1
sequential,1
parallel,1
substance,2
abuse,2
treatment,3
flounder,1
necessitate,1
attention,2
early,1
behavioural,1
maternal,1
child,6
cognitive,1
ability,2
4,1
indicator,1
divert,2
receive,10
counseling,4
mental_health,9
medication,4
hospitalization,3
enrol,3
diversion,3
program,2
indicate,2
high,2
health,3
equally,1
woman,2
struggle,4
inclined,1
healthy,1
counterpart,1
report,2
consume,1
view,1
educational,1
condition,1
discourage,1
exact,1
profound,1
influence,1
conception,1
constitute,1
valid,1
goal,1
good,1
mean,1
nonetheless,1
hiv,2
positive,1
individual,2
present,1
appear,2
significantly,2
susceptible,1
setback,1
centers,1
hospital,1
setting,4
overwhelmed,1
community,6
center,2
sible,1
conflict,1
strong,1
predictor,1
parent,3
animosity,1
diagnostic,1
overshadowing,1
exacerbate,1
face,2
identify,3
people,2
intellectual,1
disability,1
adhd,1
diagnosis,2
give,1
result,1
stigmatization,1
age,1
23.51,1
t3,1
provide,2
information,2
adulthood,1
self,2
assess,3
problem,3
solve,1
group,2
persist,1
3,1
month,1
rate,1
suicidal,1
behaviour,1
staff,3
care,5
general,3
population,1
continue,1
scrutinize,1
consult,1
key,1
stakeholder,1
limitation,2
instrument,1
detect,1
primary,1
discuss,1
aim,1
study,2
investigate,1
severe,1
loneliness,1
survive,1
family,1
member,1
theory,1
basis,1
rationale,1
infant,1
relatively,1
new,1
design,1
reduce,2
slight,1
parity,1
placement,1
academic,1
private,1
practice,1
association,1
country,1
division,1
domestic,1
work,1
measure,2
participant,2
display,1
physical,3
functioning,2
diminished,1
mild,1
apnea,2
hypopnea,1
duration,1
outpatient,1
level,1
help,1
involvement,1
awareness,1
relation,1
life,1
event,1
acute,1
questionnaire,1
methodology,1
comprise,1
overwork,1
nursing,1
undue,1
emphasis,1
effect,3
religion,1
1338,1
youth,1
question,1
belief,1
cause,1
multisite,1
trial,1
frequently,1
rely,1
research,1
education,1
compel,1
experimenter,1
confront,1
risk,1
resource,1
qualitative,1
approach,1
base,3
contextual,1
case,2
management,1
team,1
crisis,1
minimally,1
multidisciplinary,1
standard,1
training,1
programme,2
=,2
45,1
compare,1
multiple,1
11,1
summarize,1
phs,1
mhs,1
relate,2
symptom,1
scale,2
occupational,1
therapist,1
severely,1
utilize,1
facility,1
western,1
pennsylvania,1
confine,1
expert,1
normative,1
chronic,1
schizophrenic,1
patient,1
dresden,1
finally,1
practitioner,1
employ,1
overlook,1
neurological,1
sensorimotor,1
social,2
relationship,2
increase,2
detrimental,1
gerontological,1
literature,1
mother,1
interpret,1
negative,1
interestingly,1
nurse,2
higher,1
stress,3
ward,1
1,1
10,1
sufficient,1
obtain,1
deaf,1
function,1
informant,1
teacher,1
find,1
court,1
accept,1
recommendation,1
conclude,1
australia,1
deliver,1
equitably,1
responsibility)—negatively,1
affect,1
operator,1
psychological,1
benefit,1
choose,1
pursue,1
participate,1
client,1
represent,1
representational,3
project,4
course,2
situate,2
point,1
dimensional,1
structure,1
