collocate,count
regression,1
analysis,1
academic,1
aptitude,1
test,15
self,1
report,1
study,1
datum,1
122,1
component,1
alleviate,1
simultaneously,1
response,2
therapy,3
upper,1
left,1
placement,2
valid,1
indicator,3
sentence,1
completion,2
examine,1
aggression,1
authority,1
struggle,2
dependency,1
interpersonal,1
conflict,1
state,8
trait,6
portion,2
staic,1
severe,2
cmas,1
normal,2
child,2
obtain,1
yr.-old,1
boy,1
girl,1
level,6
ss,4
marble,1
drop,1
task,2
stressful,2
min,1
administration,1
gas,1
determine,1
measure,3
term,2
sud,1
scalesubjective,1
unit,1
possible,1
cause,2
observe,1
difference,3
intensify,2
aspect,1
hospitalization,1
process,2
consider,1
patient,2
spence,1
spielberger,1
interpretation,1
unsettling,1
complex,1
verbal,3
learning,1
attribute,1
sample,1
factor,1
label,1
school,1
overwhelmingly,1
overshadow,1
outpatient,1
chronic,1
thoroughly,1
large,1
battery,1
hysterical,1
conversion,1
reaction,2
hypochrondriacal,1
neurosis,2
cardiac,1
phobia,1
compulsive,1
perceive,1
appropriateness,1
induce,4
manipulate,2
experimenter,2
suggestion,2
anxiety,10
injection,2
perfectly,1
natural,1
appropriate,1
condition,5
week,1
desensitization,3
indicate,2
degree,2
arouse,1
dog,1
reduce,1
tolerable,1
u,1
problematic,1
score,4
present,1
absent,1
place,1
small,1
group,3
distress,3
provoking,5
instruction,2
ask,1
solve,1
simple,1
suggest,3
effect,1
cognitive,3
relate,2
rage,1
differ,3
blue,1
yellow,1
highlight,1
shortcoming,1
lct,1
instrument,1
orient,2
feedback,1
information,1
21,1
novice,1
meditator,1
administer,1
bendig,1
scale,10
rotter,1
control,2
evidence,1
life,2
stress,3
conception,1
adversely,1
influence,1
individual,1
need,1
perception,1
environment,1
isolation,1
decline,1
gpa,1
employ,1
subjective,4
indirect,1
diazepam,1
significantly,3
diminish,1
associate,1
intense,2
tourniquet,1
agony,1
contrast,1
list,1
assess,1
manifest,2
parent,1
observer,1
question,1
neutral,1
emotion,1
high,5
reference,1
human,2
baby,2
thought,1
contact,1
security,1
set,1
stimulation,1
method,2
elicit,1
suppose,3
18,1
represent,2
different,1
evoke,1
stimulus,1
children,2
165,1
sixth,1
grader,1
result,1
significant,2
gap,1
persistence,1
treatment,1
implosive,1
non,1
worsen,1
vicarious,1
formal,1
informal,1
interracial,1
spoken,1
description,1
disturbing,1
situation,4
questionable,1
inhibitor,1
flow,1
relatively,1
new,1
physiological,1
index,1
find,1
correlate,2
troubling,2
rating,1
heart,1
rate,1
number,1
spontaneous,1
fluctuation,1
anticipate,1
occurrence,1
highly,1
probable,1
videotape,1
provoke,2
arrange,3
hierarchy,3
develop,3
difficult,3
hz,1
tone,1
experienced,1
distressing,1
day,1
prior,1
take,1
heartbeat,1
sound,1
imprinted,1
pattern,1
mother,1
infant,1
depression,2
overwhelming,1
expression,1
critical,1
element,1
rank,1
resentment,1
frustration,1
helplessness,1
special,1
uniqueness,1
review,1
systematic,1
asynchronous,1
characterize,1
mood,1
change,1
hostility,1
spectrum,1
closely,1
precede,1
concomitant,1
old,1
retardate,2
receive,1
young,1
2,1
1,1
insufficient,1
counter,1
increase,2
time,1
describe,1
estimate,1
tenseness,2
underlie,1
presume,1
connote,1
integrative,1
approach,1
christian,1
counseling,1
subtle,1
hide,1
vocational,1
role,1
identification,1
monitor,1
experiment,1
concern,2
commercial,1
youth,1
produce,1
aging,1
turn,1
exhibit,1
lead,1
prediction,2
defensiveness,1
troublingly,1
unstable,1
criterion,1
detrimental,1
interaction,1
extraversion,1
mmpi,1
inventory,1
kuder,1
preference,1
record,1
personal,1
taylor,2
cattell,1
reveal,1
general,1
support,1
ps,1
.05,1
.025,1
gough,1
rigidity,1
holtzman,1
inkblot,1
