collocate,count
little,2
attention,2
pay,1
problem,6
diuretic,3
method,3
weight,3
control,4
abuse,8
report,6
1968,1
patient,5
anorexia,1
nervosa,1
study,2
suggest,2
perinatal,1
assessment,1
child,12
risk,6
possible,1
simple,1
relate,2
perceive,1
substance,12
associate,2
cognitive,1
dysfunction,1
childhood,6
memory,3
find,2
unrelated,2
history,8
participant,2
regardless,2
recover,2
know,1
acute,1
effect,1
drug,3
impulsivity,1
self,4
panic,1
disorder,3
comorbid,1
depression,5
predict,1
suicidality,1
case,1
mother,2
confabulate,1
extended,1
sexual,16
13,1
15,1
year,1
old,2
tendency,1
correlate,1
single,2
alcohol,4
joan,1
suffer,1
real,1
physical,5
experience,4
emotional,1
life,1
painfully,1
delusional,1
jealousy,1
additional,1
dependence,1
peer,1
influence,2
link,1
subsequent,1
result,1
indicate,1
probability,1
incidence,1
crosspeer,1
definable,1
bully,1
teacher,1
pupil,1
exist,2
develop,1
new,2
scale,2
psychological,2
verbal,1
intervention,2
program,1
intrafamilial,2
trust,1
partner,2
woman,3
research,2
show,1
treatment,3
help,1
individual,3
objective,1
investigate,1
association,1
pregnancy,2
age,3
18,2
depressive,1
symptomatology,1
birth,1
gestational,1
clinical,1
efficacy,1
potential,1
treat,1
provide,1
evidence,1
family,1
factor,3
parent,1
conflict,1
stress,1
barrier,1
field,2
adoption,1
relationship,1
esteem,1
behaviour,1
feeling,2
powerlessness,1
decrease,1
social,1
support,1
contribute,1
valuable,1
heuristic,1
understand,1
development,1
food,1
vary,2
nation,1
presentation,1
eat,1
stigma,1
resistance,1
counseling,1
incest,1
ambivalence,1
fear,1
anticipation,1
receptivity,1
environmental,1
observe,1
progression,1
prostitution,1
spanish,1
speak,1
6,1
yr,1
son,1
refer,1
information,1
collect,1
nature,1
system,1
concern,1
identify,1
protective,2
psychiatric,2
diagnosis,2
dual,1
21.2,1
give,1
sex,2
23.1,1
have,1
exposure,2
difficult,1
criterion,2
define,1
absence,1
operational,1
applicable,1
different,1
female,2
common,1
prisoner,1
group,2
volume,1
sophistication,1
adolescent,2
conceptualization,1
relatively,1
instrument,1
personal,1
inventory,1
pei,1
boy,1
high,1
poverty,1
neglect,3
determine,1
substantiate,1
services,1
severity,1
maltreatment,2
extent,2
injury,1
spouse,1
significantly,1
police,1
interaction,1
race,1
ethnicity,1
type,1
significant,1
effective,1
strategy,1
counsel,1
survivor,1
chronic,1
include,1
oral,1
anal,1
genital,1
penetration,2
opportunity,1
elective,1
cover,1
depth,1
victimization,2
assess,2
retrospectively,2
generate,1
base,2
model,1
aggression,1
literature,1
population,1
juvenile,1
offending,1
mental_health,1
elevated,1
arise,1
abusive,1
occur,1
nonetheless,1
appear,1
increase,1
involvement,2
violent,2
behavior,1
finding,1
victim,4
nonfatal,1
suicide,1
attempt,1
discuss,1
forensic,1
interview,1
suspect,1
1978,1
videotape,1
place,1
1983,1
session,1
evaluate,1
subject,1
multiple,1
baseline,1
engage,1
coercion,1
25.7,1
7.3,1
physically,1
force,1
1.6,1
trend,1
girl,1
latinas,1
score,1
higher,1
anxiety,1
describe,1
measure,1
trauma,1
yield,1
quantitative,1
index,1
characteristic,1
normally,1
despite,2
fact,2
highlight,1
member,1
story,1
incestuous,1
paternal,1
pimping,1
facilitator,2
examine,2
thought,2
evolve,1
perspective,1
