collocate,count
patient,8
frequently,3
great,2
danger,1
leave,1
untreated,3
staff,2
psychiatric,5
hospital,3
ask,1
attitude,8
conceive,1
role,2
group,7
attractive,1
physician,4
general,3
compare,2
personal,3
symptom,4
sex,1
match,1
up,1
especially,1
disclose,1
concern,1
cluster,1
analytic,1
procedure,2
describe,1
ill,3
largely,1
ignore,1
middle,1
ages,1
basic,1
relate,2
late,1
treatment,6
trace,1
medieval,1
time,1
indicate,3
low,1
socioeconomic,1
status,1
probably,1
factor,5
associate,2
high,3
risk,3
physical,3
cultural,2
characteristic,2
language,1
classification,1
description,1
belief,2
cause,3
deviant,1
behavior,3
differentiate,3
demon,1
possession,1
point,1
prevalence,1
difference,2
diagnostic,1
category,1
suffer,2
contribute,1
expansion,1
medical,4
model,3
result,1
selection,1
child,2
attempt,1
meet,1
szasz,2
critique,3
define,1
examine,2
find,2
unsatisfactory,2
demythologize,1
approach,2
college,2
student,2
change,1
psychosocial,2
non,1
concept,6
annoyance,2
relevance,1
noise,2
discuss,2
housewife,1
hypothesize,1
source,1
excess,1
married,2
woman,2
man,1
implication,1
reveal,1
potentially,1
stigmatize,1
information,1
teacher,1
explore,1
note,1
connection,1
deviance,1
develop,1
use,1
psychiatrist,2
obvious,1
interview,2
contain,1
section,1
deal,1
considerable,1
morbidity,1
vairously,1
refer,1
pre,1
clinical,1
neurosis,2
minor,1
similar,3
comparison,2
psychological,1
suicide,1
emotional,1
disturbance,1
somatic,1
essential,1
hypertension,1
fit,1
system,1
theory,1
explain,1
opinion,5
believe,2
biological,1
discard,1
psychotherapeutic,1
presence,1
asthmatic,1
prognosis,1
asthma,2
age,3
guamanian,1
value,1
modify,1
causal,1
explanation,1
ofcaduco,1
andatmariao,1
admission,1
dghu,1
major,1
evidence,2
experience,1
differ,1
significantly,1
occupational,2
community,1
center,4
highly,2
mental_illness,7
mental_health,3
study,3
demonstrate,1
increase,1
black,1
immigrant,1
britain,1
thomas,1
claim,2
diagnose,2
basis,3
objective,2
criterion,2
b,1
happen,1
present,3
investigation,1
influence,1
experienced,1
need,2
population,1
lead,1
chronic,1
disability,1
conversely,1
careful,1
follow,1
partial,1
complete,1
recovery,1
improvement,1
neurologic,1
theological,1
consideration,1
underline,1
importance,1
problem,1
provide,1
solution,1
male,2
female,2
adult,1
combination,1
insanity,2
prevail,1
period,2
treatable,1
biologically,1
psychologically,1
finally,1
label,1
apply,1
considerably,1
restraint,1
personnel,1
tend,1
stereotypic,1
base,1
view,4
current,1
religious,1
orientation,2
depict,2
dichotomy,2
domestic,1
quarrel,1
disease,1
appear,1
important,1
precipitating,1
frequency,1
past,2
24,1
manic,1
depressive,1
worthwhile,1
review,1
history,1
course,1
america,1
movement,1
small,1
colony,1
hand,1
establish,1
positive,1
correlate,1
subjective,1
willingness,1
exist,1
link,1
old,2
stress,2
mental,1
retardation,2
focal,1
formal,1
parent,1
absence,1
immigration,1
year,1
france,1
2,1
controversial,1
position,1
20,1
23,1
nurse,1
powerful,1
professional,3
training,1
determine,1
nature,3
photograph,1
member,1
public,1
query,3
etiology,3
circumstance,2
mentally,1
restrict,2
choice,1
