collocate,count
past,1
year,2
complex,1
programme,1
formulate,1
process,2
consultation,2
un,1
body,1
government,1
scientific,1
community,13
non,1
organization,1
sartorius,1
1978,2
difference,1
job,3
satisfaction,1
staff,2
retention,1
center,4
board,1
member,2
report,1
commitment,1
philosophy,1
professional,8
group,2
combine,1
research,3
intervention,1
problematic,3
area,1
art,1
culture,1
september,1
1981,2
symposium,1
beleaguered,1
practitioner,1
clinical,1
administrative,1
legal,1
application,1
principle,1
opinion,1
issue,1
discuss,2
activity,1
assist,2
japanese,1
compatriot,1
experience,2
crisis,1
stay,1
district,1
paris,1
paper,2
base,3
class,1
topic,1
supervision,1
course,1
first-,1
fourth,1
grader,1
refer,1
school,2
project,2
compare,1
demographically,1
match,1
sample,2
brief,2
clarification,1
value,2
assumption,1
psychology,3
error,1
assume,1
behaviorism,1
little,1
native,1
americans,1
procurement,1
service,7
chronological,2
age,3
correlate,2
21,2
indicator,2
old,3
adult,3
christian,2
counseling,1
detach,1
dominance,1
profession,1
b,2
subordinate,1
lordship,1
jesus,1
nunnally,1
scale,6
measure,6
concept,2
follow,1
evaluation,1
sixth,1
quebec,1
colloquium,1
theme,1
woman,1
responsibility,1
author,1
legally,1
lower,2
consent,1
medical,1
concern,2
pertain,1
underfunding,1
misunderstanding,1
legislation,1
mexican,1
subgroup,1
remain,3
largely,2
unaware,1
source,1
stress,3
find,2
relate,2
family,6
have,2
detrimental,1
health,3
mental_health,1
consequence,1
provide,1
overview,1
indian,1
need,2
challenge,2
predominantly,1
rural,2
treatment,1
subject,2
descriptive,1
index,1
work,1
month,1
3,1
mo,1
s.a.a.b.,1
devise,1
specific,1
use,1
assess,1
affective,1
cognitive,1
component,1
mother,1
show,2
markedly,1
morale,1
system,2
study,1
university,1
student,2
reaction,1
behavioral,2
look,1
suspicion,1
religious,1
involvement,1
10,1
ago,1
recent,1
interview,1
healer,1
west,1
africa,1
division,1
liaison,1
problem,1
focus,1
agency,2
recommend,1
role,1
senior,2
level,2
management,2
professor,2
specialize,1
psychotherapeutic,1
circle,1
neglect,2
meaning,1
decentralization,1
flawed,1
prevention,1
fragment,1
collaboration,1
social,2
result,2
relation,1
troubling,1
notion,1
aging,1
childless,1
diminish,1
self,2
grade,1
point,2
average,1
college,1
preliminary,1
questionnaire,2
submit,1
respondent,1
finally,1
select,2
local,1
psychiatric,1
hospital,1
administer,1
acknowledge,1
exist,1
today,1
designate,1
mean,1
child,4
reach,1
infant,1
young,1
perceive,1
challenging,1
selection,1
training,1
foster,1
parent,3
function,1
paraprofessional,1
difficult,1
unmanageable,1
therapist,1
obtain,1
go,1
marital,1
strong,1
correlation,1
variable,1
disrupt,1
life,1
complete,1
cbcl,1
intake,1
outpatient,1
1,300,1
randomly,1
familial,1
friendship,1
network,1
potential,1
strain,1
aim,1
avoid,1
complexity,1
significantly,1
cold,1
negative,1
attitude,1
c,1
hopeful,1
patient,2
large,1
facility,2
denver,2
reliance,1
apt,1
shun,1
critique,1
cultural,1
perspective,1
advocate,1
latino,1
worker,1
restrictive,1
aspect,1
rejection,1
pilot,1
34,1
adoptive,1
