collocate,count
conclude,1
neglect,10
preventable,1
underappreciated,1
cause,3
mental,1
national,4
institute,1
drug,17
nida,1
recently,2
sponsor,1
study,4
examine,3
urine,1
screen,1
program,7
source,1
indicator,1
datum,2
destructive,3
dynamic,1
involve,2
problem,4
child,18
devise,1
urgent,1
treatment,6
rehabilitation,1
classification,1
multiple,3
present,1
demonstrate,1
recent,1
increase,3
category,3
progress,1
conceptually,1
operationally,1
define,2
emotional,2
negative,1
attitude,1
alcohol,6
definitely,1
relate,2
general,1
measure,3
evidence,1
exist,1
frequently,2
coexist,1
narcotic,1
addiction,2
methadone,2
level,1
manifestation,1
causal,1
dimension,1
identify,1
interaction,1
trace,1
exacerbate,3
damage,1
effect,2
severe,6
family,3
relentless,1
stress,1
broad,1
report,4
difference,1
function,2
ss,1
particular,2
social,2
background,3
suggest,1
emphasize,1
role,1
parent,1
etiology,1
fail,1
consider,2
factor,1
investigation,1
compare,2
mmpi,1
profile,3
polydrug,2
patient,5
group,4
traditional,1
psychiatric,1
alternative,1
approach,2
understand,1
result,3
physical,1
harm,3
pregnancy,1
decrease,1
high,3
incidence,1
illness,1
conception,1
support,3
empirical,1
research,1
significant,1
literature,1
form,2
concurrent,1
substance,8
abuse,3
history,5
30,3
dependent,1
person,4
rate,2
find,2
native,1
alaskans,1
aleuts,1
treat,1
member,2
occur,3
prior,3
incarceration,2
document,1
difficulty,1
female,1
male,3
mentally,1
pattern,2
characterize,2
13.3,2
total,2
sample,2
covert,2
reveal,1
depth,1
harmful,1
action,1
42,1
participant,1
continue,1
heroin,1
hypothetical,1
characteristic,1
individual,1
persistently,1
use,1
behaviour,1
therapy,1
case,1
encouraging,1
significantly,3
differentiate,1
alcoholism,1
cbda,1
highlight,1
severity,1
psychosocial,1
outcome,2
evaluation,1
project,1
center,1
design,1
school,2
united,3
states,2
battle,1
experience,2
damaging,1
prevalence,1
nonveteran,1
similar,1
style,1
variable,1
correlate,1
pervasive,1
uppsala,1
sweden,1
2,262,1
admit,2
rural,1
unit,3
trap,1
8,017,2
urban,1
different,2
societal,1
reaction,1
vary,1
legal,1
status,1
share,1
feature,1
community,1
view,1
include,1
basic,2
normal,1
vs.,1
interest,1
blank,1
reluctantly,2
participate,2
voluntary,2
va,3
obtain,1
65,1
educator,1
prevention,1
priority,1
inflict,1
type,2
number,1
i.e.,2
soft,1
tissue,1
possible,1
parallel,2
monkey,1
human,1
offspring,1
comparative,1
failure,1
prove,1
troubling,1
sign,1
alcoholic,1
64,1
volunteer,1
subject,1
suffer,1
3,1
game,1
veteran,1
administer,1
battery,1
question,1
self,1
concept,1
enter,1
hospital,1
miami,1
statistical,1
confirm,1
alarm,1
consequence,1
purpose,1
as:-,1
ill,1
interpersonal,1
value,1
woman,3
nonabusive,1
60,1
divide,1
basis,2
know,2
nonabuse,1
paper,1
depict,1
severely,1
milieu,1
26,1
percent,1
have,1
