collocate,count
population,1
capital,1
punishment,1
medical,3
education,1
highlight,1
approximately,1
subject,1
accord,1
agecat,1
criterion,1
author,1
review,2
statistical,1
study,4
relationship,5
criminal,2
behavior,3
prior,2
follow,1
deinstitutionalization,1
continuation,1
patient,6
stay,1
necessitate,1
severity,1
certain,2
group,4
people,5
particularly,3
risk,2
likely,2
obtain,3
high,3
score,2
ghq,2
attitude,4
assess,2
vignette,2
include,2
recognition,2
social,5
distance,2
expect,2
burden,3
choice,1
community,2
support,2
person,9
severe,5
majority,2
chronic,1
history,4
frequent,1
compulsory,1
hospitalisation,1
collaborative,1
classroom,1
set,1
undergraduate,1
develop,1
enhance,1
interpersonal,1
skill,1
create,1
favorable,1
change,1
belief,2
identify,2
vulnerable,1
view,3
hold,3
real,2
persistent,2
particular,2
psychosis,2
violence,2
attachment,2
hypothesis,2
test,1
maternal,1
problem,1
lead,2
deviate,1
classification,1
distribution,1
17,1
old,1
adult,4
dual,1
diagnosis,1
retardation,4
exist,3
concurrently,2
form,4
mental_illness,6
mental,3
reside,2
midwestern,2
institution,3
mentally,2
retarded,2
literature,1
cope,1
postpartum,1
22,1
51,1
woman,1
categorise,1
have,3
relapse,1
rdc,1
case,1
standardized,1
internationally,1
applicable,1
instrument,1
assessment,4
variable,2
relevant,3
conduct,2
epidemiological,3
mental_disorder,1
training,2
goal,1
pakeha,2
degree,1
culturally,1
determined,1
diagnose,3
treat,1
control,1
process,1
healthy,1
adaptive,1
one,1
indicate,2
facilitate,1
creativity,1
interfere,1
recent,1
finding,1
prevalence,1
incidence,1
male,1
female,1
respectively,1
dually,2
substance,1
use,1
disorder,4
constitute,1
10,1
refer,2
psychotherapy,1
unit,1
think,1
personality,2
psychiatrist,1
controllability,1
illness,2
absorption,1
cultural,1
stereotype,1
chemical,1
abuse,1
comply,1
poorly,1
treatment,7
increase,1
anticipate,1
577,1
child,2
elementary,2
school,3
age,2
ill,3
relative,2
stigmatize,2
point,1
defect,1
predispose,1
klein,1
regard,1
anhedonia,1
symptom,2
depressive,1
outpatient,1
major,2
live,1
parent,1
spouse,1
competency,1
despite,1
fact,1
show,1
evidence,1
consistent,1
depression,1
frequently,2
positive,1
family,3
homeless,4
mean,1
estimate,2
see,1
compare,1
main,1
character,1
novel,1
autobiography,1
biography,1
medium,2
depiction,1
clinical,3
observation,1
depict,1
mass,1
allow,1
preventive,1
action,1
general,1
prevention,1
aggressive,1
dispute,1
critic,1
argue,1
misuse,2
authority,2
suppression,1
management,1
program,1
serve,3
individual,1
suffer,1
express,1
desperate,1
need,3
assistance,1
deal,1
challenging,1
characteristic,1
refuse,2
reason,1
medication,1
satisfaction,1
court,1
epiphenomena,1
propose,1
reductive,1
explanation,2
complex,1
state,1
psychoanalyst,1
tend,1
ignore,1
proliferation,1
datum,1
importance,1
constitutional,1
factor,1
inverse,1
class,1
rule,1
rival,1
stress,1
cite,1
lack,1
insurance,2
inability,1
pay,2
health,1
associate,1
service,1
utilization,1
important,1
predictor,1
apparent,1
new,2
model,1
orient,1
schizophreania,1
readily,1
adaptable,1
situation,2
emphasis,1
early,1
detection,1
immediate,1
intensive,1
cognitive,1
behavioural,1
consider,1
behaviour,1
thought,1
principle,1
complicate,1
exhibition,2
art,4
base,1
experience,1
committee,1
advocacy,1
organize,1
juried,1
images,1
boston,1
traditional,1
organization,1
financing,1
care,2
adequately,2
socioeconomic,1
life,1
seek,1
help,1
