collocate,count
e.g.,1
mood,1
emotion,1
dysregulation,1
attachment,2
cognitive,1
dysfunction,1
clinical,3
intervention,1
seek,2
improve,1
indirect,1
survivor,1
self,5
differentiation,1
capacity,1
address,3
rate,1
clinician,1
screening,1
anxiety,1
disorder,4
diagnose,1
childhood,12
adhd,1
investigate,2
role,1
propensity,1
score,1
match,1
compare,3
profile,2
mental_health,1
need,1
service,2
strain,1
magnitude,1
patient,4
high,4
adult,4
experience,3
comparison,4
low,3
trauma,9
study,4
evaluate,4
distressing,2
reality,2
comprehensive,2
interview,2
post,2
traumatic,1
stress,3
ptsd,3
symptoms,1
scale,2
staff,1
member,1
n,1
=,3
20,1
tic,1
emphasize,1
burden,2
challenge,4
associate,4
present,1
deepen,1
scientific,1
awareness,1
relate,3
pain,6
scrutinize,2
severity,2
persistence,2
inpatient,4
association,4
education,1
opioid,1
analgesic,1
equivalent,1
impact,5
exposure,11
sleep,1
depend,1
interaction,2
biological,1
predict,1
frequency,2
worsen,1
hoarding,1
symptom,6
psychological,3
therapy,2
currently,1
treatment,1
grief,1
play,1
crucial,1
mean,2
bereavement,1
negative,2
military,1
connect,1
child,3
family,1
exist,1
sexual,4
adolescent,2
suicidal,1
thought,1
behavior,1
stb,1
focus,1
primarily,1
serve,1
wip,1
understand,1
negatively,1
document,1
loss,1
lead,1
significant,1
decline,1
school,1
grade,1
mutilative,1
behaviour,1
questionnaire,4
ctq-28,1
highlight,2
harmful,2
abuse,2
csa,1
widely,1
acknowledge,1
profoundly,1
affect,1
substantial,1
number,1
boy,1
account,1
26.1,1
total,1
detrimental,4
effect,4
unstandardized,1
coefficient,1
ab,1
0,1
distress,4
consequence,2
level,3
burnout,1
29.8,1
secondary,2
28.8,1
alarmingly,1
compassion,1
novel,1
unsettling,1
elaboration,1
concept,1
conditional,1
definition,1
require,1
mdd,1
criterion,1
prevalence,5
limit,1
group,2
severe,3
meaningful,1
elevated,1
consistent,1
probable,1
resilience,1
repeat,2
cope,1
longitudinal,1
pathway,1
link,3
victimization,1
exacerbation,2
depressive,1
socioeconomically,1
disadvantaged,1
sample,2
select,1
finding,2
consider,1
preliminary,1
emotional,1
support,1
partner,1
relationship,1
rsq,1
ctq,1
dissociative,1
experiences,1
schedule,1
damage,2
deep,2
pose,1
infection,1
early,2
literature,1
damaging,2
empirically,2
identify,2
characterize,2
large,1
ethnically,1
diverse,1
qualitative,1
demonstrate,1
prolong,1
shape,1
ecological,1
condition,1
refugee,1
life,1
history,1
profound,1
report,4
inability,1
modeling,1
type,2
decrease,1
tolerance,1
difficulty,1
include,1
b,1
0.41,1
rs1729578,1
intron,1
prkg1,1
increase,1
hypermentalizing,1
hypomentalize,1
mediate,1
problematic,1
relation,1
aggression,1
add,1
concern,3
detail,1
prior,1
0.05,1
vulnerability,1
psychiatric,1
theory,1
reformed,1
theology,1
represent,1
field,1
endure,1
different,1
past,1
year,1
80,1
indicate,1
have,1
psychoanalysis,1
give,1
cultural,1
individual,1
endorse,1
likely,1
struggle,1
positive,1
percent,1
54,2
suffer,2
extensively,2
abusive,1
head,1
aht,1
suspect,1
dilated,1
eye,1
particular,1
test,1
difference,1
brain,1
response,1
measure,1
assess,1
maternal,1
mental,1
health,1
parenting,1
publish,1
datum,2
recent,1
center,1
reveal,2
persistent,1
incidence,1
beck,1
depression,1
inventory-,1
ii,1
inventory,1
short,1
form,1
probe,1
seat,1
issue,1
help,1
seeking,1
homeless,1
youth,1
troubling,1
74.4,1
environmental,1
failure,1
produce,1
significantly,1
harm,1
severely,1
impair,1
subsequent,1
carer,1
great,1
