collocate,count
witness,1
interparental,1
violence,2
receive,2
physical,7
childhood,9
suffer,5
frequent,4
recidivism,1
compare,1
history,4
collect,2
international,2
society,3
prevention,4
child,19
neglect,7
ispcan,2
abuse,8
screening,3
tool,1
childrens,1
institutional,1
version,1
clinician,1
need,2
aware,1
role,1
play,2
cautious,2
explore,2
severe,14
ongoing,1
difficulty,1
investigate,2
traumatic,3
impact,4
sexual,22
disclosure,2
associate,5
identify,2
caregiver,1
relentless,2
psychological,2
emotional,5
social,3
spiritual,1
inflict,1
ministry,1
leader,1
member,2
congregation,1
pregnancy,2
residential,1
treatment,7
institution,1
substance,12
battle,1
challenge,1
n,1
=,1
i.e.,2
age,3
minority,1
status,1
characteristic,2
use,3
violent,1
penetration,1
distress,1
factor,5
know,2
report,1
stressor,1
tie,1
level,3
maternal,3
disbelief,1
result,1
show,1
mother,1
group,1
low,1
education,1
face,1
reward,2
comparison,1
hypothesis,1
suggest,2
drug,2
intensify,1
condition,1
saccharin,2
suppression,1
intake,2
detrimental,4
value,1
outweigh,1
solution,1
dissociate,1
aversive,1
research,3
critically,1
examine,3
distressing,1
experience,5
individual,3
language,1
diagnosis,1
well,1
illustrate,1
case,1
maltreatment,5
concern,1
potential,1
harm,2
employer,1
cost,1
skyrocket,1
escalate,1
health,4
expense,1
pervasive,1
underlying,1
reason,1
spousal,1
behavioral,1
healthcare,1
include,1
facility,1
satfs,1
combat,1
stage,1
challenging,1
psychotherapeutic,1
program,1
santiago,1
chile,1
time,1
study,1
researcher,1
find,1
lead,1
adolescent,2
depressive,2
relationship,3
victim,3
perpetrator,1
begin,1
diabetes,1
adapt,1
pre,3
offender,2
prone,2
commit,1
offense,1
deter,1
cause,1
lack,2
supervision,1
typology,1
ipv,3
following,1
questionnaire,1
expose,1
last,1
prior,1
18,1
phone,1
interview,2
depict,1
incident,1
present,1
elderly,1
burden,1
troubling,2
alcohol,1
es,1
exacerbate,1
negative,1
outcome,1
document,1
severity,2
protective,1
services,1
cps,1
furthermore,1
disclose,1
forensic,1
adequate,1
service,1
intervention,1
economic,2
continue,2
effect,1
effectiveness,1
mdft,1
reduce,1
delinquency,1
externalize,1
internalize,1
psychopathology,1
family,1
anxiety,1
cripple,1
paper,1
particular,2
way,1
person,2
come,2
internally,3
position,3
abuser,2
endure,6
previously,1
forget,1
memory,1
traffic,1
high,3
incidence,1
baseline,1
highlight,1
criminal,1
justice,1
hiv,1
risk,2
employment,2
alarming,1
increase,4
admission,1
prescription,1
opioid,1
refer,1
b,1
misconduct,1
adult,1
c,1
significantly,1
prevalent,1
damaging,1
woman,3
psychiatric,1
environmental,1
predisposing,1
behavior,1
delinquent,1
activity,1
battering,1
and/or,2
length,1
intensely,1
2,1
year,1
suspect,1
prevalence,1
tobacco,1
address,1
32,2
17,1
patient,1
mark,1
chapter,1
predict,1
initial,1
test,1
amplify,1
devastating,1
commitment,1
community,1
sample,1
e.g.,1
safe,1
attachment,1
offspring,2
exposure,2
deteriorate,1
mental,2
account,1
symptom,1
improve,1
parenting,1
worsen,1
rate,1
destructive,1
religious,1
apms2007,1
alarm,1
association,2
csa,1
psychosis,1
demonstrate,1
evidence,1
mediation,1
problem,1
entrench,1
poly,1
influence,1
anti,1
peer,1
significant,1
extensive,1
trauma,1
ed,1
current,1
human,1
right,1
perpetrate,1
regardless,1
